Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877044238,29646.744857788086,1900,2,0.28749999999999987,41497.28535461426,4750,0,0.28749999999999987,34626.20771789551,2375,1,0.28749999999999987,30868.07420349121,2375,1,0.28749999999999987,33712.69300842285,1900,2,0.28749999999999987,42955.50759887695,4750,0,0.28749999999999987,38456.4846496582,1900,2,0.28749999999999987,36814.909118652344,4750,0,0.28749999999999987,236479.4542388916,2491,3413,1604,1687,1744,2245,2151,1585,2149,1936,1395,2151,2813,1681,4840,400,0,100,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,14.285715103149414,4.761904716491699,0,0,0,32899801088,8589930496,8697024512,1825325056
199,1760877044439,29646.752349853516,1889.9999999999998,2,0.30000000000000004,41499.29463195801,4725,0,0.30000000000000004,34626.242263793945,2362.5,1,0.30000000000000004,30868.090789794922,1889.9999999999998,2,0.30000000000000004,33712.718521118164,1889.9999999999998,2,0.30000000000000004,42955.56672668457,4725,0,0.30000000000000004,38456.49772644043,4725,0,0.30000000000000004,36814.94174194336,4725,0,0.30000000000000004,236483.58569335938,2491,3413,1604,1687,1744,2245,2151,1585,2149,1936,1395,2151,2813,1681,4840,400,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8697024512,1825325056
199,1760877044638,29646.846466064453,1910.0000000000002,2,0.2749999999999999,41501.0739440918,4750,0,0.2749999999999999,34626.3508605957,1900,2,0.2749999999999999,30868.184127807617,1900,2,0.2749999999999999,33712.79496765137,1900,2,0.2749999999999999,42955.741439819336,4750,0,0.2749999999999999,38456.56303405762,4750,0,0.2749999999999999,36814.97708129883,4750,0,0.2749999999999999,236489.34573364258,2491,3413,1604,1687,1744,2245,2151,1585,2149,1936,1395,2151,2813,1681,4840,400,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8697278464,1825325056
199,1760877044839,29646.87338256836,2375,1,0.2749999999999999,41502.861572265625,4750,0,0.2749999999999999,34626.43095397949,4750,0,0.2749999999999999,30868.222076416016,1900,2,0.2749999999999999,33712.96128845215,2375,1,0.2749999999999999,42955.838317871094,1900,2,0.2749999999999999,38456.622787475586,2375,1,0.2749999999999999,36814.996994018555,4750,2,0.2749999999999999,236493.89807128906,2491,3413,1604,1687,1744,2245,2151,1585,2149,1936,1395,2151,2813,1681,4840,400,2.5,82.5,5,2.5,0,2.4390242099761963,0,0,0,0,7.142857551574707,10,2.5641026496887207,2.4390242099761963,0,15.000000953674316,32899801088,8589930496,8698920960,1825325056
199,1760877045039,29646.912536621094,1980,2,0.1499999999999999,41504.75476074219,4950,0,0.1499999999999999,34626.48403930664,1980,2,0.1499999999999999,30868.255599975586,1980,2,0.1499999999999999,33713.002182006836,1980,2,0.1499999999999999,42955.861557006836,4950,0,0.1499999999999999,38456.65379333496,4950,0,0.1499999999999999,36815.01377868652,4950,0,0.1499999999999999,236498.44200134277,2491,3413,1604,1687,1744,2245,2151,1585,2149,1936,1395,2151,2813,1681,4840,400,2.5,82.5,5,2.5,0,2.4390242099761963,0,0,0,0,7.142857551574707,10,2.5641026496887207,2.4390242099761963,0,15.000000953674316,32899801088,8589930496,8698920960,1825325056
199,1760877045239,29647.033111572266,2375,1,0.28749999999999987,41506.461685180664,4750,0,0.28749999999999987,34626.5888671875,1900,2,0.28749999999999987,30868.35418701172,1900,2,0.28749999999999987,33713.11820983887,2375,1,0.28749999999999987,42955.95405578613,4750,0,0.28749999999999987,38456.822021484375,4750,0,0.28749999999999987,36815.0655670166,4750,0,0.28749999999999987,236504.69073486328,2491,3413,1604,1687,1744,2245,2151,1585,2149,1936,1395,2151,2813,1681,4840,400,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,2.5,5,0,2.4390242099761963,100,32899801088,8589930496,8699002880,1825325056
199,1760877045439,29647.09083557129,4775,0,0.28125,41508.17077636719,4775,0,0.28125,34626.64602661133,2387.5,1,0.28125,30868.366088867188,1910.0000000000002,2,0.28125,33713.17794799805,1910.0000000000002,2,0.28125,42956.07810974121,4775,0,0.28125,38456.85069274902,4775,0,0.28125,36815.08917236328,4775,0,0.28125,236509.17247009277,2491,3413,1604,1687,1744,2245,2151,1585,2149,1936,1395,2151,2813,1681,4840,400,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,2.5,5,0,2.4390242099761963,100,32899801088,8589930496,8699002880,1825325056
199,1760877045639,29647.19696044922,1900,2,0.28125,41509.890701293945,4750,0,0.28125,34626.740478515625,1900,2,0.28125,30868.383407592773,1900,2,0.28125,33713.24848937988,1900,2,0.28125,42956.25395202637,1900,2,0.28125,38456.86601257324,4750,2,0.28125,36815.22099304199,4750,0,0.28749999999999987,236515.12648010254,2491,3413,1604,1687,1744,2245,2151,1585,2149,1936,1395,2151,2813,1681,4840,400,0,0,0,0,2.4390242099761963,7.692307949066162,0,2.4390242099761963,0,0,2.5,2.5,2.5,0,0,100,32899801088,8589930496,8696696832,1825325056
199,1760877045839,29647.457443237305,2375,1,0.2749999999999999,41510.74932861328,4750,0,0.2749999999999999,34627.21034240723,4750,0,0.2749999999999999,30868.741928100586,1900,2,0.2749999999999999,33713.84718322754,1900,2,0.2749999999999999,42957.330017089844,1900,2,0.2749999999999999,38457.531173706055,4750,0,0.2749999999999999,36815.66133117676,4750,0,0.2749999999999999,236521.83163452148,2491,3413,1604,1687,1744,2245,2151,1585,2149,1936,1395,2151,2813,1681,4840,400,10,5.263157844543457,14.285715103149414,0,5.555555820465088,23.809524536132813,15.000000953674316,25,14.285715103149414,15.000000953674316,15.000000953674316,42.105262756347656,20,9.523809432983398,4.761904716491699,45,32899801088,8589930496,8700162048,1825325056
199,1760877046039,29647.5,1980,2,0.14375000000000004,41512.6286315918,4950,0,0.14375000000000004,34627.26191711426,4950,0,0.14375000000000004,30868.761138916016,1980,2,0.14375000000000004,33713.87403869629,1980,2,0.14375000000000004,42957.38584899902,1980,2,0.14375000000000004,38457.57388305664,4950,0,0.14375000000000004,36815.6950378418,4950,0,0.14375000000000004,236526.46798706055,2491,3413,1604,1687,1744,2245,2151,1585,2149,1936,1395,2151,2813,1681,4840,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,32899801088,8589930496,8700162048,1825325056
0,1760877046239,29647.556762695313,2166.666666666667,2,0.74375,41513.17253112793,1300,2,0.74375,34627.32586669922,1300,2,0.74375,30868.793075561523,1300,2,0.74375,33713.919509887695,2166.666666666667,2,0.74375,42957.559494018555,3250,1,0.74375,38457.594818115234,1300,2,0.74375,36815.75407409668,3250,1,0.74375,236530.25537109375,2491,3413,1604,1687,1744,2245,2151,1585,2149,1936,1395,2151,2813,1681,4840,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,32899801088,8589930496,8700162048,1825325056
