Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760878147814,29899.92724609375,1960.0000000000002,2,0.14375000000000004,43606.85046386719,4900,0,0.14375000000000004,35014.62644958496,1960.0000000000002,2,0.14375000000000004,31128.839797973633,1960.0000000000002,2,0.14375000000000004,34000.96934509277,1960.0000000000002,2,0.14375000000000004,45290.05725097656,4900,0,0.14375000000000004,38826.36714172363,1960.0000000000002,2,0.14375000000000004,37142.357498168945,1960.0000000000002,2,0.14375000000000004,251300.6661682129,400,1933,645,1523,400,400,1804,400,2151,1355,1897,4331,2148,1812,4841,1936,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,5,32899801088,8589930496,8815935488,1825263616
199,1760878148014,29899.977279663086,1889.9999999999998,2,0.28749999999999987,43607.105895996094,2362.5,1,0.28749999999999987,35014.74719238281,2362.5,1,0.28749999999999987,31128.89387512207,1889.9999999999998,2,0.28749999999999987,34001.02803039551,1889.9999999999998,2,0.28749999999999987,45291.75817871094,4725,0,0.28749999999999987,38826.471282958984,2362.5,1,0.28749999999999987,37142.41979980469,1889.9999999999998,2,0.28749999999999987,251307.06442260742,400,1933,645,1523,400,400,1804,400,2151,1355,1897,4331,2148,1812,4841,1936,0,7.317072868347168,0,0,0,0,0,2.4390242099761963,0,0,2.4390242099761963,100,0,4.878048419952393,0,7.692307949066162,32899801088,8589930496,8815931392,1825263616
199,1760878148214,29899.99382019043,1889.9999999999998,2,0.29374999999999996,43607.282135009766,4725,0,0.29374999999999996,35014.81825256348,2362.5,1,0.29374999999999996,31128.919815063477,1889.9999999999998,2,0.29374999999999996,34001.042221069336,1889.9999999999998,2,0.29374999999999996,45293.47103881836,4725,0,0.29374999999999996,38826.51419067383,2362.5,1,0.29374999999999996,37142.44323730469,2362.5,1,0.29374999999999996,251311.70782470703,400,1933,645,1523,400,400,1804,400,2151,1355,1897,4331,2148,1812,4841,1936,0,7.317072868347168,0,0,0,0,0,2.4390242099761963,0,0,2.4390242099761963,100,0,4.878048419952393,0,7.692307949066162,32899801088,8589930496,8815931392,1825263616
199,1760878148414,29900.021591186523,1889.9999999999998,2,0.28749999999999987,43607.531799316406,4725,0,0.28749999999999987,35014.91387939453,4725,0,0.28749999999999987,31128.966415405273,1889.9999999999998,2,0.28749999999999987,34001.07063293457,1889.9999999999998,2,0.28749999999999987,45295.138748168945,4725,0,0.28749999999999987,38826.63009643555,1889.9999999999998,2,0.28749999999999987,37142.50978088379,4725,0,0.28749999999999987,251317.88871765137,400,1933,645,1523,400,400,1804,400,2151,1355,1897,4331,2148,1812,4841,1936,0,5.128205299377441,2.5,2.4390242099761963,2.4390242099761963,0,0,0,0,0,0,100,2.4390242099761963,0,0,12.195121765136719,32899801088,8589930496,8816103424,1825263616
199,1760878148614,29900.071029663086,1889.9999999999998,2,0.30000000000000004,43607.68127441406,4725,0,0.30000000000000004,35014.95231628418,2362.5,1,0.30000000000000004,31128.97688293457,1889.9999999999998,2,0.30000000000000004,34001.07752990723,1889.9999999999998,2,0.30000000000000004,45296.975341796875,4725,0,0.30000000000000004,38826.67184448242,2362.5,1,0.30000000000000004,37142.53944396973,1889.9999999999998,2,0.30000000000000004,251322.62748718262,400,1933,645,1523,400,400,1804,400,2151,1355,1897,4331,2148,1812,4841,1936,0,5.128205299377441,2.5,2.4390242099761963,2.4390242099761963,0,0,0,0,0,0,100,2.4390242099761963,0,0,12.195121765136719,32899801088,8589930496,8816103424,1825263616
199,1760878148814,29900.116622924805,1960.0000000000002,2,0.1499999999999999,43607.821517944336,4900,0,0.1499999999999999,35015.011947631836,1960.0000000000002,2,0.1499999999999999,31128.984085083008,1960.0000000000002,2,0.1499999999999999,34001.09950256348,1960.0000000000002,2,0.1499999999999999,45298.81253051758,4900,0,0.1499999999999999,38826.71781921387,1960.0000000000002,2,0.1499999999999999,37142.56950378418,1960.0000000000002,2,0.1499999999999999,251327.5693511963,400,1933,645,1523,400,400,1804,400,2151,1355,1897,4331,2148,1812,4841,1936,0,2.5,0,0,0,0,0,0,0,0,0,100,0,0,0,7.500000476837158,32899801088,8589930496,8816357376,1825263616
199,1760878149014,29900.187286376953,1889.9999999999998,2,0.29374999999999996,43608.08966064453,4725,0,0.29374999999999996,35015.11831665039,2362.5,1,0.29374999999999996,31129.034301757813,1889.9999999999998,2,0.29374999999999996,34001.159912109375,1889.9999999999998,2,0.29374999999999996,45300.47254943848,4725,0,0.29374999999999996,38826.82418823242,4725,0,0.29374999999999996,37142.67501831055,2362.5,1,0.29374999999999996,251334.04402160645,400,1933,645,1523,400,400,1804,400,2151,1355,1897,4331,2148,1812,4841,1936,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,5,0,0,15.789472579956055,32899801088,8589930496,8816357376,1825263616
199,1760878149214,29900.231735229492,2362.5,1,0.29374999999999996,43608.26835632324,4725,0,0.29374999999999996,35015.1495513916,4725,0,0.29374999999999996,31129.05403137207,2362.5,1,0.29374999999999996,34001.19267272949,2362.5,1,0.29374999999999996,45302.14860534668,4725,0,0.29374999999999996,38826.88006591797,2362.5,1,0.29374999999999996,37142.732025146484,4725,0,0.29374999999999996,251338.75758361816,400,1933,645,1523,400,400,1804,400,2151,1355,1897,4331,2148,1812,4841,1936,0,5,0,4.761904716491699,0,0,0,0,0,0,0,100,0,4.761904716491699,0,10,32899801088,8589930496,8816357376,1825263616
199,1760878149414,29900.362411499023,1889.9999999999998,2,0.28749999999999987,43608.55632019043,1889.9999999999998,2,0.28749999999999987,35015.242416381836,4725,0,0.29374999999999996,31129.168823242188,1889.9999999999998,2,0.29374999999999996,34001.30810546875,1889.9999999999998,2,0.29374999999999996,45303.83222961426,4725,0,0.29374999999999996,38826.9522857666,1889.9999999999998,2,0.29374999999999996,37142.81230163574,4725,0,0.29374999999999996,251345.93077087402,400,1933,645,1523,400,400,1804,400,2151,1355,1897,4331,2148,1812,4841,1936,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,20,32899801088,8589930496,8816357376,1825263616
199,1760878149614,29900.404098510742,2362.5,1,0.29374999999999996,43608.639709472656,1889.9999999999998,2,0.29374999999999996,35015.29765319824,2362.5,1,0.29374999999999996,31129.20783996582,2362.5,1,0.29374999999999996,34001.40272521973,4725,0,0.29374999999999996,45305.7059173584,4725,0,0.29374999999999996,38826.95935058594,1889.9999999999998,2,0.29374999999999996,37142.85145568848,2362.5,1,0.29374999999999996,251350.80627441406,400,1933,645,1523,400,400,1804,400,2151,1355,1897,4331,2148,1812,4841,1936,0,10,0,0,0,0,0,0,0,0,9.523809432983398,100,0,0,4.761904716491699,0,32899801088,8589930496,8816357376,1825263616
199,1760878149814,29900.43182373047,1960.0000000000002,2,0.15625,43608.75149536133,4900,0,0.15625,35015.36505126953,1960.0000000000002,2,0.15625,31129.255630493164,1960.0000000000002,2,0.15625,34001.446868896484,1960.0000000000002,2,0.15625,45307.52963256836,4900,0,0.15625,38826.994705200195,1960.0000000000002,2,0.15625,37142.90724182129,1960.0000000000002,2,0.15625,251355.77961730957,400,1933,645,1523,400,400,1804,400,2151,1355,1897,4331,2148,1812,4841,1936,0,10,0,0,0,0,0,0,0,0,9.523809432983398,100,0,0,4.761904716491699,0,32899801088,8589930496,8816353280,1825263616
200,1760878150014,29900.453994750977,1889.9999999999998,2,0.29374999999999996,43608.88706970215,4725,0,0.29374999999999996,35015.48611450195,2362.5,1,0.29374999999999996,31129.384490966797,1889.9999999999998,2,0.29374999999999996,34001.54560852051,2362.5,1,0.29374999999999996,45309.18467712402,4725,0,0.29374999999999996,38827.11245727539,1889.9999999999998,2,0.29374999999999996,37142.95639038086,1889.9999999999998,2,0.29374999999999996,251361.94235229492,400,1933,645,1523,400,400,1804,400,2151,1355,1897,4331,2148,1812,4841,1936,0,7.500000476837158,4.878048419952393,0,0,0,7.317072868347168,0,2.5,0,0,100,0,2.5,0,0,32899801088,8589930496,8816353280,1825263616
0,1760878150215,29900.50799560547,1889.9999999999998,2,0.29374999999999996,43609.04814147949,4725,0,0.29374999999999996,35015.57873535156,2362.5,1,0.29374999999999996,31129.428115844727,2362.5,1,0.29374999999999996,34001.59895324707,2362.5,1,0.29374999999999996,45310.85124206543,4725,0,0.29374999999999996,38827.242446899414,1889.9999999999998,2,0.29374999999999996,37143.01452636719,1889.9999999999998,2,0.29374999999999996,251366.97479248047,400,1933,645,1523,400,400,1804,400,2151,1355,1897,4331,2148,1812,4841,1936,0,10.526315689086914,0,4.761904716491699,0,0,0,0,0,0,0,100,10,0,5,4.761904716491699,32899801088,8589930496,8817393664,1825263616
