Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877106292,29660.429718017578,4675,0,0.3125,41644.534729003906,4675,0,0.3125,34646.42663574219,4675,0,0.3125,30881.108459472656,1870,2,0.3125,33728.63340759277,1870,2,0.3125,43061.06410217285,4675,0,0.3125,38476.21286010742,1870,2,0.3125,36832.50003051758,1870,2,0.3125,237307.20928955078,1904,2162,4807,2141,1535,1945,1971,400,400,400,400,2183,400,4550,400,2825,0,0,0,0,0,0,0,0,0,0,0,100,5,0,0,0,32899801088,8589930496,8708460544,1825325056
199,1760877106492,29660.451583862305,1889.9999999999998,2,0.29374999999999996,41644.70394897461,4725,0,0.29374999999999996,34646.524673461914,1889.9999999999998,2,0.29374999999999996,30881.18324279785,1889.9999999999998,2,0.29374999999999996,33728.69578552246,4725,0,0.29374999999999996,43062.776443481445,4725,0,0.29374999999999996,38476.267837524414,4725,0,0.29374999999999996,36832.516998291016,1889.9999999999998,2,0.29374999999999996,237312.71612548828,1904,2162,4807,2141,1535,1945,1971,400,400,400,400,2183,400,4550,400,2825,0,9.523809432983398,0,0,0,0,0,0,5,0,0,100,0,0,0,10,32899801088,8589930496,8707870720,1825325056
199,1760877106692,29660.45851135254,1889.9999999999998,2,0.29374999999999996,41644.80375671387,4725,1,0.29374999999999996,34646.558532714844,2362.5,1,0.29374999999999996,30881.211853027344,2362.5,1,0.29374999999999996,33728.734802246094,4725,0,0.29374999999999996,43064.69827270508,4725,0,0.29374999999999996,38476.28643798828,4725,0,0.29374999999999996,36832.53244018555,1889.9999999999998,2,0.29374999999999996,237317.2421722412,1904,2162,4807,2141,1535,1945,1971,400,400,400,400,2183,400,4550,400,2825,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,5,32899801088,8589930496,8707870720,1825325056
199,1760877106892,29660.465576171875,1950,2,0.14375000000000004,41644.8981628418,1950,2,0.14375000000000004,34646.59310913086,1950,2,0.14375000000000004,30881.244171142578,1950,2,0.14375000000000004,33728.7772064209,1950,2,0.14375000000000004,43066.63656616211,4875,0,0.14375000000000004,38476.31707763672,4875,2,0.14375000000000004,36832.539321899414,1960.0000000000002,2,0.1499999999999999,237321.69184875488,1904,2162,4807,2141,1535,1945,1971,400,400,400,400,2183,400,4550,400,2825,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,5,32899801088,8589930496,8707870720,1825325056
199,1760877107093,29660.49705505371,1889.9999999999998,2,0.29374999999999996,41645.16516113281,4725,0,0.29374999999999996,34646.70655822754,2362.5,1,0.29374999999999996,30881.354858398438,2362.5,1,0.29374999999999996,33728.8995513916,4725,0,0.29374999999999996,43068.35008239746,4725,0,0.29374999999999996,38476.34391784668,4725,0,0.29374999999999996,36832.57211303711,1889.9999999999998,2,0.29374999999999996,237328.03312683105,1904,2162,4807,2141,1535,1945,1971,400,400,400,400,2183,400,4550,400,2825,2.4390242099761963,5,0,0,2.5,2.4390242099761963,0,0,0,2.5,4.878048419952393,100,0,0,0,10,32899801088,8589930496,8707870720,1825325056
199,1760877107293,29660.503814697266,1900,2,0.29374999999999996,41645.27409362793,4750,0,0.29374999999999996,34646.75895690918,2375,1,0.29374999999999996,30881.392578125,1900,2,0.29374999999999996,33728.94998168945,4750,0,0.29374999999999996,43070.14141845703,4750,0,0.29374999999999996,38476.359954833984,4750,0,0.29374999999999996,36832.5852355957,1900,2,0.29374999999999996,237332.58149719238,1904,2162,4807,2141,1535,1945,1971,400,400,400,400,2183,400,4550,400,2825,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,5.263157844543457,32899801088,8589930496,8707870720,1825325056
199,1760877107493,29660.559478759766,1889.9999999999998,2,0.28125,41645.50361633301,2362.5,1,0.28125,34646.85900878906,2362.5,1,0.28125,30881.455276489258,1889.9999999999998,2,0.28125,33729.03244018555,1889.9999999999998,2,0.29374999999999996,43071.8455657959,4725,0,0.29374999999999996,38476.38801574707,4725,0,0.29374999999999996,36832.60656738281,4725,0,0.29374999999999996,237338.4904937744,1904,2162,4807,2141,1535,1945,1971,400,400,400,400,2183,400,4550,400,2825,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,5.263157844543457,32899801088,8589930496,8704442368,1825325056
199,1760877107693,29660.575897216797,1889.9999999999998,2,0.29374999999999996,41645.59526062012,2362.5,1,0.29374999999999996,34646.90856933594,2362.5,1,0.29374999999999996,30881.477783203125,1889.9999999999998,2,0.29374999999999996,33729.07067871094,1889.9999999999998,2,0.29374999999999996,43073.67491149902,4725,0,0.29374999999999996,38476.41450500488,4725,2,0.29374999999999996,36832.65330505371,4725,1,0.30000000000000004,237343.11865234375,1904,2162,4807,2141,1535,1945,1971,400,400,400,400,2183,400,4550,400,2825,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,9.523809432983398,32899801088,8589930496,8704442368,1825325056
199,1760877107893,29660.632720947266,1950,2,0.1812499999999999,41645.73466491699,4875,0,0.1812499999999999,34646.95210266113,1950,2,0.1812499999999999,30881.48976135254,1950,2,0.1812499999999999,33729.10836791992,1950,2,0.1812499999999999,43075.50065612793,4875,0,0.1812499999999999,38476.46919250488,4875,0,0.1812499999999999,36832.7106628418,4875,0,0.1812499999999999,237348.06922912598,1904,2162,4807,2141,1535,1945,1971,400,400,400,400,2183,400,4550,400,2825,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,9.523809432983398,32899801088,8589930496,8704442368,1825325056
199,1760877108093,29660.688598632813,1889.9999999999998,2,0.29374999999999996,41645.99913024902,4725,0,0.29374999999999996,34647.06315612793,2362.5,1,0.29374999999999996,30881.523544311523,1889.9999999999998,2,0.29374999999999996,33729.21896362305,1889.9999999999998,2,0.29374999999999996,43077.2384185791,4725,0,0.29374999999999996,38476.495697021484,4725,0,0.29374999999999996,36832.82504272461,1889.9999999999998,2,0.29374999999999996,237354.5366821289,1904,2162,4807,2141,1535,1945,1971,400,400,400,400,2183,400,4550,400,2825,0,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,0,100,4.761904716491699,0,0,15.000000953674316,32899801088,8589930496,8704184320,1825325056
199,1760877108293,29660.694625854492,1889.9999999999998,2,0.29374999999999996,41646.12077331543,2362.5,1,0.29374999999999996,34647.115005493164,2362.5,1,0.29374999999999996,30881.539291381836,1889.9999999999998,2,0.29374999999999996,33729.26315307617,1889.9999999999998,2,0.29374999999999996,43079.05389404297,4725,0,0.29374999999999996,38476.53416442871,4725,0,0.29374999999999996,36832.85922241211,2362.5,1,0.29374999999999996,237359.13786315918,1904,2162,4807,2141,1535,1945,1971,400,400,400,400,2183,400,4550,400,2825,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,0,14.285715103149414,32899801088,8589930496,8704184320,1825325056
199,1760877108493,29660.700469970703,1900,2,0.28749999999999987,41646.73081970215,4750,0,0.28749999999999987,34647.25469970703,2375,1,0.28749999999999987,30881.809783935547,1900,2,0.28749999999999987,33729.3614654541,2375,1,0.28749999999999987,43080.06837463379,2375,1,0.28749999999999987,38476.59100341797,1900,2,0.28749999999999987,36832.942459106445,2375,1,0.28749999999999987,237365.1349182129,1904,2162,4807,2141,1535,1945,1971,400,400,400,400,2183,400,4550,400,2825,0,30.000001907348633,5,0,0,0,0,0,0,15.000000953674316,5,57.894737243652344,5,9.090909004211426,0,10,32899801088,8589930496,8703201280,1825325056
199,1760877108693,29660.737274169922,4775,0,0.28125,41648.58198547363,4775,0,0.28125,34647.301193237305,2387.5,1,0.28125,30881.830169677734,1910.0000000000002,2,0.28125,33729.422103881836,1910.0000000000002,2,0.28125,43080.1184387207,4775,0,0.28125,38476.59881591797,1910.0000000000002,2,0.28125,36832.992614746094,2387.5,1,0.28125,237369.72938537598,1904,2162,4807,2141,1535,1945,1971,400,400,400,400,2183,400,4550,400,2825,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,5,32899801088,8589930496,8703201280,1825325056
199,1760877108893,29660.763748168945,4900,0,0.1812499999999999,41649.332458496094,4900,0,0.1812499999999999,34647.366470336914,4900,0,0.1812499999999999,30881.863372802734,1960.0000000000002,2,0.1812499999999999,33729.46250915527,1960.0000000000002,2,0.1812499999999999,43081.300537109375,4900,0,0.1812499999999999,38476.6053314209,1960.0000000000002,2,0.1812499999999999,36833.04835510254,1960.0000000000002,2,0.1812499999999999,237374.56063842773,1904,2162,4807,2141,1535,1945,1971,400,400,400,400,2183,400,4550,400,2825,0,45,0,0,0,0,0,0,0,0,4.761904716491699,60.000003814697266,0,0,0,5,32899801088,8589930496,8703201280,1825325056
199,1760877109093,29660.814392089844,1889.9999999999998,2,0.29374999999999996,41649.58201599121,1889.9999999999998,2,0.29374999999999996,34647.48129272461,2362.5,1,0.29374999999999996,30881.92237854004,1889.9999999999998,2,0.29374999999999996,33729.571533203125,2362.5,1,0.29374999999999996,43083.02944946289,4725,0,0.29374999999999996,38476.622146606445,4725,0,0.29374999999999996,36833.16178894043,1889.9999999999998,2,0.29374999999999996,237380.93643188477,1904,2162,4807,2141,1535,1945,1971,400,400,400,400,2183,400,4550,400,2825,0,0,0,0,0,0,0,0,0,0,0,100,0,0,5,15.789472579956055,32899801088,8589930496,8703201280,1825325056
1,1760877109294,29660.987686157227,2362.5,1,0.29374999999999996,41649.678649902344,1889.9999999999998,2,0.29374999999999996,34647.56684875488,2362.5,1,0.29374999999999996,30881.92771911621,1889.9999999999998,2,0.29374999999999996,33729.653717041016,1889.9999999999998,2,0.29374999999999996,43084.71078491211,4725,0,0.29374999999999996,38476.756271362305,4725,0,0.29374999999999996,36833.19772338867,1889.9999999999998,2,0.29374999999999996,237385.89164733887,1904,2162,4807,2141,1535,1945,1971,400,400,400,400,2183,400,4550,400,2825,5.263157844543457,5,0,0,0,95.23809814453125,0,0,0,0,9.090909004211426,5,5,0,0,0,32899801088,8589930496,8712769536,1825325056
