Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760878016296,29868.143753051758,4775,0,0.26875000000000004,43352.05358886719,4775,0,0.26875000000000004,34966.514099121094,1910.0000000000002,2,0.26875000000000004,31094.26918029785,1910.0000000000002,2,0.26875000000000004,33963.738861083984,4775,0,0.26875000000000004,44994.65174865723,4775,0,0.26875000000000004,38779.358489990234,1910.0000000000002,2,0.26875000000000004,37102.17933654785,1910.0000000000002,2,0.26875000000000004,249453.3087158203,1935,1936,2045,400,400,2144,4330,400,400,1686,4840,2150,2509,1904,400,1930,0,10.526315689086914,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,32899801088,8589930496,8807989248,1825267712
199,1760878016496,29868.175003051758,2375,1,0.28749999999999987,43352.151763916016,1900,2,0.28749999999999987,34966.54867553711,2375,1,0.28749999999999987,31094.29737854004,1900,2,0.28749999999999987,33963.77406311035,4750,0,0.28749999999999987,44996.56898498535,4750,0,0.28749999999999987,38779.37658691406,1900,2,0.28749999999999987,37102.187561035156,1900,2,0.28749999999999987,249457.5979309082,1935,1936,2045,400,400,2144,4330,400,400,1686,4840,2150,2509,1904,400,1930,0,9.523809432983398,0,0,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8808017920,1825267712
199,1760878016697,29868.269729614258,1910.0000000000002,2,0.2749999999999999,43352.33467102051,1910.0000000000002,2,0.2749999999999999,34966.651763916016,1910.0000000000002,2,0.2749999999999999,31094.339385986328,1910.0000000000002,2,0.2749999999999999,33963.89190673828,1910.0000000000002,2,0.2749999999999999,44998.219970703125,4775,0,0.2749999999999999,38779.43769836426,1910.0000000000002,2,0.2749999999999999,37102.213455200195,1910.0000000000002,2,0.2749999999999999,249463.27420043945,1935,1936,2045,400,400,2144,4330,400,400,1686,4840,2150,2509,1904,400,1930,4.761904716491699,15.000000953674316,4.761904716491699,0,5,0,0,0,0,5,0,100,0,4.761904716491699,0,0,32899801088,8589930496,8808017920,1825267712
199,1760878016897,29868.308532714844,2387.5,1,0.2749999999999999,43352.51184082031,2387.5,1,0.2749999999999999,34966.694732666016,1910.0000000000002,2,0.2749999999999999,31094.353073120117,1910.0000000000002,2,0.2749999999999999,33963.9393157959,4775,0,0.2749999999999999,45000.07139587402,4775,0,0.2749999999999999,38779.46742248535,1910.0000000000002,2,0.2749999999999999,37102.256088256836,4775,0,0.2749999999999999,249468.05363464355,1935,1936,2045,400,400,2144,4330,400,400,1686,4840,2150,2509,1904,400,1930,4.761904716491699,15.000000953674316,4.761904716491699,0,5,0,0,0,0,5,0,100,0,4.761904716491699,0,0,32899801088,8589930496,8808017920,1825267712
199,1760878017096,29868.351135253906,1910.0000000000002,2,0.36250000000000004,43352.64212036133,4775,0,0.36250000000000004,34966.723388671875,4775,0,0.36250000000000004,31094.371185302734,1910.0000000000002,2,0.36250000000000004,33963.983322143555,4775,0,0.36250000000000004,45001.734436035156,4775,0,0.36250000000000004,38779.48692321777,1910.0000000000002,2,0.36250000000000004,37102.296936035156,1910.0000000000002,2,0.36250000000000004,249472.60737609863,1935,1936,2045,400,400,2144,4330,400,400,1686,4840,2150,2509,1904,400,1930,2.4390242099761963,10,0,0,0,0,0,0,0,0,0,100,4.878048419952393,0,0,2.5,32899801088,8589930496,8808017920,1825267712
199,1760878017297,29868.411987304688,1910.0000000000002,2,0.2749999999999999,43352.80809020996,2387.5,1,0.2749999999999999,34966.849212646484,2387.5,1,0.2749999999999999,31094.46420288086,1910.0000000000002,2,0.2749999999999999,33964.10383605957,2387.5,1,0.2749999999999999,45003.39942932129,4775,0,0.2749999999999999,38779.54119873047,1910.0000000000002,2,0.2749999999999999,37102.441162109375,1910.0000000000002,2,0.2749999999999999,249478.98263549805,1935,1936,2045,400,400,2144,4330,400,400,1686,4840,2150,2509,1904,400,1930,4.761904716491699,5.263157844543457,0,0,0,0,0,0,0,5,5,100,0,0,0,0,32899801088,8589930496,8808017920,1825267712
199,1760878017497,29868.46388244629,1910.0000000000002,2,0.2749999999999999,43352.97708129883,4775,0,0.2749999999999999,34966.9178314209,2387.5,1,0.2749999999999999,31094.48159790039,1910.0000000000002,2,0.2749999999999999,33964.16061401367,4775,0,0.2749999999999999,45005.066818237305,4775,0,0.2749999999999999,38779.5856628418,1910.0000000000002,2,0.2749999999999999,37102.50764465332,4775,0,0.2749999999999999,249483.5615386963,1935,1936,2045,400,400,2144,4330,400,400,1686,4840,2150,2509,1904,400,1930,5,10,0,0,4.761904716491699,0,0,5,4.761904716491699,0,0,100,0,0,0,0,32899801088,8589930496,8808525824,1825267712
199,1760878017697,29868.550689697266,1910.0000000000002,2,0.2749999999999999,43353.26248168945,1910.0000000000002,2,0.2749999999999999,34967.01557922363,1910.0000000000002,2,0.2749999999999999,31094.53451538086,4775,0,0.2749999999999999,33964.21650695801,4775,0,0.2749999999999999,45006.708908081055,4775,0,0.2749999999999999,38779.64881896973,1910.0000000000002,2,0.2749999999999999,37102.65348815918,4775,0,0.2749999999999999,249489.83549499512,1935,1936,2045,400,400,2144,4330,400,400,1686,4840,2150,2509,1904,400,1930,16.666667938232422,25,0,0,0,0,5,4.761904716491699,0,0,0,100,0,0,0,0,32899801088,8589930496,8809299968,1825267712
199,1760878017897,29868.59359741211,4775,0,0.28125,43353.39567565918,4775,0,0.28125,34967.06202697754,2387.5,1,0.28125,31094.552352905273,1910.0000000000002,2,0.28125,33964.24069213867,4775,0,0.28125,45008.52778625488,4775,0,0.28125,38779.67445373535,4775,0,0.28125,37102.69844055176,4775,0,0.28125,249494.49481201172,1935,1936,2045,400,400,2144,4330,400,400,1686,4840,2150,2509,1904,400,1930,0,10,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,32899801088,8589930496,8809299968,1825267712
199,1760878018098,29868.63604736328,1930,2,0.375,43353.586853027344,4825,0,0.375,34967.10464477539,1930,2,0.375,31094.583465576172,1930,2,0.375,33964.29591369629,4825,0,0.375,45010.129821777344,4825,0,0.375,38779.71827697754,4825,0,0.375,37102.7276763916,4825,0,0.375,249499.08282470703,1935,1936,2045,400,400,2144,4330,400,400,1686,4840,2150,2509,1904,400,1930,0,10,0,0,0,0,5,0,0,0,0,95,0,0,0,0,32899801088,8589930496,8809299968,1825267712
0,1760878018298,29868.731567382813,1300,2,0.86875,43354.82646179199,2166.666666666667,2,0.86875,34967.199935913086,2166.666666666667,2,0.86875,31094.626754760742,1300,2,0.86875,33964.38279724121,2166.666666666667,2,0.86875,45010.33410644531,1300,2,0.86875,38779.793045043945,2166.666666666667,2,0.86875,37102.757080078125,3250,1,0.86875,249504.67782592773,1935,1936,2045,400,400,2144,4330,400,400,1686,4840,2150,2509,1904,400,1930,5,75,0,0,4.761904716491699,0,5,0,5,0,0,11.111111640930176,0,0,0,0,32899801088,8589930496,8772395008,1825267712
