Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760878123584,29893.869842529297,1900,2,0.2749999999999999,43533.91247558594,4750,0,0.2749999999999999,35005.067794799805,1900,2,0.2749999999999999,31120.907745361328,4750,0,0.2749999999999999,33993.40725708008,4750,0,0.2749999999999999,45203.759536743164,4750,0,0.2749999999999999,38816.9733581543,1900,2,0.2749999999999999,37134.25680541992,1900,2,0.2749999999999999,250831.1296234131,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,2.4390242099761963,100,0,2.4390242099761963,0,0,2.5,2.5,0,0,0,7.317072868347168,0,0,0,0,32899801088,8589930496,8821768192,1825267712
199,1760878123784,29893.926544189453,1900,2,0.29374999999999996,43535.615310668945,4750,0,0.29374999999999996,35005.16990661621,1900,2,0.29374999999999996,31120.979553222656,4750,0,0.29374999999999996,33993.50196838379,4750,0,0.29374999999999996,45203.91232299805,4750,0,0.29374999999999996,38817.08920288086,2375,1,0.29374999999999996,37134.33564758301,2375,1,0.29374999999999996,250836.9037322998,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,0,100,0,0,0,0,4.761904716491699,0,0,0,0,5.555555820465088,4.761904716491699,4.761904716491699,0,0,32899801088,8589930496,8821768192,1825267712
199,1760878123984,29893.939163208008,1910.0000000000002,2,0.2749999999999999,43537.388580322266,4775,0,0.2749999999999999,35005.199310302734,1910.0000000000002,2,0.2749999999999999,31120.992767333984,1910.0000000000002,2,0.2749999999999999,33993.528259277344,1910.0000000000002,2,0.2749999999999999,45203.98205566406,4775,0,0.2749999999999999,38817.11552429199,2387.5,1,0.2749999999999999,37134.370376586914,2387.5,1,0.2749999999999999,250840.87438964844,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,32899801088,8589930496,8821018624,1825267712
199,1760878124184,29894.023803710938,1900,2,0.28125,43539.17344665527,4750,0,0.28125,35005.224670410156,1900,2,0.28125,31121.072204589844,4750,0,0.28125,33993.61215209961,1900,2,0.28125,45204.15805053711,4750,0,0.28125,38817.22401428223,1900,2,0.28125,37134.464447021484,4750,0,0.28125,250846.86698913574,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,0,100,0,4.761904716491699,0,0,0,0,0,0,0,10,0,0,0,0,32899801088,8589930496,8821018624,1825267712
199,1760878124384,29894.08821105957,2375,1,0.28749999999999987,43540.96536254883,4750,0,0.28749999999999987,35005.25979614258,2375,1,0.28749999999999987,31121.109176635742,4750,0,0.28749999999999987,33993.649826049805,1900,2,0.28749999999999987,45204.29440307617,4750,0,0.28749999999999987,38817.29740905762,2375,1,0.28749999999999987,37134.51371765137,4750,0,0.28749999999999987,250851.75927734375,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,0,100,0,0,0,0,0,0,4.761904716491699,0,0,15.000000953674316,0,0,4.761904716491699,0,32899801088,8589930496,8821018624,1825267712
199,1760878124584,29894.133911132813,1900,2,0.28125,43542.75358581543,4750,0,0.28125,35005.31115722656,1900,2,0.28125,31121.156219482422,4750,0,0.28125,33993.69096374512,1900,2,0.28125,45204.42738342285,4750,0,0.28125,38817.34721374512,1900,2,0.28125,37134.57289123535,4750,0,0.28125,250856.79066467285,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,0,100,0,0,0,0,0,0,0,0,0,5.263157844543457,5,0,0,0,32899801088,8589930496,8811241472,1825267712
199,1760878124784,29894.208251953125,1900,2,0.29374999999999996,43544.44076538086,4750,0,0.29374999999999996,35005.42758178711,2375,1,0.29374999999999996,31121.195205688477,1900,2,0.29374999999999996,33993.7463684082,2375,1,0.29374999999999996,45204.730239868164,2375,1,0.29374999999999996,38817.46046447754,2375,1,0.29374999999999996,37134.6651763916,2375,1,0.29374999999999996,250862.61880493164,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,0,100,0,0,0,0,0,0,0,0,0,5.263157844543457,5,0,0,0,32899801088,8589930496,8809054208,1825267712
199,1760878124984,29894.229690551758,1870,2,0.33125000000000004,43546.38235473633,4675,0,0.33125000000000004,35005.467224121094,4675,0,0.33125000000000004,31121.21253967285,1870,2,0.33125000000000004,33993.77951049805,1870,2,0.33125000000000004,45204.82305908203,4675,0,0.33125000000000004,38817.49450683594,2350,0,0.33125000000000004,37134.70037841797,4700,0,0.31874999999999987,250867.16806030273,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,0,26.829269409179688,0,0,2.5,2.5,2.4390242099761963,0,2.5,0,0,14.634145736694336,0,0,2.4390242099761963,72.5,32899801088,8589930496,8809054208,1825267712
199,1760878125185,29894.32275390625,1900,2,0.28125,43548.09994506836,4750,0,0.28125,35005.5684967041,1900,2,0.28125,31121.258102416992,4750,0,0.28125,33993.827575683594,1900,2,0.28125,45205.02355957031,4750,0,0.28125,38817.607849121094,1900,2,0.28125,37134.791275024414,4750,0,0.28125,250873.5655517578,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,9.523809432983398,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,100,32899801088,8589930496,8809054208,1825267712
1,1760878125385,29894.372161865234,1300,2,0.875,43549.45227050781,1300,2,0.875,35005.617111206055,2166.666666666667,2,0.875,31121.27655029297,3250,1,0.875,33993.836685180664,1300,2,0.875,45205.15141296387,3250,1,0.875,38817.67658996582,2166.666666666667,2,0.875,37134.83576965332,3250,1,0.875,250877.81007385254,2033,1926,4817,2140,2002,3244,1743,400,400,2208,1224,2020,1928,3954,400,1926,9.523809432983398,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,100,32899801088,8589930496,8797491200,1825267712
