Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877740907,29803.619064331055,2400,1,0.26249999999999996,42780.04579162598,4800,0,0.26249999999999996,34867.286849975586,2400,1,0.26249999999999996,31029.62042236328,1920,2,0.26249999999999996,33890.373291015625,1920,2,0.26249999999999996,44462.123931884766,4800,1,0.26249999999999996,38686.54670715332,4800,0,0.26249999999999996,37018.97950744629,4800,0,0.26249999999999996,245728.22773742676,2147,1894,400,1731,4741,2336,400,400,1478,400,1357,2252,1358,4737,1075,1578,10,9.523809432983398,15.000000953674316,0,20,5.263157844543457,9.523809432983398,10,14.285715103149414,14.285715103149414,5,25,10,11.111111640930176,5,100,32899801088,8589930496,8822439936,1825267712
199,1760877741107,29803.673416137695,1989.9999999999998,2,0.1499999999999999,42781.853912353516,4975,0,0.1499999999999999,34867.33969116211,1989.9999999999998,2,0.1499999999999999,31029.634704589844,1989.9999999999998,2,0.1499999999999999,33890.400390625,1989.9999999999998,2,0.1499999999999999,44462.17378234863,4975,0,0.1499999999999999,38686.58491516113,4975,0,0.1499999999999999,37019.02404785156,4975,0,0.1499999999999999,245732.7978515625,2147,1894,400,1731,4741,2336,400,400,1478,400,1357,2252,1358,4737,1075,1578,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8822439936,1825267712
199,1760877741307,29803.77391052246,2400,1,0.26249999999999996,42783.58480834961,4800,0,0.26249999999999996,34867.44023132324,2400,1,0.26249999999999996,31029.64125061035,1920,2,0.26249999999999996,33890.51823425293,2400,1,0.26249999999999996,44462.348556518555,2400,1,0.26249999999999996,38686.692291259766,2400,1,0.26249999999999996,37019.099853515625,2400,1,0.26249999999999996,245738.43896484375,2147,1894,400,1731,4741,2336,400,400,1478,400,1357,2252,1358,4737,1075,1578,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8821321728,1825267712
199,1760877741507,29803.8145904541,1920,2,0.25624999999999987,42784.96658325195,4800,0,0.25624999999999987,34867.51754760742,1920,2,0.25624999999999987,31029.668380737305,1920,2,0.25624999999999987,33890.639404296875,1920,2,0.25624999999999987,44462.67935180664,4800,0,0.25624999999999987,38686.72953796387,4800,0,0.25624999999999987,37019.177505493164,4800,0,0.25624999999999987,245743.25369262695,2147,1894,400,1731,4741,2336,400,400,1478,400,1357,2252,1358,4737,1075,1578,0,82.05128479003906,0,0,0,2.5641026496887207,2.4390242099761963,2.4390242099761963,0,0,5,10.256410598754883,0,2.5,2.5,12.195121765136719,32899801088,8589930496,8821313536,1825267712
199,1760877741707,29803.826431274414,1910.0000000000002,2,0.26875000000000004,42786.63101196289,4775,0,0.26875000000000004,34867.63854980469,2387.5,1,0.26875000000000004,31029.790954589844,2387.5,1,0.26875000000000004,33890.66926574707,1910.0000000000002,2,0.26875000000000004,44462.96745300293,2387.5,1,0.26875000000000004,38686.77423095703,4775,2,0.26875000000000004,37019.228607177734,2387.5,1,0.2749999999999999,245749.17988586426,2147,1894,400,1731,4741,2336,400,400,1478,400,1357,2252,1358,4737,1075,1578,0,100,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,23.809524536132813,0,0,0,0,32899801088,8589930496,8821313536,1825267712
199,1760877741908,29803.848754882813,1910.0000000000002,2,0.2749999999999999,42788.475036621094,4775,0,0.2749999999999999,34867.708724975586,2387.5,1,0.2749999999999999,31029.842330932617,2387.5,1,0.2749999999999999,33890.682037353516,4775,0,0.2749999999999999,44463.04493713379,4775,0,0.2749999999999999,38686.803283691406,4775,0,0.2749999999999999,37019.27996826172,2387.5,1,0.2749999999999999,245753.74937438965,2147,1894,400,1731,4741,2336,400,400,1478,400,1357,2252,1358,4737,1075,1578,0,100,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,23.809524536132813,0,0,0,0,32899801088,8589930496,8821313536,1825267712
199,1760877742108,29803.88038635254,1920,2,0.26875000000000004,42790.16584777832,4800,0,0.26875000000000004,34867.824783325195,1920,2,0.26875000000000004,31029.980514526367,1920,2,0.26875000000000004,33890.748931884766,4800,0,0.26875000000000004,44463.26354980469,4800,0,0.26875000000000004,38686.877380371094,4800,0,0.26875000000000004,37019.37754821777,1920,2,0.26875000000000004,245760.09536743164,2147,1894,400,1731,4741,2336,400,400,1478,400,1357,2252,1358,4737,1075,1578,0,100,0,0,0,0,0,2.5,0,4.878048419952393,0,7.692307949066162,0,0,0,0,32899801088,8589930496,8821313536,1825267712
199,1760877742308,29803.926956176758,1920,2,0.26875000000000004,42791.83966064453,4800,0,0.26875000000000004,34867.88233947754,1920,2,0.26875000000000004,31030.045684814453,1920,2,0.26875000000000004,33890.78305053711,4800,0,0.26875000000000004,44463.41683959961,4800,0,0.26875000000000004,38686.90727233887,4800,0,0.26875000000000004,37019.43966674805,1920,2,0.26875000000000004,245765.0047607422,2147,1894,400,1731,4741,2336,400,400,1478,400,1357,2252,1358,4737,1075,1578,0,100,0,4.761904716491699,5,0,0,0,0,0,0,15.000000953674316,0,0,0,0,32899801088,8589930496,8821313536,1825267712
199,1760877742508,29803.985107421875,1920,2,0.25624999999999987,42793.487731933594,4800,0,0.25624999999999987,34867.95960998535,1920,2,0.25624999999999987,31030.063568115234,1920,2,0.25624999999999987,33890.82913208008,1920,2,0.25624999999999987,44463.56130981445,4800,2,0.25624999999999987,38686.95265197754,4800,0,0.26249999999999996,37019.513259887695,1920,2,0.26249999999999996,245769.86918640137,2147,1894,400,1731,4741,2336,400,400,1478,400,1357,2252,1358,4737,1075,1578,0,63.15789031982422,5,0,0,5,0,4.761904716491699,0,0,0,4.761904716491699,9.090909004211426,0,0,35,32899801088,8589930496,8821313536,1825267712
199,1760877742708,29804.04933166504,1920,2,0.28125,42795.14860534668,4800,0,0.28125,34868.061462402344,2400,1,0.28125,31030.084716796875,1920,2,0.28125,33890.909576416016,4800,0,0.28125,44463.79360961914,4800,0,0.28125,38687.13075256348,4800,0,0.28125,37019.55140686035,1920,2,0.28125,245775.8966064453,2147,1894,400,1731,4741,2336,400,400,1478,400,1357,2252,1358,4737,1075,1578,5,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,10.526315689086914,5.263157844543457,0,0,100,32899801088,8589930496,8821313536,1825267712
1,1760877742908,29804.072540283203,1300,2,0.8,42796.31576538086,1300,2,0.8,34868.102447509766,2166.666666666667,2,0.7375,31030.11474609375,1300,2,0.7375,33890.960205078125,3250,1,0.7375,44463.87188720703,3250,1,0.7375,38687.17137145996,3250,1,0.7375,37019.584884643555,1300,2,0.7375,245779.47967529297,2147,1894,400,1731,4741,2336,400,400,1478,400,1357,2252,1358,4737,1075,1578,4.761904716491699,0,0,0,0,0,0,0,0,0,0,10,0,5,0,65,32899801088,8589930496,8804720640,1825267712
