Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877607718,29774.76333618164,1900,2,0.28749999999999987,42537.50410461426,2375,1,0.28749999999999987,34821.680740356445,2375,1,0.28749999999999987,30998.520401000977,1900,2,0.28749999999999987,33856.20861816406,1900,2,0.28749999999999987,44215.21844482422,4750,0,0.28749999999999987,38643.224670410156,1900,2,0.28749999999999987,36978.3194732666,1900,2,0.28749999999999987,244047.29443359375,400,2198,400,1834,948,400,1828,400,4603,400,400,2445,1394,2245,4040,2241,0,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8773976064,1825271808
199,1760877607918,29774.780975341797,1970,2,0.14375000000000004,42537.536056518555,4925,0,0.14375000000000004,34821.71627807617,1970,2,0.14375000000000004,30998.52798461914,1970,2,0.14375000000000004,33856.22009277344,1970,2,0.14375000000000004,44217.16032409668,4925,0,0.14375000000000004,38643.23957824707,1970,2,0.14375000000000004,36978.3479309082,1970,2,0.14375000000000004,244051.63276672363,400,2198,400,1834,948,400,1828,400,4603,400,400,2445,1394,2245,4040,2241,0,2.5,0,0,0,61.5384635925293,0,0,2.4390242099761963,2.5,0,38.46154022216797,0,0,0,0,32899801088,8589930496,8775782400,1825271808
199,1760877608118,29774.847091674805,4725,0,0.29374999999999996,42537.68489074707,4725,0,0.29374999999999996,34821.86241149902,2362.5,1,0.29374999999999996,30998.589477539063,1889.9999999999998,2,0.29374999999999996,33856.25483703613,1889.9999999999998,2,0.29374999999999996,44218.829818725586,4725,0,0.29374999999999996,38643.35372924805,1889.9999999999998,2,0.29374999999999996,36978.39198303223,4725,0,0.29374999999999996,244057.5636138916,400,2198,400,1834,948,400,1828,400,4603,400,400,2445,1394,2245,4040,2241,0,5,0,0,0,0,0,0,5.263157844543457,5,0,100,0,0,0,0,32899801088,8589930496,8775782400,1825271808
199,1760877608318,29774.88331604004,1889.9999999999998,2,0.28125,42537.783752441406,4725,0,0.28125,34821.95603942871,2362.5,1,0.28125,30998.653045654297,1889.9999999999998,2,0.28125,33856.27195739746,1889.9999999999998,2,0.28125,44220.54917907715,4725,0,0.28125,38643.426010131836,4725,0,0.28125,36978.459884643555,2362.5,1,0.28125,244062.2523803711,400,2198,400,1834,948,400,1828,400,4603,400,400,2445,1394,2245,4040,2241,0,5,0,0,0,0,0,0,5.263157844543457,5,0,100,0,0,0,0,32899801088,8589930496,8775782400,1825271808
199,1760877608518,29774.912536621094,1889.9999999999998,2,0.29374999999999996,42537.971435546875,1889.9999999999998,2,0.29374999999999996,34822.05847167969,1889.9999999999998,2,0.29374999999999996,30998.735717773438,4725,0,0.29374999999999996,33856.293228149414,1889.9999999999998,2,0.29374999999999996,44222.23812866211,4725,0,0.29374999999999996,38643.5528717041,1889.9999999999998,2,0.29374999999999996,36978.580307006836,4725,0,0.29374999999999996,244068.40293884277,400,2198,400,1834,948,400,1828,400,4603,400,400,2445,1394,2245,4040,2241,2.4390242099761963,12.195121765136719,0,2.5,0,0,0,0,2.5,2.5,2.4390242099761963,100,5,0,0,0,32899801088,8589930496,8775778304,1825271808
199,1760877608718,29774.95150756836,2375,1,0.28749999999999987,42538.07554626465,4750,0,0.28749999999999987,34822.09703063965,2375,1,0.28749999999999987,30998.770706176758,2375,1,0.28749999999999987,33856.31797790527,1900,2,0.28749999999999987,44224.04559326172,4750,0,0.28749999999999987,38643.56965637207,4750,0,0.28749999999999987,36978.63327026367,4750,0,0.28749999999999987,244072.97019958496,400,2198,400,1834,948,400,1828,400,4603,400,400,2445,1394,2245,4040,2241,2.4390242099761963,12.195121765136719,0,2.5,0,0,0,0,2.5,2.5,2.4390242099761963,100,5,0,0,0,32899801088,8589930496,8769069056,1825271808
199,1760877608918,29775.032928466797,1889.9999999999998,2,0.29374999999999996,42538.22221374512,4725,0,0.29374999999999996,34822.180725097656,1889.9999999999998,2,0.29374999999999996,30998.853576660156,1889.9999999999998,2,0.29374999999999996,33856.397399902344,1889.9999999999998,2,0.29374999999999996,44225.738021850586,4725,0,0.29374999999999996,38643.64566040039,4725,0,0.29374999999999996,36978.753173828125,4725,0,0.29374999999999996,244078.8254852295,400,2198,400,1834,948,400,1828,400,4603,400,400,2445,1394,2245,4040,2241,4.878048419952393,7.500000476837158,0,0,0,43.90243911743164,0,2.5,0,0,2.5,55,0,2.4390242099761963,0,2.4390242099761963,32899801088,8589930496,8768991232,1825271808
199,1760877609118,29775.15382385254,1889.9999999999998,2,0.28749999999999987,42538.56364440918,4725,0,0.29374999999999996,34822.2921295166,1889.9999999999998,2,0.29374999999999996,30998.971572875977,1889.9999999999998,2,0.29374999999999996,33856.40580749512,1889.9999999999998,2,0.29374999999999996,44227.40350341797,4725,0,0.29374999999999996,38643.74151611328,4725,0,0.29374999999999996,36978.91262817383,4725,0,0.29374999999999996,244086.31576538086,400,2198,400,1834,948,400,1828,400,4603,400,400,2445,1394,2245,4040,2241,5,21.052631378173828,0,0,0,100,0,5,0,0,0,0,0,5,0,5,32899801088,8589930496,8770482176,1825271808
199,1760877609318,29775.214965820313,2362.5,1,0.30000000000000004,42538.772369384766,2362.5,1,0.30000000000000004,34822.36918640137,2362.5,1,0.30000000000000004,30998.99398803711,1889.9999999999998,2,0.30000000000000004,33856.478912353516,2362.5,1,0.30000000000000004,44229.18907165527,4725,0,0.30000000000000004,38643.78674316406,1889.9999999999998,2,0.30000000000000004,36979.00810241699,4725,1,0.30000000000000004,244091.88186645508,400,2198,400,1834,948,400,1828,400,4603,400,400,2445,1394,2245,4040,2241,0,19.047618865966797,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,32899801088,8589930496,8772718592,1825271808
199,1760877609518,29775.248138427734,4725,0,0.29374999999999996,42538.98425292969,4725,0,0.29374999999999996,34822.46505737305,2362.5,1,0.29374999999999996,30999.03614807129,1889.9999999999998,2,0.29374999999999996,33856.509674072266,1889.9999999999998,2,0.29374999999999996,44230.85012817383,4725,0,0.29374999999999996,38643.83442687988,4725,0,0.29374999999999996,36979.13311767578,1889.9999999999998,2,0.29374999999999996,244097.84754943848,400,2198,400,1834,948,400,1828,400,4603,400,400,2445,1394,2245,4040,2241,0,15.000000953674316,0,0,0,100,4.761904716491699,0,0,0,0,0,5,0,0,0,32899801088,8589930496,8776962048,1825271808
199,1760877609719,29775.261276245117,4725,0,0.29374999999999996,42539.077896118164,4725,0,0.29374999999999996,34822.507263183594,2362.5,1,0.29374999999999996,30999.061553955078,1889.9999999999998,2,0.29374999999999996,33856.51609802246,1889.9999999999998,2,0.29374999999999996,44232.69236755371,4725,0,0.29374999999999996,38643.891662597656,4725,0,0.29374999999999996,36979.1784362793,2362.5,1,0.29374999999999996,244102.48303222656,400,2198,400,1834,948,400,1828,400,4603,400,400,2445,1394,2245,4040,2241,0,5.263157844543457,4.761904716491699,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8776949760,1825271808
199,1760877609919,29775.280670166016,4900,2,0.1499999999999999,42539.163665771484,4900,0,0.1499999999999999,34822.54542541504,1960.0000000000002,2,0.1499999999999999,30999.095138549805,1960.0000000000002,2,0.1499999999999999,33856.55781555176,1960.0000000000002,2,0.1499999999999999,44234.5456237793,4900,0,0.1499999999999999,38643.9210357666,4900,0,0.1499999999999999,36979.218841552734,1960.0000000000002,2,0.1499999999999999,244107.30123901367,400,2198,400,1834,948,400,1828,400,4603,400,400,2445,1394,2245,4040,2241,0,5,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,32899801088,8589930496,8776945664,1825271808
199,1760877610119,29775.321578979492,1889.9999999999998,2,0.29374999999999996,42539.45097351074,2362.5,1,0.29374999999999996,34822.64562988281,2362.5,1,0.29374999999999996,30999.137130737305,1889.9999999999998,2,0.29374999999999996,33856.63784790039,1889.9999999999998,2,0.29374999999999996,44236.195739746094,4725,0,0.29374999999999996,38644.02099609375,1889.9999999999998,2,0.29374999999999996,36979.35665893555,1889.9999999999998,2,0.29374999999999996,244113.80363464355,400,2198,400,1834,948,400,1828,400,4603,400,400,2445,1394,2245,4040,2241,9.090909004211426,20,0,0,0,100,0,0,0,0,0,0,0,0,0,5,32899801088,8589930496,8785145856,1825271808
199,1760877610319,29775.35285949707,4725,0,0.28125,42539.60444641113,4725,0,0.28125,34822.715576171875,2362.5,1,0.28125,30999.174026489258,2362.5,1,0.28125,33856.64604187012,1889.9999999999998,2,0.28125,44237.943771362305,4725,0,0.28125,38644.11882019043,2362.5,1,0.28125,36979.41751098633,2362.5,1,0.28125,244118.51907348633,400,2198,400,1834,948,400,1828,400,4603,400,400,2445,1394,2245,4040,2241,0,15.000000953674316,0,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,5,0,0,0,32899801088,8589930496,8785088512,1825271808
199,1760877610519,29775.390991210938,1889.9999999999998,2,0.29374999999999996,42539.76649475098,4725,0,0.29374999999999996,34822.82064819336,4725,0,0.29374999999999996,30999.24542236328,1889.9999999999998,2,0.29374999999999996,33856.6824798584,1889.9999999999998,2,0.29374999999999996,44239.634201049805,4725,0,0.29374999999999996,38644.18516540527,1889.9999999999998,2,0.29374999999999996,36979.548904418945,1889.9999999999998,2,0.29374999999999996,244124.67391967773,400,2198,400,1834,948,400,1828,400,4603,400,400,2445,1394,2245,4040,2241,0,10,0,0,0,100,0,0,0,0,0,0,5,5,0,0,32899801088,8589930496,8785174528,1825271808
0,1760877610719,29775.45249938965,4750,0,0.28749999999999987,42540.96844482422,4750,0,0.28749999999999987,34822.987045288086,4750,0,0.28749999999999987,30999.303665161133,4750,0,0.28749999999999987,33856.75338745117,4750,0,0.28749999999999987,44240.206970214844,4750,0,0.28749999999999987,38644.24172973633,4750,0,0.28749999999999987,36979.66716003418,4750,0,0.28749999999999987,244129.57458496094,400,2198,400,1834,948,400,1828,400,4603,400,400,2445,1394,2245,4040,2241,0,10,0,0,0,100,0,0,0,0,0,0,5,5,0,0,32899801088,8589930496,8783601664,1825271808
