Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877355166,29714.612045288086,1900,2,0.28125,42082.61389160156,1900,2,0.28125,34732.22918701172,2375,1,0.28125,30937.614486694336,2375,1,0.28125,33790.42350769043,1900,2,0.28125,43654.25796508789,4750,0,0.28125,38555.71292114258,1900,2,0.28125,36900.794509887695,1900,2,0.28125,240668.63330078125,4838,3244,1458,1566,1737,4171,400,400,400,1935,1906,400,1936,1936,400,2773,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,32899801088,8589930496,8763375616,1825325056
199,1760877355366,29714.63360595703,1880,2,0.3062499999999999,42082.67515563965,2350,1,0.3062499999999999,34732.27197265625,4700,0,0.3062499999999999,30937.647201538086,4700,0,0.3062499999999999,33790.43069458008,1880,2,0.3062499999999999,43656.20079040527,4700,0,0.3062499999999999,38555.71955871582,1880,2,0.3062499999999999,36900.81448364258,1880,2,0.3062499999999999,240672.72972106934,4838,3244,1458,1566,1737,4171,400,400,400,1935,1906,400,1936,1936,400,2773,0,5,0,0,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8763375616,1825325056
199,1760877355566,29714.651153564453,4750,0,0.28125,42082.86366271973,1900,2,0.28125,34732.374435424805,4750,0,0.28125,30937.747817993164,4750,0,0.28125,33790.44985961914,1900,2,0.28125,43657.90463256836,4750,0,0.28125,38555.73307800293,1900,2,0.28125,36900.860107421875,1900,2,0.28125,240678.31114196777,4838,3244,1458,1566,1737,4171,400,400,400,1935,1906,400,1936,1936,400,2773,0,10,0,0,0,0,0,0,5,0,0,100,0,0,0,0,32899801088,8589930496,8758747136,1825325056
199,1760877355766,29715.00180053711,2400,1,0.36250000000000004,42083.13261413574,2400,1,0.36250000000000004,34732.73095703125,2400,1,0.36250000000000004,30938.066436767578,2400,1,0.36250000000000004,33790.745346069336,2400,1,0.36250000000000004,43659.608795166016,2400,1,0.36250000000000004,38556.18852233887,4800,0,0.36250000000000004,36901.28536987305,2400,1,0.36250000000000004,240684.74201965332,4838,3244,1458,1566,1737,4171,400,400,400,1935,1906,400,1936,1936,400,2773,14.285715103149414,15.789472579956055,10,5,5.263157844543457,0,0,15.789472579956055,10,10,10.526315689086914,100,25,10.526315689086914,5.263157844543457,5,32899801088,8589930496,8760725504,1825325056
199,1760877355966,29715.074996948242,1910.0000000000002,2,0.2749999999999999,42084.76963806152,4775,0,0.2749999999999999,34732.87651062012,2387.5,1,0.2749999999999999,30938.26153564453,1900,2,0.2749999999999999,33790.887435913086,4750,0,0.2749999999999999,43659.70848083496,1900,2,0.2749999999999999,38556.42672729492,1900,2,0.2749999999999999,36901.37927246094,1900,2,0.2749999999999999,240690.06185913086,4838,3244,1458,1566,1737,4171,400,400,400,1935,1906,400,1936,1936,400,2773,0,61.904762268066406,5,0,9.523809432983398,0,5,0,0,10,0,0,10,0,0,35,32899801088,8589930496,8753385472,1825325056
199,1760877356166,29715.098022460938,1900,2,0.28749999999999987,42085.401290893555,1900,2,0.28749999999999987,34733.11375427246,2375,1,0.28749999999999987,30938.298370361328,1900,2,0.28749999999999987,33790.99510192871,4750,0,0.28749999999999987,43660.80807495117,4750,0,0.28749999999999987,38556.4852142334,2375,1,0.28749999999999987,36901.41452026367,4750,0,0.28749999999999987,240695.9592437744,4838,3244,1458,1566,1737,4171,400,400,400,1935,1906,400,1936,1936,400,2773,0,61.904762268066406,5,0,9.523809432983398,0,5,0,0,10,0,0,10,0,0,35,32899801088,8589930496,8753385472,1825325056
199,1760877356366,29715.104919433594,1889.9999999999998,2,0.3062499999999999,42085.470138549805,4725,0,0.3062499999999999,34733.200592041016,1889.9999999999998,2,0.3062499999999999,30938.319381713867,1889.9999999999998,2,0.3062499999999999,33791.04830932617,4725,0,0.3062499999999999,43662.56674194336,4725,0,0.3062499999999999,38556.56562805176,2362.5,1,0.3062499999999999,36901.44721984863,4725,0,0.3062499999999999,240700.51794433594,4838,3244,1458,1566,1737,4171,400,400,400,1935,1906,400,1936,1936,400,2773,0,2.5641026496887207,7.894736289978027,0,0,0,0,4.761904716491699,2.5,0,2.5,82.5,2.5,0,0,20,32899801088,8589930496,8752640000,1825325056
199,1760877356566,29715.170349121094,1889.9999999999998,2,0.28749999999999987,42085.67951965332,1889.9999999999998,2,0.28749999999999987,34733.31455993652,4725,0,0.28749999999999987,30938.3828125,1889.9999999999998,2,0.28749999999999987,33791.139404296875,1889.9999999999998,2,0.28749999999999987,43664.2453918457,4725,0,0.28749999999999987,38556.70474243164,4725,0,0.28749999999999987,36901.50596618652,4725,0,0.28749999999999987,240706.80088806152,4838,3244,1458,1566,1737,4171,400,400,400,1935,1906,400,1936,1936,400,2773,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,10.526315689086914,32899801088,8589930496,8748654592,1825325056
199,1760877356766,29715.17723083496,1900,2,0.29374999999999996,42085.83103942871,4750,0,0.29374999999999996,34733.37110900879,2375,1,0.29374999999999996,30938.43783569336,2375,1,0.29374999999999996,33791.204330444336,2375,1,0.29374999999999996,43666.03155517578,4750,0,0.29374999999999996,38556.78887939453,2375,1,0.29374999999999996,36901.55046081543,1900,2,0.29374999999999996,240711.90985107422,4838,3244,1458,1566,1737,4171,400,400,400,1935,1906,400,1936,1936,400,2773,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,10.526315689086914,32899801088,8589930496,8748883968,1825325056
199,1760877356966,29715.21029663086,1889.9999999999998,2,0.30000000000000004,42085.947692871094,2362.5,1,0.30000000000000004,34733.4151763916,4725,0,0.30000000000000004,30938.479232788086,1889.9999999999998,2,0.30000000000000004,33791.248596191406,2362.5,1,0.30000000000000004,43667.843002319336,4725,0,0.30000000000000004,38556.839584350586,4725,0,0.30000000000000004,36901.5788269043,4725,0,0.30000000000000004,240716.60244750977,4838,3244,1458,1566,1737,4171,400,400,400,1935,1906,400,1936,1936,400,2773,0,2.5,2.4390242099761963,0,0,0,0,0,0,0,4.761904716491699,100,4.878048419952393,2.4390242099761963,0,9.756096839904785,32899801088,8589930496,8748883968,1825325056
2,1760877357167,29715.21549987793,3250,1,0.7875,42086.14730834961,1300,2,0.7875,34733.48745727539,3250,1,0.7875,30938.55047607422,1300,2,0.7875,33791.337341308594,2166.666666666667,2,0.8125,43668.968185424805,3250,1,0.8125,38556.90170288086,3250,1,0.8125,36901.66369628906,3250,1,0.8125,240721.66137695313,4838,3244,1458,1566,1737,4171,400,400,400,1935,1906,400,1936,1936,400,2773,0,0,0,0,0,0,0,0,0,4.761904716491699,0,65,0,0,0,15.000000953674316,32899801088,8589930496,8737607680,1825325056
