Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877822607,29822.590133666992,1989.9999999999998,2,0.125,42933.0108795166,4975,0,0.125,34896.58232116699,1989.9999999999998,2,0.125,31048.630111694336,1989.9999999999998,2,0.125,33910.7883605957,1989.9999999999998,2,0.125,44636.067443847656,1989.9999999999998,2,0.125,38714.54145812988,1989.9999999999998,2,0.125,37043.66638183594,4975,0,0.125,246822.60096740723,400,2144,2159,400,400,2151,1463,400,2147,4639,400,2147,4831,1933,2935,3244,0,78.94737243652344,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,0,21.052631378173828,32899801088,8589930496,8784457728,1825267712
199,1760877822807,29822.64094543457,1900,2,0.28125,42934.73376464844,4750,0,0.28125,34896.712326049805,4750,0,0.28125,31048.709426879883,1900,2,0.28125,33910.83657836914,4750,0,0.28125,44636.303298950195,4750,0,0.28125,38714.64471435547,1900,2,0.28125,37043.716552734375,1900,2,0.28125,246828.58460998535,400,2144,2159,400,400,2151,1463,400,2147,4639,400,2147,4831,1933,2935,3244,0,100,0,5,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,32899801088,8589930496,8785948672,1825267712
199,1760877823007,29822.67510986328,1889.9999999999998,2,0.30000000000000004,42936.663818359375,4725,0,0.30000000000000004,34896.7490234375,2362.5,1,0.30000000000000004,31048.717971801758,1889.9999999999998,2,0.30000000000000004,33910.847732543945,1889.9999999999998,2,0.30000000000000004,44636.37940979004,4725,0,0.30000000000000004,38714.67518615723,2362.5,1,0.30000000000000004,37043.741134643555,2362.5,1,0.30000000000000004,246832.8649749756,400,2144,2159,400,400,2151,1463,400,2147,4639,400,2147,4831,1933,2935,3244,0,100,0,5,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,32899801088,8589930496,8788185088,1825267712
199,1760877823207,29822.699478149414,1900,2,0.2749999999999999,42938.36671447754,4750,0,0.2749999999999999,34896.86018371582,2375,1,0.2749999999999999,31048.75730895996,1900,2,0.2749999999999999,33910.90719604492,2375,1,0.2749999999999999,44636.609603881836,2375,1,0.2749999999999999,38714.76055908203,1900,2,0.2749999999999999,37043.83610534668,1900,2,0.2749999999999999,246838.9634552002,400,2144,2159,400,400,2151,1463,400,2147,4639,400,2147,4831,1933,2935,3244,0,51.219512939453125,0,0,0,2.5,0,2.5,0,2.4390242099761963,0,12.5,2.5,0,2.4390242099761963,48.780487060546875,32899801088,8589930496,8788328448,1825267712
199,1760877823407,29822.7061920166,1910.0000000000002,2,0.2749999999999999,42940.139587402344,4775,0,0.2749999999999999,34896.94711303711,2387.5,1,0.2749999999999999,31048.7646484375,1910.0000000000002,2,0.2749999999999999,33910.949142456055,1910.0000000000002,2,0.2749999999999999,44636.724700927734,4775,0,0.2749999999999999,38714.79344177246,1910.0000000000002,2,0.2749999999999999,37043.885025024414,2387.5,1,0.2749999999999999,246843.572265625,400,2144,2159,400,400,2151,1463,400,2147,4639,400,2147,4831,1933,2935,3244,0,51.219512939453125,0,0,0,2.5,0,2.5,0,2.4390242099761963,0,12.5,2.5,0,2.4390242099761963,48.780487060546875,32899801088,8589930496,8788586496,1825267712
199,1760877823607,29822.76075744629,1989.9999999999998,2,0.1499999999999999,42941.96728515625,4975,0,0.1499999999999999,34897.00532531738,4975,0,0.1499999999999999,31048.771240234375,1989.9999999999998,2,0.1499999999999999,33910.982971191406,4975,0,0.1499999999999999,44636.82075500488,4975,0,0.1499999999999999,38714.83741760254,1989.9999999999998,2,0.1499999999999999,37043.94892883301,1989.9999999999998,2,0.1499999999999999,246848.4515838623,400,2144,2159,400,400,2151,1463,400,2147,4639,400,2147,4831,1933,2935,3244,0,20,0,0,0,0,0,0,2.4390242099761963,0,0,5,0,0,0,80,32899801088,8589930496,8775352320,1825267712
199,1760877823807,29822.840454101563,1900,2,0.28125,42943.67335510254,4750,0,0.28125,34897.13034057617,2375,1,0.28125,31048.861114501953,1900,2,0.28125,33911.05809020996,4750,0,0.28749999999999987,44636.99739074707,4750,0,0.28749999999999987,38714.96742248535,1900,2,0.28749999999999987,37044.15538024902,1900,2,0.28749999999999987,246855.10021972656,400,2144,2159,400,400,2151,1463,400,2147,4639,400,2147,4831,1933,2935,3244,0,0,0,0,0,5,0,0,0,0,0,5.263157844543457,5,5,0,100,32899801088,8589930496,8775352320,1825267712
199,1760877824007,29822.879470825195,2387.5,1,0.2749999999999999,42945.45976257324,4775,0,0.2749999999999999,34897.188232421875,2387.5,1,0.2749999999999999,31048.904983520508,1910.0000000000002,2,0.2749999999999999,33911.10646057129,1910.0000000000002,2,0.2749999999999999,44637.15946960449,2387.5,1,0.2749999999999999,38715.00340270996,2387.5,1,0.2749999999999999,37044.182373046875,1910.0000000000002,2,0.2749999999999999,246859.8427886963,400,2144,2159,400,400,2151,1463,400,2147,4639,400,2147,4831,1933,2935,3244,0,0,0,0,0,5,0,0,0,0,0,5.263157844543457,5,5,0,100,32899801088,8589930496,8775725056,1825267712
199,1760877824207,29822.9395904541,1900,2,0.28749999999999987,42947.155181884766,4750,0,0.28749999999999987,34897.29295349121,2375,1,0.28749999999999987,31049.001022338867,2375,1,0.28749999999999987,33911.18940734863,4750,0,0.28749999999999987,44637.36589050293,4750,0,0.28749999999999987,38715.088134765625,2375,1,0.28749999999999987,37044.24369812012,1900,2,0.28749999999999987,246865.9252319336,400,2144,2159,400,400,2151,1463,400,2147,4639,400,2147,4831,1933,2935,3244,0,0,2.5,2.4390242099761963,2.5641026496887207,0,2.4390242099761963,0,0,0,0,16.666667938232422,2.5,0,2.4390242099761963,100,32899801088,8589930496,8778706944,1825267712
199,1760877824407,29822.962310791016,1910.0000000000002,2,0.2749999999999999,42948.85144042969,4775,0,0.2749999999999999,34897.35270690918,2387.5,1,0.2749999999999999,31049.056121826172,1910.0000000000002,2,0.2749999999999999,33911.20478820801,4775,0,0.2749999999999999,44637.50164794922,4775,0,0.2749999999999999,38715.173400878906,2387.5,1,0.2749999999999999,37044.33206176758,4775,0,0.2749999999999999,246870.6552886963,400,2144,2159,400,400,2151,1463,400,2147,4639,400,2147,4831,1933,2935,3244,0,21.052631378173828,0,0,4.761904716491699,0,0,0,0,0,0,5,5,5,0,73.68421173095703,32899801088,8589930496,8779280384,1825267712
199,1760877824607,29823.018325805664,1960.0000000000002,2,0.15625,42948.90782165527,1960.0000000000002,2,0.15625,34897.40956115723,1960.0000000000002,2,0.15625,31049.085342407227,1960.0000000000002,2,0.16249999999999987,33911.26264953613,4900,0,0.16249999999999987,44639.32307434082,4900,0,0.16249999999999987,38715.29766845703,1960.0000000000002,2,0.16249999999999987,37044.39572143555,4900,0,0.16249999999999987,246875.59259033203,400,2144,2159,400,400,2151,1463,400,2147,4639,400,2147,4831,1933,2935,3244,0,9.523809432983398,5,0,0,0,0,0,0,0,0,100,5,0,0,0,32899801088,8589930496,8779223040,1825267712
199,1760877824808,29823.123611450195,1889.9999999999998,2,0.29374999999999996,42949.19421386719,4725,0,0.29374999999999996,34897.51371765137,1889.9999999999998,2,0.29374999999999996,31049.179428100586,1889.9999999999998,2,0.29374999999999996,33911.36268615723,1889.9999999999998,2,0.29374999999999996,44640.177185058594,4725,0,0.29374999999999996,38716.145248413086,1889.9999999999998,2,0.29374999999999996,37044.53730773926,4725,0,0.29374999999999996,246882.1836090088,400,2144,2159,400,400,2151,1463,400,2147,4639,400,2147,4831,1933,2935,3244,0,15.789472579956055,0,0,5,4.761904716491699,50,0,0,0,0,52.6315803527832,0,4.761904716491699,0,0,32899801088,8589930496,8781393920,1825267712
199,1760877825008,29823.16911315918,1900,2,0.28749999999999987,42949.32125854492,4750,0,0.28749999999999987,34897.54830932617,4750,0,0.28749999999999987,31049.23959350586,2375,1,0.28749999999999987,33911.37210083008,4750,0,0.28749999999999987,44641.952407836914,4750,0,0.28749999999999987,38716.16603088379,1900,2,0.28749999999999987,37044.59565734863,4750,0,0.28749999999999987,246886.85597229004,400,2144,2159,400,400,2151,1463,400,2147,4639,400,2147,4831,1933,2935,3244,5,10,0,4.761904716491699,0,0,0,0,0,0,0,100,0,5,4.761904716491699,0,32899801088,8589930496,8781021184,1825267712
199,1760877825208,29823.175354003906,1900,2,0.29374999999999996,42949.55206298828,2375,1,0.29374999999999996,34897.61459350586,4725,0,0.29374999999999996,31049.325790405273,1889.9999999999998,2,0.29374999999999996,33911.450286865234,4725,0,0.29374999999999996,44643.64370727539,4725,0,0.29374999999999996,38716.18907165527,1889.9999999999998,2,0.29374999999999996,37044.71855163574,4725,0,0.29374999999999996,246892.9903564453,400,2144,2159,400,400,2151,1463,400,2147,4639,400,2147,4831,1933,2935,3244,5,10,0,4.761904716491699,0,0,0,0,0,0,0,100,0,5,4.761904716491699,0,32899801088,8589930496,8781279232,1825267712
199,1760877825408,29823.209091186523,1900,2,0.28749999999999987,42949.63212585449,1900,2,0.28749999999999987,34897.68949890137,2375,1,0.28749999999999987,31049.37939453125,2375,1,0.28749999999999987,33911.49450683594,1900,2,0.28749999999999987,44645.447326660156,4750,0,0.28749999999999987,38716.22444152832,2375,1,0.28749999999999987,37044.77081298828,1900,2,0.28749999999999987,246897.64665222168,400,2144,2159,400,400,2151,1463,400,2147,4639,400,2147,4831,1933,2935,3244,0,15.000000953674316,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8780251136,1825267712
0,1760877825608,29823.30921936035,1939.9999999999998,2,0.22499999999999987,42949.700134277344,4850,0,0.22499999999999987,34897.772369384766,1939.9999999999998,2,0.22499999999999987,31049.46647644043,1939.9999999999998,2,0.22499999999999987,33911.53210449219,4850,0,0.22499999999999987,44647.17729187012,4850,0,0.22499999999999987,38716.41337585449,1939.9999999999998,2,0.22499999999999987,37044.84255981445,4850,0,0.22499999999999987,246902.75840759277,400,2144,2159,400,400,2151,1463,400,2147,4639,400,2147,4831,1933,2935,3244,0,7.317072868347168,0,0,0,0,2.4390242099761963,0,0,0,2.4390242099761963,100,5,5,2.5,0,32899801088,8589930496,8779919360,1825267712
