Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760878094375,29886.48550415039,1910.0000000000002,2,0.28125,43461.5412902832,4775,0,0.28125,34993.813705444336,2387.5,1,0.28125,31112.953704833984,2387.5,1,0.28125,33984.84716796875,4775,0,0.28125,45143.61639404297,4775,0,0.28125,38806.011291503906,1910.0000000000002,2,0.28125,37124.15614318848,1910.0000000000002,2,0.28125,250392.18084716797,1917,2165,1928,2039,4823,1856,544,4450,400,1355,400,1929,2168,400,400,1459,0,0,0,0,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,0,0,100,32899801088,8589930496,8825913344,1825267712
199,1760878094575,29886.503707885742,1960.0000000000002,2,0.13124999999999987,43462.32800292969,1960.0000000000002,2,0.13124999999999987,34993.8563079834,4900,0,0.13124999999999987,31112.992294311523,1960.0000000000002,2,0.13124999999999987,33984.90542602539,1960.0000000000002,2,0.13124999999999987,45144.67906188965,4900,0,0.13124999999999987,38806.13107299805,1960.0000000000002,2,0.13124999999999987,37124.17445373535,1960.0000000000002,2,0.13124999999999987,250396.58247375488,1917,2165,1928,2039,4823,1856,544,4450,400,1355,400,1929,2168,400,400,1459,0,0,0,0,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,0,0,100,32899801088,8589930496,8822861824,1825267712
199,1760878094775,29886.556671142578,1889.9999999999998,2,0.28125,43462.4444732666,2362.5,1,0.28125,34993.99035644531,2362.5,1,0.28125,31113.136596679688,2362.5,1,0.28125,33984.96708679199,1889.9999999999998,2,0.28125,45146.4580078125,4725,0,0.28125,38806.271896362305,4725,0,0.28749999999999987,37124.26559448242,2362.5,1,0.28749999999999987,250402.6173095703,1917,2165,1928,2039,4823,1856,544,4450,400,1355,400,1929,2168,400,400,1459,0,20.512821197509766,0,0,2.5,7.500000476837158,0,0,0,2.5,0,74.35897827148438,5.128205299377441,0,0,2.5641026496887207,32899801088,8589930496,8824639488,1825267712
199,1760878094975,29886.577102661133,1900,2,0.28125,43462.91944885254,4750,0,0.28125,34994.2451171875,2375,1,0.28125,31113.189392089844,1900,2,0.28125,33984.98387145996,1900,2,0.28125,45147.6408996582,4750,0,0.28125,38806.27738952637,1900,2,0.28125,37124.32420349121,2375,1,0.28125,250407.19314575195,1917,2165,1928,2039,4823,1856,544,4450,400,1355,400,1929,2168,400,400,1459,0,28.571430206298828,4.761904716491699,0,0,0,0,0,15.000000953674316,0,0,66.66667175292969,0,0,0,4.761904716491699,32899801088,8589930496,8824639488,1825267712
199,1760878095175,29886.60679626465,1889.9999999999998,2,0.29374999999999996,43463.18098449707,1889.9999999999998,2,0.29374999999999996,34994.34194946289,2362.5,1,0.29374999999999996,31113.279357910156,1889.9999999999998,2,0.29374999999999996,33985.04624938965,1889.9999999999998,2,0.29374999999999996,45149.32293701172,4725,0,0.29374999999999996,38806.32048034668,1889.9999999999998,2,0.29374999999999996,37124.42378234863,1889.9999999999998,2,0.29374999999999996,250413.38479614258,1917,2165,1928,2039,4823,1856,544,4450,400,1355,400,1929,2168,400,400,1459,0,15.789472579956055,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8824639488,1825267712
199,1760878095375,29886.61312866211,1889.9999999999998,2,0.29374999999999996,43463.231369018555,1889.9999999999998,2,0.29374999999999996,34994.38163757324,2362.5,1,0.29374999999999996,31113.3468170166,2362.5,1,0.29374999999999996,33985.062744140625,1889.9999999999998,2,0.29374999999999996,45151.204681396484,4725,0,0.29374999999999996,38806.35478210449,2362.5,1,0.29374999999999996,37124.46240234375,2362.5,1,0.29374999999999996,250417.78088378906,1917,2165,1928,2039,4823,1856,544,4450,400,1355,400,1929,2168,400,400,1459,0,0,0,5,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8822124544,1825267712
199,1760878095575,29886.64793395996,1950,2,0.16249999999999987,43463.30519104004,1950,2,0.16249999999999987,34994.42599487305,1950,2,0.16249999999999987,31113.40672302246,1950,2,0.16249999999999987,33985.07484436035,1950,2,0.16249999999999987,45153.062408447266,4875,0,0.16249999999999987,38806.402420043945,1950,2,0.16249999999999987,37124.545654296875,1950,2,0.16249999999999987,250422.7215576172,1917,2165,1928,2039,4823,1856,544,4450,400,1355,400,1929,2168,400,400,1459,0,0,0,5,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,32899801088,8589930496,8821039104,1825267712
199,1760878095775,29886.884185791016,4725,0,0.30000000000000004,43463.692306518555,2362.5,1,0.30000000000000004,34994.78495788574,2362.5,1,0.30000000000000004,31113.65447998047,2362.5,1,0.30000000000000004,33985.33514404297,2362.5,1,0.30000000000000004,45154.70463562012,4725,0,0.30000000000000004,38806.751220703125,4725,0,0.30000000000000004,37124.98486328125,4725,0,0.30000000000000004,250430.13304138184,1917,2165,1928,2039,4823,1856,544,4450,400,1355,400,1929,2168,400,400,1459,5,15.000000953674316,15.000000953674316,10,4.761904716491699,0,10,9.523809432983398,5,9.523809432983398,10.526315689086914,100,14.285715103149414,25,10,10.526315689086914,32899801088,8589930496,8823140352,1825267712
199,1760878095975,29887.172073364258,1900,2,0.28749999999999987,43464.07061767578,4750,0,0.28749999999999987,34995.00288391113,4750,0,0.28749999999999987,31113.924774169922,1900,2,0.28749999999999987,33985.527603149414,1900,2,0.28749999999999987,45156.38584899902,4750,0,0.28749999999999987,38807.05210876465,4750,0,0.28749999999999987,37125.38018798828,4750,0,0.28749999999999987,250436.23300170898,1917,2165,1928,2039,4823,1856,544,4450,400,1355,400,1929,2168,400,400,1459,15.000000953674316,19.047618865966797,9.523809432983398,10,5.263157844543457,100,5.263157844543457,15.000000953674316,4.761904716491699,5,5,0,5.263157844543457,9.523809432983398,4.761904716491699,10,32899801088,8589930496,8823668736,1825267712
1,1760878096175,29887.190322875977,1200,2,0.88125,43464.22898864746,1300,2,0.88125,34995.134368896484,3250,1,0.88125,31114.07260131836,1300,2,0.88125,33985.59083557129,2166.666666666667,2,0.88125,45157.790298461914,1300,2,0.88125,38807.087142944336,3250,1,0.88125,37125.47593688965,3250,1,0.88125,250441.89366149902,1917,2165,1928,2039,4823,1856,544,4450,400,1355,400,1929,2168,400,400,1459,0,5.263157844543457,0,0,4.761904716491699,85,4.761904716491699,0,0,10,0,0,0,0,0,0,32899801088,8589930496,8812347392,1825267712
