Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760878240389,29922.03547668457,1900,2,0.28749999999999987,43721.29965209961,4750,0,0.28749999999999987,35048.58143615723,2375,1,0.28749999999999987,31152.502380371094,1900,2,0.28749999999999987,34028.90103149414,4750,0,0.28749999999999987,45585.12632751465,4750,0,0.28749999999999987,38860.18600463867,4750,0,0.28749999999999987,37171.36019897461,2375,1,0.28749999999999987,252646.18841552734,1317,1965,3216,2140,1316,1483,400,2927,1397,2149,1306,1926,1931,1392,1927,1552,0,100,0,0,0,5,0,0,0,0,9.523809432983398,0,0,0,0,0,32899801088,8589930496,8832811008,1825038336
199,1760878240589,29922.055404663086,1910.0000000000002,2,0.2749999999999999,43723.07049560547,4775,0,0.2749999999999999,35048.61737060547,1910.0000000000002,2,0.2749999999999999,31152.524520874023,4775,0,0.2749999999999999,34028.907302856445,4775,0,0.2749999999999999,45585.171447753906,4775,0,0.2749999999999999,38860.226486206055,4775,0,0.2749999999999999,37171.403717041016,4775,0,0.2749999999999999,252650.58236694336,1317,1965,3216,2140,1316,1483,400,2927,1397,2149,1306,1926,1931,1392,1927,1552,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8832811008,1825038336
199,1760878240789,29922.322204589844,2362.5,1,0.30000000000000004,43724.35485839844,2362.5,1,0.30000000000000004,35048.92218017578,4725,0,0.30000000000000004,31152.72328186035,4725,0,0.30000000000000004,34029.26516723633,2362.5,1,0.30000000000000004,45585.772369384766,4725,0,0.30000000000000004,38860.72328186035,2362.5,1,0.30000000000000004,37171.84776306152,2362.5,1,0.30000000000000004,252657.38835144043,1317,1965,3216,2140,1316,1483,400,2927,1397,2149,1306,1926,1931,1392,1927,1552,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8834342912,1825038336
199,1760878240989,29922.585250854492,2362.5,1,0.29374999999999996,43724.602767944336,1889.9999999999998,2,0.29374999999999996,35049.334533691406,4725,0,0.29374999999999996,31153.047317504883,4725,0,0.29374999999999996,34029.52996826172,4725,0,0.29374999999999996,45587.37973022461,4725,0,0.29374999999999996,38861.05776977539,4725,0,0.29374999999999996,37172.04096984863,1889.9999999999998,2,0.29374999999999996,252663.53741455078,1317,1965,3216,2140,1316,1483,400,2927,1397,2149,1306,1926,1931,1392,1927,1552,7.142857551574707,30.000001907348633,10.256410598754883,7.317072868347168,10,42.5,14.634145736694336,7.500000476837158,15.000000953674316,9.756096839904785,7.692307949066162,25,12.195121765136719,7.692307949066162,12.195121765136719,13.1578950881958,32899801088,8589930496,8836866048,1825038336
199,1760878241189,29922.665161132813,1889.9999999999998,2,0.30000000000000004,43724.85330200195,1889.9999999999998,2,0.30000000000000004,35049.42451477051,1889.9999999999998,2,0.30000000000000004,31153.100830078125,4725,0,0.30000000000000004,34029.644271850586,4725,0,0.30000000000000004,45589.04797363281,4725,0,0.30000000000000004,38861.14009094238,4725,0,0.30000000000000004,37172.100021362305,1889.9999999999998,2,0.30000000000000004,252669.8622894287,1317,1965,3216,2140,1316,1483,400,2927,1397,2149,1306,1926,1931,1392,1927,1552,0,20,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,32899801088,8589930496,8836866048,1825038336
199,1760878241389,29922.74771118164,2350,1,0.3062499999999999,43725.04585266113,4700,0,0.3062499999999999,35049.49549865723,1880,2,0.3062499999999999,31153.176849365234,2350,1,0.3062499999999999,34029.707092285156,2350,1,0.3062499999999999,45590.88887023926,4700,0,0.3062499999999999,38861.22129821777,2350,1,0.3062499999999999,37172.197204589844,4700,0,0.3062499999999999,252674.6428527832,1317,1965,3216,2140,1316,1483,400,2927,1397,2149,1306,1926,1931,1392,1927,1552,0,20,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,32899801088,8589930496,8837124096,1825038336
199,1760878241590,29922.798095703125,1900,2,0.2749999999999999,43725.182205200195,1900,2,0.2749999999999999,35049.55389404297,1900,2,0.2749999999999999,31153.222106933594,1900,2,0.2749999999999999,34029.76251220703,1900,2,0.2749999999999999,45592.57914733887,4750,0,0.2749999999999999,38861.27363586426,1900,2,0.2749999999999999,37172.26675415039,1900,2,0.2749999999999999,252679.81379699707,1317,1965,3216,2140,1316,1483,400,2927,1397,2149,1306,1926,1931,1392,1927,1552,2.4390242099761963,2.5641026496887207,2.5,0,0,0,0,0,0,0,2.5,100,0,2.5,0,12.195121765136719,32899801088,8589930496,8823705600,1825038336
199,1760878241790,29922.853088378906,1889.9999999999998,2,0.29374999999999996,43725.40068054199,4725,0,0.29374999999999996,35049.675064086914,2362.5,1,0.29374999999999996,31153.330337524414,2362.5,1,0.29374999999999996,34029.87516784668,4725,0,0.29374999999999996,45594.27210998535,4725,0,0.29374999999999996,38861.33280944824,1889.9999999999998,2,0.29374999999999996,37172.426666259766,1889.9999999999998,2,0.29374999999999996,252686.10513305664,1317,1965,3216,2140,1316,1483,400,2927,1397,2149,1306,1926,1931,1392,1927,1552,9.090909004211426,9.523809432983398,0,0,0,0,0,0,0,5,0,100,0,5,0,5.263157844543457,32899801088,8589930496,8823705600,1825038336
199,1760878241990,29922.897186279297,1889.9999999999998,2,0.29374999999999996,43725.52964782715,4725,0,0.29374999999999996,35049.72653198242,1889.9999999999998,2,0.29374999999999996,31153.383209228516,1889.9999999999998,2,0.29374999999999996,34029.89936828613,1889.9999999999998,2,0.29374999999999996,45596.01449584961,4725,0,0.29374999999999996,38861.33897399902,1889.9999999999998,2,0.29374999999999996,37172.467056274414,4725,0,0.29374999999999996,252690.77325439453,1317,1965,3216,2140,1316,1483,400,2927,1397,2149,1306,1926,1931,1392,1927,1552,9.090909004211426,9.523809432983398,0,0,0,0,0,0,0,5,0,100,0,5,0,5.263157844543457,32899801088,8589930496,8824078336,1825038336
199,1760878242190,29922.963439941406,1889.9999999999998,2,0.30000000000000004,43725.787017822266,2362.5,1,0.30000000000000004,35049.7844543457,1889.9999999999998,2,0.30000000000000004,31153.509811401367,2362.5,1,0.30000000000000004,34029.94450378418,1889.9999999999998,2,0.30000000000000004,45597.70280456543,4725,0,0.30000000000000004,38861.37838745117,1889.9999999999998,2,0.30000000000000004,37172.57205200195,1889.9999999999998,2,0.30000000000000004,252696.92106628418,1317,1965,3216,2140,1316,1483,400,2927,1397,2149,1306,1926,1931,1392,1927,1552,0,0,0,2.5,0,0,0,0,0,0,2.4390242099761963,100,2.4390242099761963,0,0,15.000000953674316,32899801088,8589930496,8827060224,1825038336
199,1760878242390,29923.008224487305,1889.9999999999998,2,0.30000000000000004,43725.8770904541,4725,0,0.30000000000000004,35049.82069396973,1889.9999999999998,2,0.30000000000000004,31153.562393188477,2362.5,1,0.30000000000000004,34029.97393798828,4725,0,0.30000000000000004,45599.52210998535,4725,0,0.30000000000000004,38861.39926147461,1889.9999999999998,2,0.30000000000000004,37172.61291503906,2362.5,1,0.30000000000000004,252701.5968017578,1317,1965,3216,2140,1316,1483,400,2927,1397,2149,1306,1926,1931,1392,1927,1552,0,0,0,0,0,0,5,0,0,0,0,100,0,0,4.761904716491699,5,32899801088,8589930496,8830803968,1825038336
166,1760878242623,29923.105270385742,2375,1,0.30000000000000004,43725.994689941406,2375,1,0.30000000000000004,35049.886154174805,1900,2,0.30000000000000004,31153.6199798584,1900,2,0.30000000000000004,34030.01484680176,1900,2,0.30000000000000004,45601.49772644043,4750,0,0.30000000000000004,38861.41828918457,1900,2,0.29374999999999996,37172.67237854004,1900,2,0.29374999999999996,252707.3952331543,1317,1965,3216,2140,1316,1483,400,2927,1397,2149,1306,1926,1931,1392,1927,1552,0,8.333333969116211,0,4.1666669845581055,0,0,0,0,0,0,0,100,0,4.1666669845581055,4.34782600402832,4.34782600402832,32899801088,8589930496,8831705088,1825038336
199,1760878242790,29923.14178466797,1889.9999999999998,2,0.29374999999999996,43726.26770019531,2362.5,1,0.29374999999999996,35050.004302978516,2362.5,1,0.29374999999999996,31153.726608276367,1889.9999999999998,2,0.29374999999999996,34030.068908691406,2362.5,1,0.29374999999999996,45602.89270019531,4725,0,0.29374999999999996,38861.43176269531,1889.9999999999998,2,0.29374999999999996,37172.751403808594,1889.9999999999998,2,0.29374999999999996,252712.89651489258,1317,1965,3216,2140,1316,1483,400,2927,1397,2149,1306,1926,1931,1392,1927,1552,0,8.333333969116211,0,4.1666669845581055,0,0,0,0,0,0,0,100,0,4.1666669845581055,4.34782600402832,4.34782600402832,32899801088,8589930496,8831705088,1825038336
199,1760878242990,29923.151611328125,4725,0,0.28749999999999987,43726.36129760742,4725,0,0.28749999999999987,35050.06364440918,1889.9999999999998,2,0.28749999999999987,31153.751754760742,1889.9999999999998,2,0.28749999999999987,34030.093826293945,1889.9999999999998,2,0.28749999999999987,45604.660079956055,4725,0,0.28749999999999987,38861.43760681152,1889.9999999999998,2,0.28749999999999987,37172.79521179199,4725,0,0.28749999999999987,252717.46676635742,1317,1965,3216,2140,1316,1483,400,2927,1397,2149,1306,1926,1931,1392,1927,1552,5.263157844543457,2.777777910232544,5.263157844543457,2.702702760696411,2.6315789222717285,0,0,2.6315789222717285,2.702702760696411,0,0,100,0,0,0,15.789472579956055,32899801088,8589930496,8831705088,1825038336
199,1760878243190,29923.225051879883,1889.9999999999998,2,0.30000000000000004,43726.6279296875,4725,0,0.30000000000000004,35050.16015625,2362.5,1,0.30000000000000004,31153.840606689453,1889.9999999999998,2,0.30000000000000004,34030.16720581055,2362.5,1,0.30000000000000004,45606.36561584473,4725,0,0.30000000000000004,38861.45635986328,1889.9999999999998,2,0.30000000000000004,37172.91221618652,2362.5,1,0.30000000000000004,252723.65646362305,1317,1965,3216,2140,1316,1483,400,2927,1397,2149,1306,1926,1931,1392,1927,1552,16.666667938232422,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,21.052631378173828,32899801088,8589930496,8831705088,1825038336
0,1760878243390,29923.301712036133,2362.5,1,0.30000000000000004,43726.862548828125,4725,0,0.30000000000000004,35050.34608459473,2362.5,1,0.30000000000000004,31153.922805786133,4725,0,0.30000000000000004,34030.257064819336,2362.5,1,0.30000000000000004,45608.040954589844,4725,0,0.30000000000000004,38861.51693725586,2362.5,1,0.30000000000000004,37173.012756347656,1889.9999999999998,2,0.30000000000000004,252729.71788024902,1317,1965,3216,2140,1316,1483,400,2927,1397,2149,1306,1926,1931,1392,1927,1552,5,4.761904716491699,0,5,0,10,0,0,10,0,0,89.47368621826172,4.761904716491699,5,0,15.000000953674316,32899801088,8589930496,8822562816,1825038336
