Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877502693,29748.824493408203,1920,2,0.2749999999999999,42331.33949279785,4800,0,0.2749999999999999,34783.80026245117,1920,2,0.2749999999999999,30973.601287841797,1920,2,0.2749999999999999,33828.532485961914,1920,2,0.2749999999999999,43981.25016784668,4800,0,0.2749999999999999,38605.527587890625,4800,0,0.2749999999999999,36946.600524902344,4800,0,0.2749999999999999,242616.65133666992,1312,1945,2151,1543,3537,4851,1463,2151,400,400,1297,4888,1942,2155,2053,400,0,0,0,0,0,0,0,0,0,0,0,5.714285850524902,0,0,0,100,32899801088,8589930496,8765734912,1825275904
199,1760877502893,29748.912673950195,2387.5,1,0.26249999999999996,42333.037200927734,4775,0,0.26249999999999996,34783.92785644531,2387.5,1,0.26249999999999996,30973.77471923828,4775,0,0.26249999999999996,33828.64401245117,2387.5,1,0.26249999999999996,43981.50263977051,4775,0,0.26249999999999996,38605.681884765625,2387.5,1,0.26249999999999996,36946.69396972656,4775,0,0.26249999999999996,242621.5795135498,1312,1945,2151,1543,3537,4851,1463,2151,400,400,1297,4888,1942,2155,2053,400,0,0,0,0,0,0,0,0,0,0,0,5.714285850524902,0,0,0,100,32899801088,8589930496,8766504960,1825275904
199,1760877503093,29748.982192993164,2000,2,0.125,42334.93667602539,5000,0,0.125,34783.990982055664,5000,0,0.125,30973.935028076172,2000,2,0.125,33828.686126708984,2000,2,0.125,43981.64016723633,5000,0,0.125,38605.77810668945,5000,0,0.125,36946.752868652344,5000,0,0.125,242626.31396484375,1312,1945,2151,1543,3537,4851,1463,2151,400,400,1297,4888,1942,2155,2053,400,0,4.878048419952393,0,0,0,4.878048419952393,0,0,2.5641026496887207,0,0,7.500000476837158,5,2.5,2.5,100,32899801088,8589930496,8766504960,1825271808
199,1760877503293,29749.020141601563,1910.0000000000002,2,0.2749999999999999,42335.54313659668,1910.0000000000002,2,0.2749999999999999,34784.11650085449,1910.0000000000002,2,0.2749999999999999,30974.044860839844,2387.5,1,0.2749999999999999,33828.75437927246,4775,0,0.2749999999999999,43982.77149963379,4775,0,0.2749999999999999,38605.88432312012,4775,0,0.2749999999999999,36946.97407531738,2387.5,1,0.2749999999999999,242632.29614257813,1312,1945,2151,1543,3537,4851,1463,2151,400,400,1297,4888,1942,2155,2053,400,4.761904716491699,26.3157901763916,0,5,0,0,5,9.523809432983398,0,0,0,70,0,9.523809432983398,4.761904716491699,10.526315689086914,32899801088,8589930496,8766504960,1825271808
199,1760877503494,29749.079666137695,1910.0000000000002,2,0.2749999999999999,42335.66325378418,4775,0,0.2749999999999999,34784.15687561035,2387.5,1,0.2749999999999999,30974.12432861328,1910.0000000000002,2,0.2749999999999999,33828.81800842285,2387.5,1,0.2749999999999999,43984.42445373535,4775,0,0.2749999999999999,38605.953552246094,2387.5,1,0.2749999999999999,36947.07972717285,1910.0000000000002,2,0.2749999999999999,242637.00701904297,1312,1945,2151,1543,3537,4851,1463,2151,400,400,1297,4888,1942,2155,2053,400,5,10,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8764481536,1825271808
199,1760877503693,29749.11799621582,4775,0,0.26875000000000004,42335.8631439209,1910.0000000000002,2,0.26875000000000004,34784.26574707031,2387.5,1,0.26875000000000004,30974.141357421875,1910.0000000000002,2,0.26875000000000004,33828.92524719238,4775,0,0.26875000000000004,43986.09255981445,4775,0,0.26875000000000004,38606.059631347656,4775,0,0.26875000000000004,36947.15998840332,1910.0000000000002,2,0.26875000000000004,242643.15643310547,1312,1945,2151,1543,3537,4851,1463,2151,400,400,1297,4888,1942,2155,2053,400,5,10,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8764481536,1825271808
199,1760877503894,29749.13214111328,4775,0,0.2749999999999999,42335.869552612305,1910.0000000000002,2,0.2749999999999999,34784.314224243164,2387.5,1,0.2749999999999999,30974.151641845703,1910.0000000000002,2,0.2749999999999999,33828.9631652832,4775,0,0.2749999999999999,43987.91679382324,4775,0,0.2749999999999999,38606.15458679199,4775,0,0.2749999999999999,36947.19969177246,1910.0000000000002,2,0.2749999999999999,242647.6102142334,1312,1945,2151,1543,3537,4851,1463,2151,400,400,1297,4888,1942,2155,2053,400,2.4390242099761963,9.756096839904785,0,0,0,0,0,4.878048419952393,0,0,4.761904716491699,100,2.5,0,0,0,32899801088,8589930496,8764481536,1825271808
199,1760877504094,29749.172775268555,1980,2,0.1499999999999999,42335.89860534668,4950,0,0.1499999999999999,34784.37489318848,4950,0,0.1499999999999999,30974.16470336914,1980,2,0.1499999999999999,33829.01448059082,1980,2,0.1499999999999999,43989.65132141113,4950,0,0.1499999999999999,38606.21090698242,4950,0,0.1499999999999999,36947.33920288086,1980,2,0.1499999999999999,242652.43576049805,1312,1945,2151,1543,3537,4851,1463,2151,400,400,1297,4888,1942,2155,2053,400,0,0,0,0,0,0,0,0,5,4.761904716491699,0,95,0,9.523809432983398,0,0,32899801088,8589930496,8764481536,1825271808
199,1760877504294,29749.311264038086,2387.5,1,0.2749999999999999,42337.426528930664,4775,0,0.2749999999999999,34784.5358581543,2387.5,1,0.2749999999999999,30974.24349975586,1910.0000000000002,2,0.2749999999999999,33829.10745239258,1910.0000000000002,2,0.2749999999999999,43989.99313354492,1910.0000000000002,2,0.2749999999999999,38606.43649291992,1910.0000000000002,2,0.2749999999999999,36947.46014404297,4775,0,0.2749999999999999,242659.11253356934,1312,1945,2151,1543,3537,4851,1463,2151,400,400,1297,4888,1942,2155,2053,400,0,38.095237731933594,0,0,0,14.285715103149414,5,5,0,0,0,14.285715103149414,9.523809432983398,0,0,57.142860412597656,32899801088,8589930496,8763797504,1825271808
199,1760877504494,29749.371643066406,2400,1,0.26875000000000004,42339.11787414551,4800,0,0.26875000000000004,34784.62026977539,2400,1,0.26875000000000004,30974.262802124023,1920,2,0.26875000000000004,33829.14181518555,4800,0,0.26875000000000004,43990.067138671875,4800,0,0.26875000000000004,38606.477142333984,1920,2,0.26875000000000004,36947.52883911133,4800,0,0.26875000000000004,242663.62838745117,1312,1945,2151,1543,3537,4851,1463,2151,400,400,1297,4888,1942,2155,2053,400,0,0,0,0,5,10,0,0,4.761904716491699,0,0,0,0,0,0,100,32899801088,8589930496,8760745984,1825271808
1,1760877504694,29749.45980834961,1300,2,0.875,42340.27146911621,1300,2,0.875,34784.72425842285,1300,2,0.875,30974.333465576172,2166.666666666667,2,0.875,33829.18418884277,3250,1,0.875,43990.27787780762,1300,2,0.875,38606.5018157959,1300,2,0.875,36947.621841430664,3250,1,0.875,242668.94509887695,1312,1945,2151,1543,3537,4851,1463,2151,400,400,1297,4888,1942,2155,2053,400,0,0,0,0,0,0,0,5,0,5,0,15.000000953674316,5,0,0,71.42857360839844,32899801088,8589930496,8733241344,1825271808
