Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760878298155,29936.29948425293,1880,2,0.31874999999999987,43780.92323303223,4700,0,0.31874999999999987,35069.28533935547,1880,2,0.31874999999999987,31166.541061401367,1880,2,0.31874999999999987,34046.72200012207,1880,2,0.31874999999999987,45783.93817138672,4700,0,0.31874999999999987,38881.84776306152,1880,2,0.31874999999999987,37190.11344909668,2337.5,1,0.31874999999999987,253506.77536010742,4841,1932,2151,1539,1567,1738,2919,4841,2150,1294,1936,1369,2309,400,4838,3244,9.090909004211426,19.047618865966797,0,0,0,0,0,0,0,4.761904716491699,5,100,0,4.761904716491699,4.761904716491699,0,32899801088,8589930496,8847093760,1825038336
199,1760878298355,29936.42755126953,1889.9999999999998,2,0.2749999999999999,43781.06394958496,4725,0,0.2749999999999999,35069.411392211914,4725,0,0.2749999999999999,31166.63148498535,4725,0,0.2749999999999999,34046.7423248291,1889.9999999999998,2,0.2749999999999999,45785.63439941406,4725,0,0.2749999999999999,38881.8766784668,1889.9999999999998,2,0.2749999999999999,37190.2219543457,1889.9999999999998,2,0.2749999999999999,253512.5361480713,4841,1932,2151,1539,1567,1738,2919,4841,2150,1294,1936,1369,2309,400,4838,3244,4.761904716491699,7.500000476837158,0,0,0,97.5,0,2.5,0,0,0,2.5,0,0,0,0,32899801088,8589930496,8847093760,1825038336
199,1760878298555,29936.455505371094,1900,2,0.28749999999999987,43781.150970458984,2375,1,0.28749999999999987,35069.45182800293,2375,1,0.28749999999999987,31166.6473236084,1900,2,0.28749999999999987,34046.75721740723,1900,2,0.28749999999999987,45787.53239440918,4750,0,0.28749999999999987,38881.894592285156,1900,2,0.28749999999999987,37190.2501373291,1900,2,0.28749999999999987,253517.04331970215,4841,1932,2151,1539,1567,1738,2919,4841,2150,1294,1936,1369,2309,400,4838,3244,4.761904716491699,7.500000476837158,0,0,0,97.5,0,2.5,0,0,0,2.5,0,0,0,0,32899801088,8589930496,8847093760,1825038336
199,1760878298755,29936.58396911621,1930,2,0.23750000000000004,43781.226638793945,4825,0,0.23750000000000004,35069.50900268555,4825,0,0.23750000000000004,31166.66175842285,4825,0,0.23750000000000004,34046.7946472168,1930,2,0.23750000000000004,45789.256088256836,4825,0,0.23750000000000004,38881.93453979492,1930,2,0.23750000000000004,37190.2977142334,1930,2,0.23750000000000004,253521.85018920898,4841,1932,2151,1539,1567,1738,2919,4841,2150,1294,1936,1369,2309,400,4838,3244,5.128205299377441,5,0,0,0,0,0,0,2.4390242099761963,0,0,100,0,0,0,2.5,32899801088,8589930496,8847093760,1825038336
199,1760878298956,29936.715591430664,1900,2,0.28749999999999987,43781.49360656738,2375,1,0.28749999999999987,35069.618103027344,2375,1,0.28749999999999987,31166.72299194336,2362.5,1,0.28749999999999987,34046.83250427246,2362.5,1,0.28749999999999987,45790.96821594238,4725,0,0.28749999999999987,38882.0592956543,2362.5,1,0.28749999999999987,37190.35871887207,1889.9999999999998,2,0.28749999999999987,253528.28936767578,4841,1932,2151,1539,1567,1738,2919,4841,2150,1294,1936,1369,2309,400,4838,3244,5.128205299377441,5,0,0,0,0,0,0,2.4390242099761963,0,0,100,0,0,0,2.5,32899801088,8589930496,8847093760,1825038336
199,1760878299156,29936.753021240234,2362.5,1,0.30000000000000004,43781.58262634277,1889.9999999999998,2,0.30000000000000004,35069.690826416016,4725,0,0.30000000000000004,31166.74658203125,4725,0,0.30000000000000004,34046.87203979492,4725,0,0.30000000000000004,45792.83158874512,4725,0,0.30000000000000004,38882.10478210449,2362.5,1,0.30000000000000004,37190.36784362793,1889.9999999999998,2,0.30000000000000004,253532.79698181152,4841,1932,2151,1539,1567,1738,2919,4841,2150,1294,1936,1369,2309,400,4838,3244,0,5,5,0,0,0,0,0,0,0,4.761904716491699,100,5,0,0,0,32899801088,8589930496,8847089664,1825038336
199,1760878299356,29936.83009338379,1889.9999999999998,2,0.29374999999999996,43781.707946777344,1889.9999999999998,2,0.29374999999999996,35069.835525512695,1889.9999999999998,2,0.29374999999999996,31166.801986694336,1889.9999999999998,2,0.29374999999999996,34047.027282714844,1889.9999999999998,2,0.29374999999999996,45794.5007019043,4725,0,0.29374999999999996,38882.16636657715,4725,0,0.29374999999999996,37190.44778442383,1889.9999999999998,2,0.29374999999999996,253538.91578674316,4841,1932,2151,1539,1567,1738,2919,4841,2150,1294,1936,1369,2309,400,4838,3244,0,5,9.523809432983398,0,14.285715103149414,0,0,0,0,0,0,100,0,4.761904716491699,0,0,32899801088,8589930496,8840380416,1825038336
199,1760878299556,29936.883911132813,2362.5,1,0.28125,43781.79335021973,4725,0,0.28125,35069.88929748535,4725,0,0.28125,31166.82046508789,1889.9999999999998,2,0.28125,34047.11111450195,1889.9999999999998,2,0.28125,45796.19227600098,4725,0,0.28125,38882.270278930664,2362.5,1,0.28125,37190.48692321777,4725,0,0.28125,253543.80938720703,4841,1932,2151,1539,1567,1738,2919,4841,2150,1294,1936,1369,2309,400,4838,3244,0,5,0,0,5.263157844543457,0,0,4.761904716491699,0,0,0,100,5.263157844543457,0,0,0,32899801088,8589930496,8840040448,1825038336
199,1760878299756,29936.92497253418,1930,2,0.23750000000000004,43781.91258239746,4825,0,0.23750000000000004,35069.93913269043,4825,0,0.23750000000000004,31166.835494995117,1930,2,0.23750000000000004,34047.16557312012,1930,2,0.23750000000000004,45797.8942565918,4825,0,0.23750000000000004,38882.38722229004,1930,2,0.23750000000000004,37190.53544616699,4825,0,0.23750000000000004,253548.6725921631,4841,1932,2151,1539,1567,1738,2919,4841,2150,1294,1936,1369,2309,400,4838,3244,5,5,0,0,0,0,0,0,0,0,0,100,5,0,4.761904716491699,0,32899801088,8589930496,8840040448,1825038336
199,1760878299956,29936.96762084961,1889.9999999999998,2,0.30000000000000004,43782.136138916016,2362.5,1,0.30000000000000004,35070.045318603516,2362.5,1,0.30000000000000004,31166.879135131836,2362.5,1,0.30000000000000004,34047.25050354004,2362.5,1,0.30000000000000004,45799.56661987305,4725,0,0.30000000000000004,38882.57940673828,1889.9999999999998,2,0.30000000000000004,37190.65841674805,2362.5,1,0.30000000000000004,253555.16473388672,4841,1932,2151,1539,1567,1738,2919,4841,2150,1294,1936,1369,2309,400,4838,3244,5,5,0,0,0,0,0,0,0,0,0,100,5,0,4.761904716491699,0,32899801088,8589930496,8840040448,1825038336
199,1760878300156,29936.98207092285,1889.9999999999998,2,0.30000000000000004,43782.254470825195,4725,0,0.30000000000000004,35070.08363342285,4725,0,0.30000000000000004,31166.924514770508,2362.5,1,0.30000000000000004,34047.28005981445,1889.9999999999998,2,0.30000000000000004,45801.41598510742,4725,0,0.30000000000000004,38882.621643066406,1889.9999999999998,2,0.30000000000000004,37190.69764709473,2362.5,1,0.30000000000000004,253559.76414489746,4841,1932,2151,1539,1567,1738,2919,4841,2150,1294,1936,1369,2309,400,4838,3244,0,12.5,0,0,0,2.4390242099761963,0,2.4390242099761963,0,2.5,0,100,7.500000476837158,0,0,0,32899801088,8589930496,8840040448,1825038336
199,1760878300356,29936.99314880371,1889.9999999999998,2,0.28749999999999987,43782.42126464844,1889.9999999999998,2,0.28749999999999987,35070.200424194336,4725,0,0.28749999999999987,31167.02490234375,4725,0,0.28749999999999987,34047.36962890625,2362.5,1,0.28749999999999987,45803.0821685791,4725,0,0.28749999999999987,38882.699645996094,1889.9999999999998,2,0.28749999999999987,37190.7763671875,1889.9999999999998,2,0.28749999999999987,253565.93704223633,4841,1932,2151,1539,1567,1738,2919,4841,2150,1294,1936,1369,2309,400,4838,3244,0,12.5,0,0,0,2.4390242099761963,0,2.4390242099761963,0,2.5,0,100,7.500000476837158,0,0,0,32899801088,8589930496,8840040448,1825038336
166,1760878300589,29937.022537231445,1889.9999999999998,2,0.29374999999999996,43782.59117126465,4725,0,0.29374999999999996,35070.28546142578,2362.5,1,0.29374999999999996,31167.110137939453,1889.9999999999998,2,0.29374999999999996,34047.45838928223,2362.5,1,0.29374999999999996,45805.06446838379,4725,0,0.29374999999999996,38882.77018737793,1889.9999999999998,2,0.29374999999999996,37190.80564880371,1889.9999999999998,2,0.29374999999999996,253571.9485015869,4841,1932,2151,1539,1567,1738,2919,4841,2150,1294,1936,1369,2309,400,4838,3244,2.2727272510528564,11.904762268066406,0,0,0,0,0,0,0,0,0,100,2.3255813121795654,0,0,0,32899801088,8589930496,8835985408,1825038336
199,1760878300756,29937.246948242188,4925,0,0.17500000000000004,43782.91390991211,4925,0,0.17500000000000004,35070.62927246094,4925,0,0.17500000000000004,31167.505584716797,4925,0,0.17500000000000004,34047.796615600586,4925,0,0.17500000000000004,45806.49963378906,4925,0,0.17500000000000004,38882.97065734863,4925,0,0.17500000000000004,37191.11476135254,2188.888888888889,2,0.17500000000000004,253576.84883117676,4841,1932,2151,1539,1567,1738,2919,4841,2150,1294,1936,1369,2309,400,4838,3244,2.2727272510528564,11.904762268066406,0,0,0,0,0,0,0,0,0,100,2.3255813121795654,0,0,0,32899801088,8589930496,8837705728,1825038336
199,1760878300956,29937.547897338867,1889.9999999999998,2,0.28749999999999987,43783.455810546875,4725,0,0.28749999999999987,35071.014068603516,1889.9999999999998,2,0.28749999999999987,31167.81526184082,4725,0,0.28749999999999987,34048.15071105957,1889.9999999999998,2,0.28749999999999987,45808.18174743652,4725,0,0.28749999999999987,38883.32064819336,1889.9999999999998,2,0.28749999999999987,37191.46971130371,4725,0,0.28749999999999987,253585.177734375,4841,1932,2151,1539,1567,1738,2919,4841,2150,1294,1936,1369,2309,400,4838,3244,8.108107566833496,22.22222328186035,8.333333969116211,11.111111640930176,8.108107566833496,66.66667175292969,8.108107566833496,11.111111640930176,10.810811042785645,10.810811042785645,11.111111640930176,33.333335876464844,10.810811042785645,8.108107566833496,2.777777910232544,5.714285850524902,32899801088,8589930496,8840187904,1825038336
1,1760878301157,29937.588973999023,1889.9999999999998,2,0.29374999999999996,43783.61766052246,4725,0,0.29374999999999996,35071.0966796875,2362.5,1,0.29374999999999996,31167.86000061035,4725,0,0.29374999999999996,34048.17770385742,1889.9999999999998,2,0.29374999999999996,45809.87617492676,4725,0,0.29374999999999996,38883.444564819336,1889.9999999999998,2,0.29374999999999996,37191.517639160156,4725,0,0.29374999999999996,253589.7769317627,4841,1932,2151,1539,1567,1738,2919,4841,2150,1294,1936,1369,2309,400,4838,3244,4.761904716491699,10,0,0,0,100,0,0,4.761904716491699,0,0,0,5.263157844543457,5,0,0,32899801088,8589930496,8837877760,1825038336
