Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877399441,29725.600509643555,1900,2,0.28749999999999987,42142.69902038574,4750,0,0.28749999999999987,34748.294006347656,2375,1,0.28749999999999987,30949.593292236328,1900,2,0.28749999999999987,33801.96142578125,4750,0,0.28749999999999987,43778.958724975586,4750,0,0.28749999999999987,38571.2629699707,2375,1,0.28749999999999987,36914.23030090332,4750,0,0.28749999999999987,241275.3847503662,1945,2162,1490,2162,400,400,400,4866,2390,2098,1945,1985,1944,400,1383,2941,0,10,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,32899801088,8589930496,8740663296,1825325056
199,1760877399641,29725.64207458496,1970,2,0.13749999999999996,42142.774169921875,4925,0,0.13749999999999996,34748.338790893555,1970,2,0.13749999999999996,30949.620071411133,1970,2,0.13749999999999996,33801.98840332031,4925,0,0.13749999999999996,43780.88508605957,4925,0,0.13749999999999996,38571.28108215332,1970,2,0.13749999999999996,36914.25926208496,4925,0,0.13749999999999996,241279.8695678711,1945,2162,1490,2162,400,400,400,4866,2390,2098,1945,1985,1944,400,1383,2941,0,5,0,0,0,48.71794891357422,0,0,2.5,2.5,0,50,0,0,0,0,32899801088,8589930496,8741695488,1825325056
199,1760877399841,29725.682861328125,1900,2,0.28125,42143.00848388672,2375,1,0.28125,34748.4411315918,2375,1,0.28125,30949.660202026367,1900,2,0.28125,33802.08074951172,2375,1,0.28125,43782.58891296387,4750,0,0.28125,38571.31457519531,1900,2,0.28125,36914.33995056152,1900,2,0.28125,241285.73944091797,1945,2162,1490,2162,400,400,400,4866,2390,2098,1945,1985,1944,400,1383,2941,4.761904716491699,15.000000953674316,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,4.761904716491699,32899801088,8589930496,8741695488,1825325056
199,1760877400042,29725.71238708496,2337.5,1,0.32499999999999996,42143.107345581055,2337.5,1,0.32499999999999996,34748.47367858887,2337.5,1,0.32499999999999996,30949.6671295166,1880,2,0.32499999999999996,33802.11524963379,2350,1,0.32499999999999996,43784.51142883301,4700,0,0.32499999999999996,38571.33198547363,4700,0,0.32499999999999996,36914.36016845703,1880,2,0.32499999999999996,241290.03845214844,1945,2162,1490,2162,400,400,400,4866,2390,2098,1945,1985,1944,400,1383,2941,0,5.263157844543457,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,32899801088,8589930496,8741695488,1825325056
199,1760877400242,29725.75975036621,4725,0,0.29374999999999996,42143.205001831055,1889.9999999999998,2,0.29374999999999996,34748.660583496094,1889.9999999999998,2,0.29374999999999996,30949.702239990234,4725,0,0.29374999999999996,33802.29202270508,1889.9999999999998,2,0.29374999999999996,43786.20106506348,4725,0,0.29374999999999996,38571.39875793457,4725,0,0.29374999999999996,36914.46733093262,1889.9999999999998,2,0.29374999999999996,241296.3649749756,1945,2162,1490,2162,400,400,400,4866,2390,2098,1945,1985,1944,400,1383,2941,0,5,4.761904716491699,0,0,0,0,0,5,0,9.523809432983398,100,5,0,0,0,32899801088,8589930496,8743501824,1825325056
199,1760877400442,29725.769439697266,1889.9999999999998,2,0.28125,42143.34996032715,4725,0,0.28125,34748.725662231445,4725,0,0.28125,30949.7303314209,2362.5,1,0.28125,33802.35446166992,4725,0,0.28125,43787.89743041992,4725,0,0.28125,38571.43943786621,2362.5,1,0.28125,36914.52665710449,4725,0,0.28125,241301.24975585938,1945,2162,1490,2162,400,400,400,4866,2390,2098,1945,1985,1944,400,1383,2941,0,14.285715103149414,0,0,4.761904716491699,20,0,0,0,0,0,80,0,0,0,0,32899801088,8589930496,8743051264,1825325056
199,1760877400642,29725.79914855957,1889.9999999999998,2,0.2749999999999999,42143.44708251953,1889.9999999999998,2,0.2749999999999999,34748.77815246582,4725,2,0.29374999999999996,30949.757034301758,1889.9999999999998,2,0.29374999999999996,33802.39872741699,4725,0,0.29374999999999996,43789.61430358887,4725,0,0.29374999999999996,38571.4841003418,1889.9999999999998,2,0.29374999999999996,36914.59680175781,4725,0,0.29374999999999996,241306.0432281494,1945,2162,1490,2162,400,400,400,4866,2390,2098,1945,1985,1944,400,1383,2941,0,10,0,5,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,32899801088,8589930496,8727769088,1825325056
199,1760877400842,29726.177474975586,2362.5,1,0.29374999999999996,42143.989974975586,1889.9999999999998,2,0.29374999999999996,34749.20930480957,2362.5,1,0.29374999999999996,30950.324737548828,2362.5,1,0.29374999999999996,33802.85331726074,2362.5,1,0.29374999999999996,43791.30047607422,4725,0,0.29374999999999996,38571.93748474121,1889.9999999999998,2,0.29374999999999996,36915.14222717285,2362.5,1,0.29374999999999996,241313.81745910645,1945,2162,1490,2162,400,400,400,4866,2390,2098,1945,1985,1944,400,1383,2941,10,10.526315689086914,15.000000953674316,15.789472579956055,0,100,10,10,9.523809432983398,10,20,0,5.555555820465088,25,10,11.111111640930176,32899801088,8589930496,8733888512,1825325056
199,1760877401042,29726.23765563965,2337.5,1,0.32499999999999996,42144.043395996094,4675,0,0.32499999999999996,34749.25325012207,2337.5,1,0.32499999999999996,30950.365341186523,4675,0,0.32499999999999996,33802.90744018555,1870,2,0.32499999999999996,43793.18229675293,4675,0,0.32499999999999996,38571.98190307617,1870,2,0.32499999999999996,36915.24433898926,4675,0,0.32499999999999996,241318.75744628906,1945,2162,1490,2162,400,400,400,4866,2390,2098,1945,1985,1944,400,1383,2941,0,5,0,0,0,100,0,0,0,4.761904716491699,0,0,4.761904716491699,5,4.761904716491699,0,32899801088,8589930496,8734146560,1825325056
199,1760877401242,29726.376708984375,1889.9999999999998,2,0.29374999999999996,42144.141357421875,1889.9999999999998,2,0.29374999999999996,34749.396423339844,2362.5,1,0.29374999999999996,30950.422760009766,1889.9999999999998,2,0.29374999999999996,33803.038024902344,4725,0,0.29374999999999996,43794.866790771484,4725,0,0.29374999999999996,38572.205810546875,1889.9999999999998,2,0.29374999999999996,36915.39956665039,4725,0,0.29374999999999996,241325.27897644043,1945,2162,1490,2162,400,400,400,4866,2390,2098,1945,1985,1944,400,1383,2941,0,5,0,0,0,100,0,0,0,4.761904716491699,0,0,4.761904716491699,5,4.761904716491699,0,32899801088,8589930496,8735522816,1825325056
199,1760877401442,29726.456253051758,2362.5,1,0.29374999999999996,42144.312561035156,2362.5,1,0.29374999999999996,34749.44073486328,1889.9999999999998,2,0.29374999999999996,30950.466400146484,1889.9999999999998,2,0.29374999999999996,33803.07553100586,1889.9999999999998,2,0.29374999999999996,43796.57403564453,4725,0,0.29374999999999996,38572.25743103027,2362.5,1,0.29374999999999996,36915.42826843262,1889.9999999999998,2,0.29374999999999996,241330.1434020996,1945,2162,1490,2162,400,400,400,4866,2390,2098,1945,1985,1944,400,1383,2941,2.5,10,0,0,0,100,0,0,2.5,0,0,0,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.4390242099761963,32899801088,8589930496,8739303424,1825325056
199,1760877401642,29726.5235748291,1889.9999999999998,2,0.28749999999999987,42144.40051269531,4725,0,0.28749999999999987,34749.510009765625,1889.9999999999998,2,0.28749999999999987,30950.50718688965,1889.9999999999998,2,0.28749999999999987,33803.10073852539,1889.9999999999998,2,0.28749999999999987,43798.282653808594,4725,0,0.28749999999999987,38572.30059814453,1889.9999999999998,2,0.28749999999999987,36915.45570373535,1889.9999999999998,2,0.28749999999999987,241334.98361206055,1945,2162,1490,2162,400,400,400,4866,2390,2098,1945,1985,1944,400,1383,2941,0,5,0,5,4.761904716491699,100,4.761904716491699,0,0,0,0,0,5,0,0,0,32899801088,8589930496,8739201024,1825325056
199,1760877401842,29726.589111328125,2362.5,1,0.30000000000000004,42144.600677490234,4725,0,0.30000000000000004,34749.60353088379,4725,0,0.30000000000000004,30950.545364379883,2362.5,1,0.30000000000000004,33803.12921142578,1889.9999999999998,2,0.30000000000000004,43799.95974731445,4725,0,0.30000000000000004,38572.39262390137,2362.5,1,0.30000000000000004,36915.58164978027,4725,0,0.30000000000000004,241340.73440551758,1945,2162,1490,2162,400,400,400,4866,2390,2098,1945,1985,1944,400,1383,2941,0,5,0,5,4.761904716491699,100,4.761904716491699,0,0,0,0,0,5,0,0,0,32899801088,8589930496,8743301120,1825325056
199,1760877402042,29726.619567871094,1860.0000000000002,2,0.33125000000000004,42144.676330566406,2325,1,0.33125000000000004,34749.64503479004,4650,0,0.3374999999999999,30950.59881591797,1860.0000000000002,2,0.3374999999999999,33803.18812561035,1860.0000000000002,2,0.3374999999999999,43801.80360412598,4650,0,0.3374999999999999,38572.42735290527,1860.0000000000002,2,0.3374999999999999,36915.61149597168,4650,0,0.3374999999999999,241345.44467163086,1945,2162,1490,2162,400,400,400,4866,2390,2098,1945,1985,1944,400,1383,2941,0,5.263157844543457,0,2.4390242099761963,0,100,0,2.4390242099761963,0,0,7.142857551574707,0,2.4390242099761963,5,0,2.5,32899801088,8589930496,8743301120,1825325056
0,1760877402242,29726.70736694336,2362.5,1,0.29374999999999996,42144.98292541504,2362.5,1,0.29374999999999996,34749.74630737305,2362.5,1,0.29374999999999996,30950.717483520508,2362.5,1,0.29374999999999996,33803.27749633789,4725,0,0.29374999999999996,43803.45552062988,4725,0,0.29374999999999996,38572.53498840332,1889.9999999999998,2,0.29374999999999996,36915.75239562988,1889.9999999999998,2,0.29374999999999996,241352.03067016602,1945,2162,1490,2162,400,400,400,4866,2390,2098,1945,1985,1944,400,1383,2941,0,5.263157844543457,0,2.4390242099761963,0,100,0,2.4390242099761963,0,0,7.142857551574707,0,2.4390242099761963,5,0,2.5,32899801088,8589930496,8751357952,1825325056
