Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877290085,29700.036499023438,2000,2,0.11874999999999991,41959.64308166504,2000,2,0.11874999999999991,34709.07109069824,2000,2,0.11874999999999991,30921.531173706055,2000,2,0.11874999999999991,33773.20909118652,2000,2,0.11874999999999991,43455.64970397949,5000,0,0.11874999999999991,38532.777893066406,2000,2,0.11874999999999991,36882.208908081055,1989.9999999999998,2,0.11874999999999991,239685.65800476074,400,2160,2162,1734,1996,3170,4866,400,2161,1946,400,3614,4875,4865,1947,1980,0,5.128205299377441,0,2.4390242099761963,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8716627968,1825325056
199,1760877290286,29700.058044433594,1910.0000000000002,2,0.2749999999999999,41959.86460876465,4775,0,0.2749999999999999,34709.184967041016,4775,0,0.2749999999999999,30921.609756469727,1910.0000000000002,2,0.2749999999999999,33773.323501586914,2387.5,1,0.2749999999999999,43457.27851867676,4775,0,0.2749999999999999,38532.85401916504,4775,0,0.2749999999999999,36882.235916137695,1910.0000000000002,2,0.2749999999999999,239691.3970489502,400,2160,2162,1734,1996,3170,4866,400,2161,1946,400,3614,4875,4865,1947,1980,0,15.000000953674316,0,0,0,65,0,0,4.761904716491699,0,0,33.333335876464844,5,0,0,0,32899801088,8589930496,8716619776,1825325056
199,1760877290485,29700.066970825195,1889.9999999999998,2,0.30000000000000004,41959.937438964844,2362.5,1,0.30000000000000004,34709.219177246094,2362.5,1,0.30000000000000004,30921.617706298828,1889.9999999999998,2,0.30000000000000004,33773.35137939453,2362.5,1,0.30000000000000004,43459.165298461914,4725,0,0.30000000000000004,38532.88069152832,1889.9999999999998,2,0.30000000000000004,36882.272689819336,2362.5,1,0.30000000000000004,239695.5641784668,400,2160,2162,1734,1996,3170,4866,400,2161,1946,400,3614,4875,4865,1947,1980,0,15.000000953674316,0,0,0,65,0,0,4.761904716491699,0,0,33.333335876464844,5,0,0,0,32899801088,8589930496,8716935168,1825325056
199,1760877290685,29700.271270751953,2362.5,1,0.2749999999999999,41960.146881103516,4725,0,0.2749999999999999,34709.46110534668,2362.5,1,0.2749999999999999,30921.835556030273,4725,0,0.2749999999999999,33773.48245239258,4725,0,0.2749999999999999,43460.836196899414,4725,0,0.2749999999999999,38533.09274291992,4725,0,0.2749999999999999,36882.44314575195,4725,0,0.2749999999999999,239701.58988952637,400,2160,2162,1734,1996,3170,4866,400,2161,1946,400,3614,4875,4865,1947,1980,0,7.500000476837158,5,2.5641026496887207,0,100,0,2.4390242099761963,2.5641026496887207,0,2.5,0,5,0,4.878048419952393,0,32899801088,8589930496,8718311424,1825325056
199,1760877290886,29700.52377319336,1900,2,0.2749999999999999,41960.55375671387,2375,1,0.2749999999999999,34709.86714172363,2375,1,0.2749999999999999,30922.20622253418,2387.5,1,0.28125,33773.91636657715,2387.5,1,0.28125,43462.45600891113,4775,0,0.28125,38533.355209350586,1910.0000000000002,2,0.28125,36882.7751159668,2387.5,1,0.28125,239708.3435974121,400,2160,2162,1734,1996,3170,4866,400,2161,1946,400,3614,4875,4865,1947,1980,0,21.052631378173828,9.523809432983398,15.000000953674316,10,100,5,5.263157844543457,10,5,10,5,5,5.263157844543457,5.263157844543457,5,32899801088,8589930496,8720330752,1825325056
199,1760877291086,29700.5418548584,1910.0000000000002,2,0.26875000000000004,41960.64350891113,1910.0000000000002,2,0.26875000000000004,34709.90977478027,1910.0000000000002,2,0.2749999999999999,30922.278381347656,1910.0000000000002,2,0.2749999999999999,33774.01658630371,1910.0000000000002,2,0.2749999999999999,43464.13179016113,4775,0,0.2749999999999999,38533.390075683594,1910.0000000000002,2,0.2749999999999999,36882.829986572266,1910.0000000000002,2,0.2749999999999999,239712.97561645508,400,2160,2162,1734,1996,3170,4866,400,2161,1946,400,3614,4875,4865,1947,1980,4.761904716491699,5,0,0,0,100,0,0,0,0,5,0,5,0,0,0,32899801088,8589930496,8720330752,1825325056
199,1760877291286,29700.60580444336,1910.0000000000002,2,0.2749999999999999,41960.783126831055,1910.0000000000002,2,0.2749999999999999,34710.06462097168,2387.5,1,0.2749999999999999,30922.380737304688,2387.5,1,0.2749999999999999,33774.10873413086,4775,2,0.2749999999999999,43465.77227783203,4775,0,0.2749999999999999,38533.48490905762,1910.0000000000002,2,0.2749999999999999,36882.92707824707,1910.0000000000002,2,0.2749999999999999,239718.8261871338,400,2160,2162,1734,1996,3170,4866,400,2161,1946,400,3614,4875,4865,1947,1980,0,10,0,0,0,100,5,0,5.263157844543457,0,5,0,0,9.090909004211426,0,4.761904716491699,32899801088,8589930496,8720703488,1825325056
199,1760877291486,29700.639266967773,1889.9999999999998,2,0.3125,41960.83264160156,2362.5,1,0.3125,34710.1160736084,2362.5,1,0.3125,30922.409927368164,1889.9999999999998,2,0.3125,33774.15737915039,1889.9999999999998,2,0.3125,43467.581298828125,4725,0,0.3125,38533.54739379883,2362.5,1,0.3125,36882.968688964844,4725,0,0.3125,239723.30892944336,400,2160,2162,1734,1996,3170,4866,400,2161,1946,400,3614,4875,4865,1947,1980,0,10,0,0,0,100,5,0,5.263157844543457,0,5,0,0,9.090909004211426,0,4.761904716491699,32899801088,8589930496,8720703488,1825325056
199,1760877291686,29700.70785522461,4775,0,0.28125,41960.93002319336,4775,0,0.28125,34710.2393951416,1910.0000000000002,2,0.28125,30922.481018066406,1910.0000000000002,2,0.28125,33774.26591491699,4775,0,0.28125,43469.22595214844,4775,0,0.28125,38533.66342163086,1910.0000000000002,2,0.28125,36883.16700744629,1910.0000000000002,2,0.28125,239729.72161865234,400,2160,2162,1734,1996,3170,4866,400,2161,1946,400,3614,4875,4865,1947,1980,0,2.5641026496887207,0,0,2.4390242099761963,100,0,0,2.4390242099761963,2.5,0,0,7.142857551574707,5.128205299377441,0,0,32899801088,8589930496,8721420288,1825325056
199,1760877291886,29700.727111816406,1900,2,0.2749999999999999,41961.09599304199,4750,0,0.2749999999999999,34710.300216674805,4750,0,0.2749999999999999,30922.503311157227,1900,2,0.2749999999999999,33774.33459472656,4750,0,0.2749999999999999,43470.893157958984,4750,0,0.2749999999999999,38533.71438598633,1900,2,0.2749999999999999,36883.20718383789,1900,2,0.2749999999999999,239734.46168518066,400,2160,2162,1734,1996,3170,4866,400,2161,1946,400,3614,4875,4865,1947,1980,0,19.047618865966797,0,0,0,100,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,32899801088,8589930496,8721420288,1825325056
1,1760877292087,29700.751876831055,1300,2,0.9625,41961.1748046875,3250,1,0.9625,34710.39469909668,3250,1,0.9625,30922.51840209961,1300,2,0.9625,33774.373947143555,3250,1,0.9625,43471.9206237793,1300,2,0.9625,38533.77178955078,1300,2,0.9625,36883.252044677734,1300,2,0.9625,239738.15907287598,400,2160,2162,1734,1996,3170,4866,400,2161,1946,400,3614,4875,4865,1947,1980,0,5,5,0,0,63.15789031982422,0,0,0,0,0,0,0,0,4.761904716491699,0,32899801088,8589930496,8693653504,1825325056
