Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877935613,29848.765060424805,2000,2,0.09999999999999987,43176.51248168945,5000,0,0.09999999999999987,34935.225677490234,5000,0,0.09999999999999987,31073.98452758789,2000,2,0.09999999999999987,33940.07426452637,5025,2,0.10624999999999996,44857.79783630371,5025,0,0.10624999999999996,38750.96939086914,5025,0,0.10624999999999996,37077.13772583008,2010.0000000000002,2,0.10624999999999996,248372.58641052246,1422,2150,2091,400,4839,2743,1940,2147,1333,1348,400,2150,1166,2696,4840,400,0,55,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,50,32899801088,8589930496,8821854208,1825267712
199,1760877935813,29849.111389160156,2387.5,1,0.26875000000000004,43177.99043273926,4775,0,0.26875000000000004,34935.8123626709,2387.5,1,0.26875000000000004,31074.527435302734,4775,0,0.26875000000000004,33940.66125488281,4775,0,0.26875000000000004,44858.36703491211,2387.5,1,0.26875000000000004,38751.66047668457,4775,0,0.26875000000000004,37077.64859008789,2387.5,1,0.26875000000000004,248380.54861450195,1422,2150,2091,400,4839,2743,1940,2147,1333,1348,400,2150,1166,2696,4840,400,0,55,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,50,32899801088,8589930496,8824512512,1825267712
199,1760877936014,29849.139556884766,2375,1,0.28749999999999987,43179.85607910156,4750,0,0.28749999999999987,34935.86898803711,2375,1,0.28749999999999987,31074.56883239746,4750,0,0.28749999999999987,33940.69079589844,4750,0,0.28749999999999987,44858.441345214844,1900,2,0.28749999999999987,38751.713150024414,1900,2,0.28749999999999987,37077.69047546387,1900,2,0.28749999999999987,248385.13125610352,1422,2150,2091,400,4839,2743,1940,2147,1333,1348,400,2150,1166,2696,4840,400,7.317072868347168,90,5.128205299377441,2.5641026496887207,7.500000476837158,2.5641026496887207,7.894736289978027,2.5641026496887207,10.256410598754883,10.256410598754883,12.195121765136719,15.000000953674316,9.756096839904785,10,2.5,5,32899801088,8589930496,8824770560,1825267712
199,1760877936214,29849.220306396484,1910.0000000000002,2,0.2749999999999999,43180.28649902344,1910.0000000000002,2,0.2749999999999999,34935.97018432617,1910.0000000000002,2,0.2749999999999999,31074.691467285156,4775,0,0.2749999999999999,33940.79830932617,4775,0,0.2749999999999999,44859.75148010254,4775,0,0.2749999999999999,38751.7626953125,1910.0000000000002,2,0.2749999999999999,37077.7529296875,1910.0000000000002,2,0.2749999999999999,248390.74714660645,1422,2150,2091,400,4839,2743,1940,2147,1333,1348,400,2150,1166,2696,4840,400,13.043478012084961,26.3157901763916,0,0,0,0,0,9.523809432983398,0,5,0,75,0,0,0,0,32899801088,8589930496,8824770560,1825267712
199,1760877936413,29849.258712768555,1910.0000000000002,2,0.2749999999999999,43180.40010070801,2387.5,1,0.2749999999999999,34935.99133300781,1910.0000000000002,2,0.2749999999999999,31074.764221191406,2387.5,1,0.2749999999999999,33940.91664123535,1910.0000000000002,2,0.2749999999999999,44861.48016357422,4775,0,0.2749999999999999,38751.86599731445,2387.5,1,0.2749999999999999,37077.809631347656,1910.0000000000002,2,0.2749999999999999,248395.75331115723,1422,2150,2091,400,4839,2743,1940,2147,1333,1348,400,2150,1166,2696,4840,400,13.043478012084961,26.3157901763916,0,0,0,0,0,9.523809432983398,0,5,0,75,0,0,0,0,32899801088,8589930496,8820228096,1825267712
199,1760877936614,29849.301055908203,1910.0000000000002,2,0.2749999999999999,43180.517517089844,4775,0,0.2749999999999999,34936.09439086914,2387.5,1,0.2749999999999999,31074.828659057617,4775,0,0.2749999999999999,33940.97131347656,4775,0,0.2749999999999999,44863.21472167969,4775,0,0.2749999999999999,38751.88334655762,1910.0000000000002,2,0.2749999999999999,37077.83557128906,1910.0000000000002,2,0.2749999999999999,248400.52877807617,1422,2150,2091,400,4839,2743,1940,2147,1333,1348,400,2150,1166,2696,4840,400,11.36363697052002,7.500000476837158,0,0,0,0,0,0,2.5,0,2.5641026496887207,100,2.5,0,0,0,32899801088,8589930496,8820228096,1825267712
199,1760877936813,29849.354751586914,1910.0000000000002,2,0.28125,43180.66996765137,4775,0,0.28125,34936.18281555176,2387.5,1,0.28125,31074.94236755371,2387.5,1,0.28125,33941.02395629883,1910.0000000000002,2,0.28125,44864.87892150879,4775,0,0.28125,38752.003509521484,1910.0000000000002,2,0.28125,37077.88496398926,1910.0000000000002,2,0.28125,248406.3337249756,1422,2150,2091,400,4839,2743,1940,2147,1333,1348,400,2150,1166,2696,4840,400,11.36363697052002,7.500000476837158,0,0,0,0,0,0,2.5,0,2.5641026496887207,100,2.5,0,0,0,32899801088,8589930496,8820228096,1825267712
199,1760877937014,29849.361373901367,1889.9999999999998,2,0.30000000000000004,43180.79656982422,1889.9999999999998,2,0.30000000000000004,34936.23937988281,1889.9999999999998,2,0.30000000000000004,31074.992782592773,4725,0,0.30000000000000004,33941.07585144043,1889.9999999999998,2,0.30000000000000004,44866.67335510254,4725,0,0.30000000000000004,38752.04699707031,1889.9999999999998,2,0.30000000000000004,37077.90464782715,4725,0,0.30000000000000004,248410.92684936523,1422,2150,2091,400,4839,2743,1940,2147,1333,1348,400,2150,1166,2696,4840,400,4.761904716491699,7.500000476837158,0,2.4390242099761963,0,0,0,0,2.5,2.5,2.4390242099761963,100,5,0,0,2.4390242099761963,32899801088,8589930496,8820228096,1825267712
199,1760877937214,29849.402267456055,1910.0000000000002,2,0.28125,43181.09066772461,4775,0,0.28125,34936.3731842041,2387.5,1,0.28125,31075.135467529297,1910.0000000000002,2,0.28125,33941.183517456055,1910.0000000000002,2,0.28125,44868.3479309082,4775,0,0.28125,38752.1456451416,1910.0000000000002,2,0.28125,37077.92344665527,1910.0000000000002,2,0.28125,248417.3897705078,1422,2150,2091,400,4839,2743,1940,2147,1333,1348,400,2150,1166,2696,4840,400,9.523809432983398,20,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,100,5,0,0,0,32899801088,8589930496,8820486144,1825267712
199,1760877937414,29849.44711303711,1910.0000000000002,2,0.2749999999999999,43181.25978088379,4775,0,0.2749999999999999,34936.45213317871,2387.5,1,0.2749999999999999,31075.199325561523,2387.5,1,0.2749999999999999,33941.20379638672,1910.0000000000002,2,0.2749999999999999,44870.09713745117,4775,0,0.2749999999999999,38752.197326660156,1910.0000000000002,2,0.2749999999999999,37077.95860290527,1910.0000000000002,2,0.2749999999999999,248422.30625915527,1422,2150,2091,400,4839,2743,1940,2147,1333,1348,400,2150,1166,2696,4840,400,9.523809432983398,20,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,100,5,0,0,0,32899801088,8589930496,8816656384,1825267712
1,1760877937614,29849.46858215332,1300,2,0.875,43181.39547729492,3250,1,0.875,34936.540603637695,2166.666666666667,2,0.875,31075.24855041504,3250,1,0.875,33941.26499938965,3250,1,0.875,44871.45054626465,1300,2,0.875,38752.23878479004,3250,1,0.875,37077.99719238281,1300,2,0.875,248426.56455993652,1422,2150,2091,400,4839,2743,1940,2147,1333,1348,400,2150,1166,2696,4840,400,0,10.256410598754883,5,0,0,46.153846740722656,0,0,0,0,0,42.5,2.5,0,0,0,32899801088,8589930496,8791023616,1825267712
