Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877228445,29686.385009765625,1900,2,0.28125,41840.011795043945,4750,0,0.28125,34687.75440979004,1900,2,0.28125,30908.366149902344,1900,2,0.28125,33758.31771850586,1900,2,0.28125,43298.35154724121,1900,2,0.28125,38513.597717285156,1900,2,0.28125,36865.572509765625,1900,2,0.28125,238817.01512145996,4839,1673,1397,4832,400,2148,400,2147,1179,4840,1704,2098,2150,2144,1448,400,9.090909004211426,0,0,0,0,0,10,0,0,0,4.761904716491699,0,0,0,0,100,32899801088,8589930496,8732999680,1825325056
199,1760877228645,29686.40887451172,2375,1,0.30000000000000004,41841.96723937988,4750,0,0.30000000000000004,34687.79086303711,2375,1,0.30000000000000004,30908.39712524414,2375,1,0.30000000000000004,33758.32508850098,1900,2,0.30000000000000004,43298.44543457031,4750,0,0.30000000000000004,38513.62062072754,1900,2,0.30000000000000004,36865.601989746094,2375,1,0.30000000000000004,238821.44413757324,4839,1673,1397,4832,400,2148,400,2147,1179,4840,1704,2098,2150,2144,1448,400,9.090909004211426,0,0,0,0,0,10,0,0,0,4.761904716491699,0,0,0,0,100,32899801088,8589930496,8732999680,1825325056
199,1760877228845,29686.44578552246,1980,2,0.14375000000000004,41843.87480163574,4950,0,0.14375000000000004,34687.833236694336,1980,2,0.14375000000000004,30908.430450439453,1980,2,0.14375000000000004,33758.33181762695,4950,0,0.14375000000000004,43298.50569152832,4950,0,0.14375000000000004,38513.66212463379,1980,2,0.14375000000000004,36865.630630493164,1980,2,0.14375000000000004,238826.05419921875,4839,1673,1397,4832,400,2148,400,2147,1179,4840,1704,2098,2150,2144,1448,400,0,0,0,0,0,0,0,0,0,0,0,7.317072868347168,0,0,0,100,32899801088,8589930496,8737099776,1825325056
199,1760877229045,29686.483657836914,1900,2,0.28749999999999987,41845.50944519043,4750,0,0.28749999999999987,34687.910568237305,2375,1,0.28749999999999987,30908.51544189453,2375,1,0.28749999999999987,33758.35598754883,1900,2,0.28749999999999987,43298.73695373535,2375,1,0.28749999999999987,38513.82145690918,2375,1,0.28749999999999987,36865.74530029297,2375,1,0.28749999999999987,238831.80528259277,4839,1673,1397,4832,400,2148,400,2147,1179,4840,1704,2098,2150,2144,1448,400,0,66.66667175292969,0,0,0,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,5,10,4.761904716491699,0,31.57894515991211,32899801088,8589930496,8736583680,1825325056
199,1760877229245,29686.50033569336,1880,2,0.19374999999999987,41847.27751159668,4700,0,0.19374999999999987,34687.940002441406,1880,2,0.19374999999999987,30908.54315185547,1880,2,0.19374999999999987,33758.4149017334,1880,2,0.19374999999999987,43298.844802856445,4700,0,0.19374999999999987,38513.86817932129,4700,0,0.19374999999999987,36865.79277038574,1880,2,0.19374999999999987,238836.3650970459,4839,1673,1397,4832,400,2148,400,2147,1179,4840,1704,2098,2150,2144,1448,400,0,100,0,0,0,5.263157844543457,0,0,0,0,0,0,0,5,0,0,32899801088,8589930496,8738037760,1825325056
199,1760877229446,29686.595672607422,1900,2,0.28125,41848.96083068848,4750,0,0.28125,34688.04330444336,1900,2,0.28125,30908.599853515625,4750,0,0.28125,33758.50552368164,1900,2,0.28125,43299.08630371094,4750,0,0.28125,38514.0007019043,4750,0,0.28125,36865.90914916992,1900,2,0.28125,238842.87692260742,4839,1673,1397,4832,400,2148,400,2147,1179,4840,1704,2098,2150,2144,1448,400,0,100,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,4.761904716491699,0,32899801088,8589930496,8737411072,1825325056
199,1760877229646,29686.64224243164,1900,2,0.29374999999999996,41850.82469177246,4750,0,0.29374999999999996,34688.08415222168,2375,1,0.29374999999999996,30908.628829956055,4750,0,0.29374999999999996,33758.523208618164,4750,0,0.29374999999999996,43299.23750305176,4750,0,0.29374999999999996,38514.05082702637,2375,1,0.29374999999999996,36865.94625854492,2375,1,0.29374999999999996,238847.7866821289,4839,1673,1397,4832,400,2148,400,2147,1179,4840,1704,2098,2150,2144,1448,400,0,100,0,0,4.761904716491699,10.526315689086914,0,0,0,0,0,0,5,0,0,0,32899801088,8589930496,8737411072,1825325056
199,1760877229846,29686.66618347168,1880,2,0.3125,41852.67527770996,4700,0,0.3125,34688.121170043945,1880,2,0.3125,30908.661682128906,1880,2,0.3125,33758.53005981445,4700,2,0.3125,43299.34323120117,4700,0,0.3125,38514.100341796875,4700,0,0.3125,36865.99102783203,1880,2,0.3125,238852.47232055664,4839,1673,1397,4832,400,2148,400,2147,1179,4840,1704,2098,2150,2144,1448,400,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8737411072,1825325056
199,1760877230046,29686.76304626465,1889.9999999999998,2,0.28749999999999987,41853.606536865234,1889.9999999999998,2,0.28749999999999987,34688.21553039551,2362.5,1,0.28749999999999987,30908.693801879883,1889.9999999999998,2,0.28749999999999987,33758.55741882324,1889.9999999999998,2,0.28749999999999987,43300.28747558594,4725,0,0.28749999999999987,38514.20184326172,4725,0,0.28749999999999987,36866.11312866211,1889.9999999999998,2,0.28749999999999987,238858.55041503906,4839,1673,1397,4832,400,2148,400,2147,1179,4840,1704,2098,2150,2144,1448,400,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8737554432,1825325056
199,1760877230247,29686.813034057617,4700,0,0.34375,41855.33142089844,4700,0,0.34375,34688.2529296875,4700,0,0.34375,30908.705825805664,4700,0,0.34375,33758.5772857666,4700,0,0.34375,43300.41079711914,4700,0,0.34375,38514.25157165527,4700,0,0.34375,36866.17198181152,4700,0,0.34375,238863.15997314453,4839,1673,1397,4832,400,2148,400,2147,1179,4840,1704,2098,2150,2144,1448,400,0,52.499996185302734,0,2.4390242099761963,0,10,0,0,0,0,0,25,0,2.5,2.5,26.829269409179688,32899801088,8589930496,8737550336,1825325056
199,1760877230446,29686.941802978516,1900,2,0.28125,41857.03030395508,4750,0,0.28125,34688.35154724121,1900,2,0.28125,30908.752349853516,4750,0,0.28125,33758.635192871094,4750,0,0.28125,43300.68518066406,1900,2,0.28125,38514.35871887207,4750,0,0.28125,36866.22576904297,1900,2,0.28125,238869.6407775879,4839,1673,1397,4832,400,2148,400,2147,1179,4840,1704,2098,2150,2144,1448,400,0,52.499996185302734,0,2.4390242099761963,0,10,0,0,0,0,0,25,0,2.5,2.5,26.829269409179688,32899801088,8589930496,8733548544,1825325056
199,1760877230646,29686.986755371094,1889.9999999999998,2,0.28125,41858.37371826172,4725,0,0.28125,34688.447265625,4725,0,0.28125,30908.807159423828,1889.9999999999998,2,0.28125,33758.65824890137,1889.9999999999998,2,0.28125,43301.17221069336,2362.5,2,0.28125,38514.42315673828,4775,0,0.28125,36866.25582885742,1910.0000000000002,2,0.28125,238874.4190673828,4839,1673,1397,4832,400,2148,400,2147,1179,4840,1704,2098,2150,2144,1448,400,0,32.5,2.5641026496887207,0,0,15.000000953674316,0,2.4390242099761963,0,2.5,2.4390242099761963,12.5,4.878048419952393,0,0,51.28205490112305,32899801088,8589930496,8734064640,1825325056
199,1760877230846,29687.470138549805,2387.5,1,0.2749999999999999,41859.941329956055,4775,0,0.2749999999999999,34688.8942565918,1910.0000000000002,2,0.2749999999999999,30909.098358154297,1910.0000000000002,2,0.2749999999999999,33759.19108581543,1910.0000000000002,2,0.2749999999999999,43301.60891723633,4775,0,0.2749999999999999,38514.94511413574,1910.0000000000002,2,0.2749999999999999,36866.69323730469,1910.0000000000002,2,0.2749999999999999,238881.2392730713,4839,1673,1397,4832,400,2148,400,2147,1179,4840,1704,2098,2150,2144,1448,400,0,32.5,2.5641026496887207,0,0,15.000000953674316,0,2.4390242099761963,0,2.5,2.4390242099761963,12.5,4.878048419952393,0,0,51.28205490112305,32899801088,8589930496,8737386496,1825325056
199,1760877231046,29687.564331054688,1900,2,0.28749999999999987,41861.58757019043,4750,0,0.28749999999999987,34688.989318847656,2375,1,0.28749999999999987,30909.115341186523,1900,2,0.28749999999999987,33759.20985412598,1900,2,0.28749999999999987,43301.8429107666,4750,0,0.28749999999999987,38515.05058288574,4750,0,0.28749999999999987,36866.743713378906,4750,0,0.28749999999999987,238887.2074584961,4839,1673,1397,4832,400,2148,400,2147,1179,4840,1704,2098,2150,2144,1448,400,10,82.05128479003906,5,0,5,10.256410598754883,7.692307949066162,7.500000476837158,7.500000476837158,7.317072868347168,7.692307949066162,10,5.128205299377441,5,5.128205299377441,17.5,32899801088,8589930496,8737386496,1825325056
199,1760877231246,29687.609985351563,1960.0000000000002,2,0.19374999999999987,41863.35722351074,4900,0,0.19374999999999987,34689.05342102051,1960.0000000000002,2,0.19374999999999987,30909.14402770996,1960.0000000000002,2,0.19374999999999987,33759.22262573242,1960.0000000000002,2,0.19374999999999987,43301.960845947266,4900,0,0.19374999999999987,38515.11688232422,4900,0,0.19374999999999987,36866.76792907715,4900,0,0.19374999999999987,238891.88189697266,4839,1673,1397,4832,400,2148,400,2147,1179,4840,1704,2098,2150,2144,1448,400,0,100,5,0,0,5,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8737386496,1825325056
1,1760877231446,29687.701568603516,1900,2,0.28125,41865.061431884766,4750,0,0.28125,34689.18161010742,1900,2,0.28125,30909.216537475586,1900,2,0.28125,33759.255798339844,1900,2,0.28749999999999987,43302.283126831055,1900,2,0.28749999999999987,38515.30187988281,4750,0,0.28749999999999987,36866.875076293945,4750,0,0.28749999999999987,238898.63861083984,4839,1673,1397,4832,400,2148,400,2147,1179,4840,1704,2098,2150,2144,1448,400,0,100,4.761904716491699,5,0,15.000000953674316,0,0,0,0,0,5.263157844543457,5,4.761904716491699,0,0,32899801088,8589930496,8725897216,1825325056
