Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760878268407,29928.932220458984,2362.5,1,0.30000000000000004,43744.23323059082,2362.5,1,0.30000000000000004,35058.95594787598,4725,0,0.30000000000000004,31159.31788635254,2362.5,1,0.30000000000000004,34037.628814697266,1889.9999999999998,2,0.30000000000000004,45710.61883544922,4725,0,0.30000000000000004,38871.36457824707,2362.5,1,0.30000000000000004,37180.8180847168,1889.9999999999998,2,0.30000000000000004,253117.7353668213,1788,1925,4815,1920,1045,1924,1706,2639,400,400,400,1924,400,2392,400,400,9.523809432983398,10.526315689086914,0,0,0,36.842105865478516,4.761904716491699,0,0,0,0,63.15789031982422,0,0,0,0,32899801088,8589930496,8850710528,1825038336
199,1760878268607,29928.966049194336,1970,2,0.13749999999999996,43744.276779174805,4925,0,0.13749999999999996,35059.00190734863,1970,2,0.13749999999999996,31159.354217529297,1970,2,0.13749999999999996,34037.63520812988,1970,2,0.13749999999999996,45712.510818481445,4925,0,0.13749999999999996,38871.37666320801,1970,2,0.13749999999999996,37180.839096069336,1970,2,0.13749999999999996,253122.21321105957,1788,1925,4815,1920,1045,1924,1706,2639,400,400,400,1924,400,2392,400,400,0,4.878048419952393,0,0,0,100,2.4390242099761963,0,0,0,2.4390242099761963,2.4390242099761963,0,0,0,0,32899801088,8589930496,8850710528,1825038336
199,1760878268807,29929.066482543945,2375,1,0.30000000000000004,43744.46127319336,2375,1,0.30000000000000004,35059.122787475586,2375,1,0.28749999999999987,31159.4835357666,4750,0,0.28749999999999987,34037.64971923828,1900,2,0.28749999999999987,45714.221618652344,4750,0,0.28749999999999987,38871.48014831543,4750,0,0.28749999999999987,37180.88563537598,1900,2,0.28749999999999987,253128.1231994629,1788,1925,4815,1920,1045,1924,1706,2639,400,400,400,1924,400,2392,400,400,4.761904716491699,10.526315689086914,0,5,0,100,0,5,5,9.523809432983398,0,0,5,0,0,0,32899801088,8589930496,8850710528,1825038336
199,1760878269007,29929.095794677734,1870,2,0.32499999999999996,43744.4919128418,2337.5,1,0.32499999999999996,35059.149826049805,2337.5,1,0.32499999999999996,31159.513275146484,1870,2,0.32499999999999996,34037.65899658203,1870,2,0.32499999999999996,45716.15350341797,4675,0,0.32499999999999996,38871.53048706055,4675,0,0.32499999999999996,37180.895935058594,1870,2,0.32499999999999996,253132.36624145508,1788,1925,4815,1920,1045,1924,1706,2639,400,400,400,1924,400,2392,400,400,0,0,0,0,0,100,0,0,0,0,0,0,5,0,0,0,32899801088,8589930496,8850710528,1825038336
199,1760878269207,29929.16131591797,1900,2,0.28749999999999987,43744.60429382324,1900,2,0.28749999999999987,35059.27362060547,2375,1,0.28749999999999987,31159.634017944336,1900,2,0.28749999999999987,34037.683197021484,1900,2,0.28749999999999987,45717.82717895508,4750,0,0.28749999999999987,38871.82083129883,1900,2,0.28749999999999987,37180.90187072754,1900,2,0.28749999999999987,253138.91471862793,1788,1925,4815,1920,1045,1924,1706,2639,400,400,400,1924,400,2392,400,400,5,0,0,0,0,100,0,0,0,0,0,0,15.000000953674316,0,0,5,32899801088,8589930496,8850710528,1825038336
199,1760878269407,29929.22999572754,1889.9999999999998,2,0.30000000000000004,43744.79853820801,4725,0,0.30000000000000004,35059.35090637207,2362.5,1,0.30000000000000004,31159.686920166016,1889.9999999999998,2,0.30000000000000004,34037.76173400879,4725,0,0.30000000000000004,45719.48277282715,4725,0,0.30000000000000004,38871.92436218262,4725,0,0.30000000000000004,37180.93115234375,1889.9999999999998,2,0.30000000000000004,253144.24168395996,1788,1925,4815,1920,1045,1924,1706,2639,400,400,400,1924,400,2392,400,400,0,11.111111640930176,0,0,0,100,0,4.761904716491699,0,0,0,0,5,0,0,0,32899801088,8589930496,8850255872,1825038336
199,1760878269608,29929.245651245117,1910.0000000000002,2,0.26249999999999996,43744.92973327637,4775,0,0.26249999999999996,35059.40705871582,1910.0000000000002,2,0.26249999999999996,31159.7208404541,1910.0000000000002,2,0.26249999999999996,34037.83940124512,4775,0,0.26249999999999996,45720.94429016113,4775,0,0.26249999999999996,38872.197677612305,4775,0,0.26249999999999996,37180.93698120117,1910.0000000000002,2,0.26249999999999996,253149.23504638672,1788,1925,4815,1920,1045,1924,1706,2639,400,400,400,1924,400,2392,400,400,0,13.636363983154297,0,0,0,0,15.000000953674316,0,0,0,0,88.8888931274414,0,0,0,0,32899801088,8589930496,8836636672,1825038336
199,1760878269808,29929.29261779785,1889.9999999999998,2,0.30000000000000004,43745.12516784668,2362.5,1,0.30000000000000004,35059.513244628906,2362.5,1,0.30000000000000004,31159.78091430664,4725,0,0.30000000000000004,34037.878494262695,1889.9999999999998,2,0.30000000000000004,45722.5588684082,4725,0,0.30000000000000004,38872.33476257324,4725,0,0.30000000000000004,37181.065200805664,2362.5,1,0.30000000000000004,253155.0591583252,1788,1925,4815,1920,1045,1924,1706,2639,400,400,400,1924,400,2392,400,400,0,13.636363983154297,0,0,0,0,15.000000953674316,0,0,0,0,88.8888931274414,0,0,0,0,32899801088,8589930496,8836636672,1825038336
199,1760878270008,29929.30628967285,1870,2,0.32499999999999996,43745.16442871094,2337.5,1,0.32499999999999996,35059.549240112305,1870,2,0.32499999999999996,31159.813430786133,1870,2,0.32499999999999996,34037.89683532715,1870,2,0.32499999999999996,45724.41323852539,4675,0,0.32499999999999996,38872.442779541016,2337.5,1,0.32499999999999996,37181.08500671387,1870,2,0.32499999999999996,253159.73350524902,1788,1925,4815,1920,1045,1924,1706,2639,400,400,400,1924,400,2392,400,400,0,5.128205299377441,2.5,0,0,0,4.878048419952393,5,2.5,0,0,100,7.317072868347168,0,0,0,32899801088,8589930496,8836636672,1825038336
199,1760878270208,29929.373565673828,1889.9999999999998,2,0.28749999999999987,43745.24995422363,4725,0,0.28749999999999987,35059.656509399414,1889.9999999999998,2,0.28749999999999987,31159.948806762695,1889.9999999999998,2,0.28749999999999987,34037.94372558594,4725,0,0.28749999999999987,45726.07766723633,4725,0,0.28749999999999987,38872.73377990723,4725,0,0.28749999999999987,37181.15075683594,1889.9999999999998,2,0.28749999999999987,253166.16903686523,1788,1925,4815,1920,1045,1924,1706,2639,400,400,400,1924,400,2392,400,400,0,0,0,0,0,0,0,0,0,5,0,100,20,0,0,0,32899801088,8589930496,8837668864,1825038336
199,1760878270408,29929.379852294922,1889.9999999999998,2,0.28749999999999987,43745.34474182129,2362.5,1,0.28749999999999987,35059.723373413086,2362.5,1,0.28749999999999987,31159.954376220703,1889.9999999999998,2,0.28749999999999987,34037.97422790527,2362.5,1,0.28749999999999987,45727.752853393555,4725,0,0.28749999999999987,38872.863021850586,4725,0,0.28125,37181.196517944336,1889.9999999999998,2,0.28125,253170.9512939453,1788,1925,4815,1920,1045,1924,1706,2639,400,400,400,1924,400,2392,400,400,0,0,0,0,0,0,0,0,0,5,0,100,20,0,0,0,32899801088,8589930496,8837574656,1825038336
199,1760878270608,29929.38623046875,1900,2,0.2749999999999999,43745.46716308594,1900,2,0.2749999999999999,35059.80799865723,1900,2,0.2749999999999999,31159.959732055664,1910.0000000000002,2,0.2749999999999999,34038.03189086914,4775,0,0.2749999999999999,45729.44366455078,4775,0,0.2749999999999999,38872.91557312012,4775,0,0.2749999999999999,37181.217056274414,1910.0000000000002,2,0.2749999999999999,253175.84936523438,1788,1925,4815,1920,1045,1924,1706,2639,400,400,400,1924,400,2392,400,400,0,7.500000476837158,0,0,2.4390242099761963,0,0,0,2.5,0,0,100,7.500000476837158,2.5,0,0,32899801088,8589930496,8837574656,1825038336
199,1760878270808,29929.84686279297,4600,0,0.3062499999999999,43746.037048339844,4600,0,0.3062499999999999,35060.298400878906,4600,0,0.3062499999999999,31160.295349121094,4600,0,0.3062499999999999,34038.68502807617,2300,1,0.3062499999999999,45731.05795288086,4600,0,0.3062499999999999,38873.33319091797,4600,0,0.3062499999999999,37181.66778564453,4600,0,0.3062499999999999,253183.32131958008,1788,1925,4815,1920,1045,1924,1706,2639,400,400,400,1924,400,2392,400,400,0,7.500000476837158,0,0,2.4390242099761963,0,0,0,2.5,0,0,100,7.500000476837158,2.5,0,0,32899801088,8589930496,8840323072,1825038336
199,1760878271009,29929.945434570313,4650,0,0.34375,43746.29917907715,4650,0,0.34375,35060.38064575195,4650,0,0.34375,31160.43003845215,4650,0,0.34375,34038.76383972168,4650,0,0.34375,45732.810150146484,4650,0,0.34375,38873.52165222168,4650,0,0.34375,37181.80244445801,1860.0000000000002,2,0.34375,253188.8347015381,1788,1925,4815,1920,1045,1924,1706,2639,400,400,400,1924,400,2392,400,400,5,14.634145736694336,12.5,7.317072868347168,12.820513725280762,72.5,7.500000476837158,2.5641026496887207,5,7.500000476837158,7.317072868347168,26.829269409179688,10,10,12.5,17.5,32899801088,8589930496,8833191936,1825038336
199,1760878271208,29930.017059326172,1889.9999999999998,2,0.28749999999999987,43746.57034301758,1889.9999999999998,2,0.28749999999999987,35060.499282836914,1889.9999999999998,1,0.28749999999999987,31160.494659423828,1889.9999999999998,2,0.29374999999999996,34038.891830444336,1889.9999999999998,2,0.29374999999999996,45734.42762756348,4725,0,0.29374999999999996,38873.648025512695,4725,0,0.29374999999999996,37181.86166381836,4725,0,0.29374999999999996,253195.402633667,1788,1925,4815,1920,1045,1924,1706,2639,400,400,400,1924,400,2392,400,400,5,14.634145736694336,12.5,7.317072868347168,12.820513725280762,72.5,7.500000476837158,2.5641026496887207,5,7.500000476837158,7.317072868347168,26.829269409179688,10,10,12.5,17.5,32899801088,8589930496,8833191936,1825038336
0,1760878271409,29930.09098815918,2362.5,1,0.29374999999999996,43746.82678222656,4725,0,0.29374999999999996,35060.60543823242,2362.5,1,0.29374999999999996,31160.58058166504,2362.5,1,0.29374999999999996,34039.09922790527,1889.9999999999998,2,0.29374999999999996,45736.09942626953,4725,0,0.29374999999999996,38873.71472167969,1889.9999999999998,2,0.29374999999999996,37181.96440124512,2362.5,1,0.29374999999999996,253200.55010986328,1788,1925,4815,1920,1045,1924,1706,2639,400,400,400,1924,400,2392,400,400,2.5,2.5641026496887207,2.5,0,7.317072868347168,100,0,2.5,0,2.5,2.5,0,2.5,0,2.4390242099761963,15.384615898132324,32899801088,8589930496,8839843840,1825038336
