Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877221614,29685.072967529297,1880,2,0.32499999999999996,41820.06547546387,4700,0,0.32499999999999996,34685.444259643555,1880,2,0.32499999999999996,30907.230270385742,1880,2,0.32499999999999996,33757.164306640625,1880,2,0.32499999999999996,43279.10481262207,4700,0,0.32499999999999996,38511.10708618164,1880,2,0.32499999999999996,36863.61004638672,4700,0,0.32499999999999996,238697.47131347656,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,0,5.128205299377441,0,2.5,0,100,2.5,2.5,0,2.4390242099761963,0,0,2.5,0,0,2.5,32899801088,8589930496,8755724288,1825325056
199,1760877221814,29685.14144897461,1889.9999999999998,2,0.28749999999999987,41820.245376586914,4725,0,0.28749999999999987,34685.524658203125,1889.9999999999998,2,0.28749999999999987,30907.31283569336,1889.9999999999998,2,0.28749999999999987,33757.17724609375,1889.9999999999998,2,0.28749999999999987,43280.84330749512,4725,0,0.28749999999999987,38511.18522644043,1889.9999999999998,2,0.28749999999999987,36863.70170593262,4725,2,0.28749999999999987,238703.14002990723,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,0,9.523809432983398,0,0,0,100,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,5,32899801088,8589930496,8755724288,1825325056
199,1760877222014,29685.178985595703,2362.5,1,0.28125,41820.42785644531,2362.5,1,0.28125,34685.54815673828,1889.9999999999998,2,0.28125,30907.335479736328,1889.9999999999998,2,0.28125,33757.19108581543,4725,0,0.28125,43282.70974731445,4725,0,0.28125,38511.25802612305,2362.5,1,0.28125,36863.768981933594,4725,0,0.28125,238707.7710723877,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,0,15.000000953674316,0,0,0,100,0,0,0,0,0,0,5,0,0,0,32899801088,8589930496,8755724288,1825325056
199,1760877222214,29685.205596923828,1970,2,0.13749999999999996,41820.46417236328,4925,0,0.13749999999999996,34685.56881713867,4925,0,0.13749999999999996,30907.346115112305,1970,2,0.13749999999999996,33757.21798706055,1970,2,0.13749999999999996,43284.692321777344,4925,0,0.13749999999999996,38511.29359436035,1970,2,0.13749999999999996,36863.805099487305,4925,0,0.13749999999999996,238712.20043945313,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,0,0,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,32899801088,8589930496,8755724288,1825325056
199,1760877222414,29685.305633544922,2362.5,1,0.28125,41820.72569274902,1889.9999999999998,2,0.28125,34685.66178894043,2362.5,1,0.28125,30907.379776000977,1889.9999999999998,2,0.28125,33757.2734375,1889.9999999999998,2,0.28125,43286.45487976074,4725,0,0.28125,38511.41989135742,2362.5,1,0.28125,36863.94958496094,2362.5,1,0.28125,238718.86767578125,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,0,15.789472579956055,0,0,4.761904716491699,100,0,0,0,0,0,0,5,5,4.761904716491699,0,32899801088,8589930496,8751132672,1825325056
199,1760877222614,29685.334594726563,1889.9999999999998,2,0.30000000000000004,41820.76419067383,1889.9999999999998,2,0.30000000000000004,34685.707916259766,2362.5,1,0.30000000000000004,30907.40933227539,2362.5,1,0.30000000000000004,33757.36195373535,4725,0,0.30000000000000004,43288.34126281738,4725,0,0.30000000000000004,38511.467208862305,2362.5,1,0.30000000000000004,36863.98612976074,4725,0,0.30000000000000004,238723.31608581543,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,0,0,0,0,0,100,0,0,0,0,5,0,4.761904716491699,4.761904716491699,0,0,32899801088,8589930496,8747016192,1825325056
199,1760877222815,29685.354736328125,4725,0,0.28749999999999987,41820.92562866211,1889.9999999999998,2,0.28749999999999987,34685.79887390137,1889.9999999999998,2,0.28749999999999987,30907.454071044922,1889.9999999999998,2,0.28749999999999987,33757.43656921387,1889.9999999999998,2,0.28749999999999987,43290.05924987793,4725,0,0.28749999999999987,38511.56442260742,1889.9999999999998,2,0.28749999999999987,36864.06602478027,4725,0,0.28749999999999987,238729.1986694336,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,0,5,0,0,0,35,0,0,0,0,5,65,0,0,0,4.761904716491699,32899801088,8589930496,8746786816,1825325056
199,1760877223015,29685.38314819336,4725,0,0.29374999999999996,41821.13659667969,2362.5,1,0.29374999999999996,34685.84942626953,1889.9999999999998,2,0.29374999999999996,30907.48275756836,1889.9999999999998,2,0.29374999999999996,33757.453521728516,1889.9999999999998,2,0.29374999999999996,43291.8193359375,4725,0,0.29374999999999996,38511.61877441406,1889.9999999999998,2,0.29374999999999996,36864.14254760742,4725,0,0.29374999999999996,238734.1729736328,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,0,20,0,5,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,32899801088,8589930496,8746786816,1825325056
199,1760877223215,29685.39259338379,4850,0,0.2124999999999999,41821.250091552734,4850,0,0.2124999999999999,34685.910873413086,1939.9999999999998,2,0.2124999999999999,30907.510803222656,1939.9999999999998,2,0.2124999999999999,33757.465759277344,1939.9999999999998,2,0.2124999999999999,43293.58479309082,4850,0,0.2124999999999999,38511.65657043457,1939.9999999999998,2,0.2124999999999999,36864.20097351074,4850,0,0.2124999999999999,238738.98121643066,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,0,5,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,32899801088,8589930496,8746786816,1825325056
199,1760877223415,29685.482131958008,4725,0,0.29374999999999996,41821.532791137695,4725,0,0.29374999999999996,34686.02372741699,2362.5,1,0.29374999999999996,30907.551345825195,1889.9999999999998,2,0.29374999999999996,33757.48612976074,1889.9999999999998,2,0.29374999999999996,43295.28974914551,4725,0,0.29374999999999996,38511.77568054199,2362.5,1,0.29374999999999996,36864.31303405762,4725,0,0.29374999999999996,238745.5001220703,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,0,5,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,32899801088,8589930496,8742551552,1825325056
1,1760877223615,29685.485748291016,3250,1,0.875,41821.59956359863,3250,1,0.875,34686.05651855469,2166.666666666667,2,0.875,30907.560256958008,1300,2,0.875,33757.498474121094,1300,2,0.875,43295.39140319824,1300,2,0.875,38511.79559326172,2166.666666666667,2,0.875,36864.33377075195,3250,1,0.875,238746.91333007813,1946,4866,2163,2162,400,1500,1781,4714,400,2169,1944,2303,400,400,400,4887,2.4390242099761963,2.5,0,0,0,0,0,0,0,0,0,53.658538818359375,4.878048419952393,0,0,12.5,32899801088,8589930496,8731697152,1825325056
