Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877515738,29752.07862854004,4725,0,0.29374999999999996,42379.53047180176,4725,0,0.29374999999999996,34788.37661743164,4725,0,0.29374999999999996,30976.493911743164,4725,0,0.29374999999999996,33832.070541381836,2362.5,1,0.29374999999999996,44010.157958984375,4725,0,0.29374999999999996,38609.875076293945,4725,0,0.29374999999999996,36950.7039642334,2362.5,1,0.29374999999999996,242839.24932861328,400,1933,2024,400,2066,1637,1991,400,400,4836,3989,1926,2148,2164,1928,400,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100,32899801088,8589930496,8772001792,1825271808
199,1760877515938,29752.284622192383,1900,2,0.28749999999999987,42381.21223449707,4750,0,0.28749999999999987,34788.581130981445,2375,1,0.28749999999999987,30976.794052124023,1900,2,0.28749999999999987,33832.38162231445,4750,0,0.28749999999999987,44010.57604980469,4750,0,0.28749999999999987,38610.20333862305,4750,0,0.28749999999999987,36950.98817443848,4750,0,0.28749999999999987,242846.19596862793,400,1933,2024,400,2066,1637,1991,400,400,4836,3989,1926,2148,2164,1928,400,2.5641026496887207,0,7.692307949066162,5,5.128205299377441,12.195121765136719,7.500000476837158,2.5,2.5,7.500000476837158,5,12.5,5,10.256410598754883,9.756096839904785,100,32899801088,8589930496,8775106560,1825271808
199,1760877516138,29752.29167175293,2010.0000000000002,2,0.11874999999999991,42383.03300476074,5025,0,0.11874999999999991,34788.71029663086,2010.0000000000002,2,0.11874999999999991,30976.8016204834,2010.0000000000002,2,0.11874999999999991,33832.4070892334,2010.0000000000002,2,0.11874999999999991,44010.61521911621,5025,0,0.11874999999999991,38610.21128845215,5025,0,0.11874999999999991,36951.01477050781,5025,0,0.11874999999999991,242850.57563781738,400,1933,2024,400,2066,1637,1991,400,400,4836,3989,1926,2148,2164,1928,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,94.73684692382813,32899801088,8589930496,8778231808,1825271808
199,1760877516339,29752.36720275879,2375,1,0.28125,42384.72352600098,4750,0,0.28125,34788.818786621094,2375,1,0.28125,30976.89031982422,1900,2,0.28749999999999987,33832.47265625,1900,2,0.28749999999999987,44010.87301635742,4750,0,0.28749999999999987,38610.29235839844,4750,0,0.28749999999999987,36951.090881347656,4750,0,0.28749999999999987,242856.50128173828,400,1933,2024,400,2066,1637,1991,400,400,4836,3989,1926,2148,2164,1928,400,0,9.523809432983398,0,0,4.761904716491699,5,0,0,0,0,0,10.526315689086914,5,0,0,95,32899801088,8589930496,8782327808,1825271808
199,1760877516538,29752.39129638672,1900,2,0.28749999999999987,42385.43760681152,1900,2,0.28749999999999987,34788.87106323242,1900,2,0.28749999999999987,30976.949295043945,2375,1,0.28749999999999987,33832.5516204834,4750,0,0.28749999999999987,44011.83985900879,4750,0,0.28749999999999987,38610.408264160156,1900,2,0.28749999999999987,36951.10111999512,1900,2,0.28749999999999987,242860.95280456543,400,1933,2024,400,2066,1637,1991,400,400,4836,3989,1926,2148,2164,1928,400,0,9.523809432983398,0,0,4.761904716491699,5,0,0,0,0,0,10.526315689086914,5,0,0,95,32899801088,8589930496,8781709312,1825271808
199,1760877516739,29752.556732177734,4750,0,0.28749999999999987,42386.112548828125,4750,0,0.28749999999999987,34788.94415283203,2375,1,0.28749999999999987,30977.012817382813,1900,2,0.28749999999999987,33832.7024230957,2375,1,0.28749999999999987,44012.91896057129,1900,2,0.28749999999999987,38610.43315124512,1900,2,0.28749999999999987,36951.20361328125,2375,1,0.28749999999999987,242867.18212890625,400,1933,2024,400,2066,1637,1991,400,400,4836,3989,1926,2148,2164,1928,400,5,5.128205299377441,2.5,0,0,2.6315789222717285,0,0,2.5,2.5,2.5641026496887207,58.536582946777344,2.5,2.5,2.5,35,32899801088,8589930496,8781709312,1825271808
199,1760877516939,29752.601440429688,1900,2,0.28749999999999987,42387.97151184082,4750,0,0.28749999999999987,34788.99099731445,2375,1,0.28749999999999987,30977.02635192871,1900,2,0.28749999999999987,33832.75798034668,1900,2,0.28749999999999987,44013.01840209961,1900,2,0.28749999999999987,38610.43962097168,4750,0,0.28749999999999987,36951.23863220215,4750,0,0.28749999999999987,242871.74618530273,400,1933,2024,400,2066,1637,1991,400,400,4836,3989,1926,2148,2164,1928,400,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,100,32899801088,8589930496,8777609216,1825271808
199,1760877517139,29752.63020324707,1980,2,0.16249999999999987,42389.68078613281,4950,0,0.16249999999999987,34789.04040527344,4950,0,0.16249999999999987,30977.039581298828,1980,2,0.16249999999999987,33832.79014587402,1980,2,0.16249999999999987,44013.10975646973,1980,2,0.16249999999999987,38610.568099975586,4950,0,0.16249999999999987,36951.2645111084,4950,0,0.16249999999999987,242876.58073425293,400,1933,2024,400,2066,1637,1991,400,400,4836,3989,1926,2148,2164,1928,400,0,15.000000953674316,0,0,0,4.761904716491699,0,0,0,0,0,10,5,4.761904716491699,0,80.95238494873047,32899801088,8589930496,8777359360,1825271808
199,1760877517339,29752.67694091797,1900,2,0.28125,42391.35305786133,4750,0,0.28125,34789.19841003418,2375,1,0.28125,30977.102462768555,1900,2,0.28125,33832.883850097656,2375,1,0.28125,44013.33348083496,1900,2,0.28749999999999987,38610.68754577637,4750,0,0.28749999999999987,36951.34510803223,4750,0,0.28749999999999987,242883.01824951172,400,1933,2024,400,2066,1637,1991,400,400,4836,3989,1926,2148,2164,1928,400,0,100,5,0,0,14.285715103149414,0,0,0,0,0,5,9.523809432983398,0,0,0,32899801088,8589930496,8777359360,1825271808
166,1760877517572,29752.68472290039,1900,2,0.28749999999999987,42393.32991027832,4750,0,0.28749999999999987,34789.28086853027,2375,1,0.28749999999999987,30977.116912841797,1900,2,0.28749999999999987,33832.913513183594,1900,2,0.28749999999999987,44013.410385131836,2375,1,0.28749999999999987,38610.8484954834,4750,0,0.28749999999999987,36951.41108703613,2375,1,0.28749999999999987,242888.69413757324,400,1933,2024,400,2066,1637,1991,400,400,4836,3989,1926,2148,2164,1928,400,0,100,0,0,4.1666669845581055,0,8.333333969116211,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8776486912,1825271808
199,1760877517739,29752.714385986328,1900,2,0.29374999999999996,42394.74346923828,4750,0,0.29374999999999996,34789.36338806152,2375,1,0.29374999999999996,30977.205764770508,4750,0,0.29374999999999996,33832.95999145508,4750,0,0.29374999999999996,44013.492584228516,2375,1,0.29374999999999996,38611.03567504883,4750,0,0.29374999999999996,36951.45388793945,1900,2,0.29374999999999996,242893.8208618164,400,1933,2024,400,2066,1637,1991,400,400,4836,3989,1926,2148,2164,1928,400,0,100,0,0,4.1666669845581055,0,8.333333969116211,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8776482816,1825271808
199,1760877517939,29752.741790771484,1900,2,0.28749999999999987,42396.596939086914,4750,0,0.28749999999999987,34789.40055847168,2375,1,0.28749999999999987,30977.24803161621,4750,0,0.28749999999999987,33832.987548828125,4750,0,0.28749999999999987,44013.52772521973,1900,2,0.28749999999999987,38611.12950134277,4750,0,0.28749999999999987,36951.480697631836,1900,2,0.28749999999999987,242898.34844970703,400,1933,2024,400,2066,1637,1991,400,400,4836,3989,1926,2148,2164,1928,400,0,100,0,2.702702760696411,0,0,10.810811042785645,2.6315789222717285,0,0,0,2.702702760696411,0,2.6315789222717285,0,0,32899801088,8589930496,8776482816,1825271808
199,1760877518140,29752.77166748047,1960.0000000000002,2,0.15625,42398.064712524414,1960.0000000000002,2,0.15625,34789.445220947266,1960.0000000000002,2,0.15625,30977.302276611328,1960.0000000000002,2,0.15625,33833.02500915527,4900,2,0.16249999999999987,44013.9465637207,4900,0,0.16249999999999987,38611.24588012695,1960.0000000000002,2,0.16249999999999987,36951.50273132324,1960.0000000000002,2,0.16249999999999987,242903.36909484863,400,1933,2024,400,2066,1637,1991,400,400,4836,3989,1926,2148,2164,1928,400,0,75,0,0,0,0,5.263157844543457,0,0,0,4.761904716491699,15.789472579956055,0,0,0,10,32899801088,8589930496,8776626176,1825271808
199,1760877518339,29752.867874145508,2375,1,0.28749999999999987,42399.41065979004,4750,0,0.28749999999999987,34789.59852600098,2375,1,0.28749999999999987,30977.324768066406,4750,0,0.28749999999999987,33833.150314331055,4750,0,0.28749999999999987,44014.45486450195,4750,0,0.28749999999999987,38611.402084350586,1900,2,0.28749999999999987,36951.601638793945,1900,2,0.28749999999999987,242909.89450073242,400,1933,2024,400,2066,1637,1991,400,400,4836,3989,1926,2148,2164,1928,400,0,75,0,0,0,0,5.263157844543457,0,0,0,4.761904716491699,15.789472579956055,0,0,0,10,32899801088,8589930496,8768528384,1825271808
199,1760877518540,29752.92105102539,2375,1,0.28749999999999987,42401.12147521973,4750,0,0.28749999999999987,34789.66369628906,2375,1,0.28749999999999987,30977.352478027344,4750,0,0.28749999999999987,33833.17240905762,4750,0,0.28749999999999987,44014.571853637695,4750,0,0.28749999999999987,38611.447845458984,4750,0,0.28749999999999987,36951.63815307617,1900,2,0.28749999999999987,242914.45318603516,400,1933,2024,400,2066,1637,1991,400,400,4836,3989,1926,2148,2164,1928,400,0,90,7.317072868347168,0,2.5,0,5,2.5,0,2.4390242099761963,0,20,0,0,0,0,32899801088,8589930496,8767868928,1825271808
1,1760877518740,29753.065139770508,2375,1,0.28749999999999987,42402.80535888672,4750,0,0.28749999999999987,34789.7716217041,2375,1,0.28749999999999987,30977.37892150879,1900,2,0.28749999999999987,33833.26007080078,2375,1,0.28749999999999987,44014.85089111328,2375,1,0.28749999999999987,38611.658111572266,1900,2,0.28749999999999987,36951.74354553223,1900,2,0.28749999999999987,242921.17292785645,400,1933,2024,400,2066,1637,1991,400,400,4836,3989,1926,2148,2164,1928,400,0,90,7.317072868347168,0,2.5,0,5,2.5,0,2.4390242099761963,0,20,0,0,0,0,32899801088,8589930496,8778850304,1825271808
