Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760878025278,29870.20213317871,1900,2,0.29374999999999996,43361.849868774414,4750,0,0.29374999999999996,34969.761474609375,2375,1,0.29374999999999996,31095.993713378906,1900,2,0.29374999999999996,33966.28598022461,1900,2,0.29374999999999996,45031.40040588379,4750,0,0.29374999999999996,38781.936767578125,4750,0,0.29374999999999996,37104.615493774414,4750,0,0.29374999999999996,249595.38536071777,1935,4831,2229,400,400,1510,3034,400,1421,1531,4840,2153,400,1936,400,4825,0,10,0,0,0,0,0,0,2.5,0,0,100,2.5,0,0,0,32899801088,8589930496,8802459648,1825267712
199,1760878025478,29870.21354675293,1930,2,0.23750000000000004,43361.977310180664,1930,2,0.23750000000000004,34969.81230163574,1939.9999999999998,2,0.2437499999999999,31096.02017211914,1939.9999999999998,2,0.2437499999999999,33966.3278503418,1939.9999999999998,2,0.2437499999999999,45033.07069396973,4850,0,0.2437499999999999,38782.00450134277,4850,0,0.2437499999999999,37104.680725097656,4850,0,0.2437499999999999,249600.27505493164,1935,4831,2229,400,400,1510,3034,400,1421,1531,4840,2153,400,1936,400,4825,0,10,0,0,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8802459648,1825267712
199,1760878025679,29870.253936767578,1910.0000000000002,2,0.2749999999999999,43362.22082519531,4775,0,0.2749999999999999,34969.91027832031,2387.5,1,0.2749999999999999,31096.121124267578,1910.0000000000002,2,0.2749999999999999,33966.40838623047,2387.5,1,0.2749999999999999,45034.7274017334,4775,0,0.2749999999999999,38782.102462768555,1910.0000000000002,2,0.2749999999999999,37104.801040649414,4775,0,0.2749999999999999,249606.2548675537,1935,4831,2229,400,400,1510,3034,400,1421,1531,4840,2153,400,1936,400,4825,0,15.789472579956055,0,0,0,0,0,0,4.761904716491699,10,0,100,9.523809432983398,5,4.761904716491699,4.761904716491699,32899801088,8589930496,8804171776,1825267712
199,1760878025879,29870.754150390625,4775,0,0.2749999999999999,43362.78764343262,4775,0,0.2749999999999999,34970.52395629883,4775,0,0.2749999999999999,31096.660705566406,1910.0000000000002,2,0.2749999999999999,33966.93185424805,1910.0000000000002,2,0.2749999999999999,45036.20783996582,4775,0,0.2749999999999999,38782.883056640625,1910.0000000000002,2,0.2749999999999999,37105.22993469238,1910.0000000000002,2,0.2749999999999999,249613.53448486328,1935,4831,2229,400,400,1510,3034,400,1421,1531,4840,2153,400,1936,400,4825,10,15.000000953674316,20,0,20,5.263157844543457,36.842105865478516,5,0,21.052631378173828,10,73.68421173095703,5.263157844543457,15.789472579956055,15.000000953674316,10.526315689086914,32899801088,8589930496,8805822464,1825267712
199,1760878026079,29870.8331451416,1900,2,0.28125,43362.99272155762,2375,1,0.28125,34970.60905456543,2375,1,0.28125,31096.783981323242,1900,2,0.28125,33967.01899719238,2375,1,0.28125,45037.85873413086,4750,0,0.28125,38782.94259643555,1900,2,0.28125,37105.36364746094,1900,2,0.28125,249619.93000793457,1935,4831,2229,400,400,1510,3034,400,1421,1531,4840,2153,400,1936,400,4825,10,15.000000953674316,20,0,20,5.263157844543457,36.842105865478516,5,0,21.052631378173828,10,73.68421173095703,5.263157844543457,15.789472579956055,15.000000953674316,10.526315689086914,32899801088,8589930496,8805822464,1825267712
199,1760878026279,29870.84976196289,1910.0000000000002,2,0.2749999999999999,43363.14027404785,2387.5,1,0.2749999999999999,34970.66761779785,2387.5,1,0.2749999999999999,31096.831130981445,2387.5,1,0.2749999999999999,33967.04458618164,1910.0000000000002,2,0.2749999999999999,45039.5090637207,4775,0,0.2749999999999999,38782.968338012695,1910.0000000000002,2,0.2749999999999999,37105.443908691406,1910.0000000000002,2,0.2749999999999999,249624.41354370117,1935,4831,2229,400,400,1510,3034,400,1421,1531,4840,2153,400,1936,400,4825,0,10,0,0,0,0,0,0,0,2.5,0,100,0,7.317072868347168,0,0,32899801088,8589930496,8806076416,1825267712
199,1760878026479,29870.882110595703,4750,0,0.26875000000000004,43363.321212768555,4750,0,0.26875000000000004,34970.76649475098,4750,0,0.26875000000000004,31096.965286254883,1900,2,0.26875000000000004,33967.11740112305,1900,2,0.26875000000000004,45041.16239929199,4750,0,0.26875000000000004,38783.078674316406,1900,2,0.26875000000000004,37105.55517578125,1900,2,0.26875000000000004,249630.66513061523,1935,4831,2229,400,400,1510,3034,400,1421,1531,4840,2153,400,1936,400,4825,0,10.526315689086914,0,0,0,0,0,0,0,4.761904716491699,0,100,5,5.263157844543457,0,0,32899801088,8589930496,8806477824,1825267712
166,1760878026712,29870.98516845703,2387.5,1,0.2749999999999999,43363.43083190918,1910.0000000000002,2,0.2749999999999999,34970.8360748291,2387.5,1,0.2749999999999999,31096.99884033203,2387.5,1,0.2749999999999999,33967.1462097168,1910.0000000000002,2,0.2749999999999999,45043.12742614746,4775,0,0.2749999999999999,38783.23602294922,1910.0000000000002,2,0.2749999999999999,37105.611587524414,1910.0000000000002,2,0.2749999999999999,249636.66104125977,1935,4831,2229,400,400,1510,3034,400,1421,1531,4840,2153,400,1936,400,4825,4,8.333333969116211,0,4.1666669845581055,0,4.1666669845581055,0,0,0,0,0,100,12.5,4.1666669845581055,0,0,32899801088,8589930496,8806477824,1825267712
199,1760878026879,29870.997940063477,1880,2,0.13749999999999996,43363.523345947266,4700,0,0.13749999999999996,34970.85566711426,4700,0,0.29374999999999996,31097.00831604004,1880,2,0.29374999999999996,33967.151794433594,1880,2,0.29374999999999996,45044.67987060547,4700,0,0.29374999999999996,38783.247955322266,1880,2,0.29374999999999996,37105.61883544922,4700,0,0.29374999999999996,249639.96621704102,1935,4831,2229,400,400,1510,3034,400,1421,1531,4840,2153,400,1936,400,4825,4,8.333333969116211,0,4.1666669845581055,0,4.1666669845581055,0,0,0,0,0,100,12.5,4.1666669845581055,0,0,32899801088,8589930496,8806477824,1825267712
1,1760878027079,29871.04248046875,3250,1,0.86875,43363.59036254883,3250,1,0.86875,34970.88734436035,2166.666666666667,2,0.86875,31097.023986816406,2166.666666666667,2,0.86875,33967.17192077637,2166.666666666667,2,0.86875,45044.848709106445,3250,1,0.86875,38783.264556884766,1300,2,0.86875,37105.65000915527,1300,2,0.86875,249642.69819641113,1935,4831,2229,400,400,1510,3034,400,1421,1531,4840,2153,400,1936,400,4825,2.777777910232544,5.555555820465088,0,0,0,0,0,0,0,0,2.702702760696411,57.894737243652344,0,2.702702760696411,2.702702760696411,2.702702760696411,32899801088,8589930496,8785911808,1825267712
