Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877448523,29736.228103637695,4700,0,0.3125,42210.90740966797,2350,1,0.3125,34764.73466491699,4700,0,0.3125,30961.230850219727,1880,2,0.3125,33814.333099365234,1880,2,0.3125,43886.13868713379,4700,0,0.3125,38586.72555541992,1880,2,0.3125,36930.29620361328,2350,1,0.3125,241894.51890563965,400,4841,2359,1296,1965,1885,400,1772,1476,1971,400,3244,1936,1936,4651,1308,2.4390242099761963,2.5641026496887207,0,0,0,100,0,0,0,0,0,0,2.5,2.4390242099761963,0,5.128205299377441,32899801088,8589930496,8727056384,1825325056
199,1760877448723,29736.263610839844,1900,2,0.28749999999999987,42211.07437133789,1900,2,0.28749999999999987,34764.82908630371,1900,2,0.28749999999999987,30961.27166748047,1900,2,0.28749999999999987,33814.34706115723,1900,2,0.28749999999999987,43887.841217041016,4750,0,0.28749999999999987,38586.764724731445,1900,2,0.28749999999999987,36930.38090515137,1900,2,0.28749999999999987,241899.91149902344,400,4841,2359,1296,1965,1885,400,1772,1476,1971,400,3244,1936,1936,4651,1308,0,2.5,0,0,0,100,0,2.4390242099761963,0,0,0,0,0,0,0,7.500000476837158,32899801088,8589930496,8727056384,1825325056
199,1760877448923,29736.28890991211,1900,2,0.28125,42211.18098449707,2375,1,0.28125,34764.86749267578,2375,1,0.28125,30961.287475585938,1889.9999999999998,2,0.28125,33814.356704711914,4725,0,0.28125,43889.76705932617,4725,0,0.28125,38586.806564331055,1889.9999999999998,2,0.28125,36930.42027282715,2362.5,1,0.28125,241904.6125946045,400,4841,2359,1296,1965,1885,400,1772,1476,1971,400,3244,1936,1936,4651,1308,0,2.5,0,0,0,100,0,2.4390242099761963,0,0,0,0,0,0,0,7.500000476837158,32899801088,8589930496,8728547328,1825325056
199,1760877449123,29736.310256958008,1970,2,0.13749999999999996,42211.268295288086,4925,0,0.13749999999999996,34764.9024810791,4925,0,0.13749999999999996,30961.31950378418,1970,2,0.13749999999999996,33814.371185302734,4925,0,0.13749999999999996,43891.73155212402,4925,0,0.13749999999999996,38586.822525024414,1970,2,0.13749999999999996,36930.444076538086,1970,2,0.13749999999999996,241909.0036468506,400,4841,2359,1296,1965,1885,400,1772,1476,1971,400,3244,1936,1936,4651,1308,0,5,0,0,0,100,0,0,0,0,0,0,0,0,0,2.5,32899801088,8589930496,8730783744,1825325056
199,1760877449323,29736.36944580078,1900,2,0.28749999999999987,42211.5520324707,1900,2,0.28749999999999987,34765.021057128906,1900,2,0.28749999999999987,30961.42626953125,2375,1,0.28749999999999987,33814.41242980957,1900,2,0.28749999999999987,43893.43309020996,4750,0,0.28749999999999987,38586.93754577637,1889.9999999999998,2,0.28749999999999987,36930.571044921875,1889.9999999999998,2,0.28749999999999987,241915.48001098633,400,4841,2359,1296,1965,1885,400,1772,1476,1971,400,3244,1936,1936,4651,1308,0,0,0,0,0,100,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,9.090909004211426,20,32899801088,8589930496,8732475392,1825325056
199,1760877449523,29736.402389526367,1900,2,0.28749999999999987,42211.68217468262,4750,0,0.28749999999999987,34765.07914733887,4750,0,0.28749999999999987,30961.450927734375,1900,2,0.28749999999999987,33814.425720214844,4750,0,0.28749999999999987,43895.30349731445,4750,0,0.28749999999999987,38586.9764251709,2375,1,0.28749999999999987,36930.60478210449,2375,1,0.28749999999999987,241920.14739990234,400,4841,2359,1296,1965,1885,400,1772,1476,1971,400,3244,1936,1936,4651,1308,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,10,32899801088,8589930496,8732790784,1825325056
199,1760877449723,29736.470016479492,1900,2,0.28749999999999987,42211.87602233887,4750,0,0.28749999999999987,34765.18508911133,1900,2,0.28749999999999987,30961.492141723633,1900,2,0.28749999999999987,33814.444091796875,1900,2,0.28749999999999987,43896.997131347656,4750,0,0.28749999999999987,38587.06997680664,1900,2,0.28749999999999987,36930.65701293945,1900,2,0.28749999999999987,241925.9100036621,400,4841,2359,1296,1965,1885,400,1772,1476,1971,400,3244,1936,1936,4651,1308,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,10,32899801088,8589930496,8728010752,1825325056
199,1760877449923,29736.5184173584,1900,2,0.28749999999999987,42212.03643798828,2375,1,0.28749999999999987,34765.26483154297,2375,1,0.28749999999999987,30961.501693725586,1900,2,0.28749999999999987,33814.45347595215,1900,2,0.28749999999999987,43898.75357055664,4750,0,0.28749999999999987,38587.137298583984,2375,1,0.28749999999999987,36930.67323303223,1900,2,0.28749999999999987,241930.9478149414,400,4841,2359,1296,1965,1885,400,1772,1476,1971,400,3244,1936,1936,4651,1308,0,2.4390242099761963,2.5,2.5,0,100,0,0,2.5,0,0,0,2.5,0,0,12.5,32899801088,8589930496,8728010752,1825325056
199,1760877450123,29736.57191467285,1950,2,0.19374999999999987,42212.1650390625,1950,2,0.19374999999999987,34765.32801818848,1950,2,0.19374999999999987,30961.555435180664,1950,2,0.19374999999999987,33814.47703552246,1950,2,0.19374999999999987,43900.53024291992,4875,0,0.19374999999999987,38587.19140625,4875,2,0.19374999999999987,36930.67950439453,1950,2,0.19999999999999996,241935.66905212402,400,4841,2359,1296,1965,1885,400,1772,1476,1971,400,3244,1936,1936,4651,1308,0,5,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8728010752,1825325056
199,1760877450323,29736.67970275879,1900,2,0.28125,42212.45085144043,4750,0,0.28125,34765.47982788086,4750,0,0.28125,30961.594757080078,1900,2,0.28125,33814.516540527344,4750,0,0.28125,43902.22889709473,4750,0,0.28125,38587.33018493652,1900,2,0.28125,36930.71092224121,1900,2,0.28125,241942.11125183105,400,4841,2359,1296,1965,1885,400,1772,1476,1971,400,3244,1936,1936,4651,1308,0,10.526315689086914,0,0,0,100,0,0,0,0,0,0,0,0,0,5,32899801088,8589930496,8729042944,1825325056
199,1760877450523,29736.718215942383,2375,1,0.28125,42212.572692871094,4750,0,0.28125,34765.53266906738,2375,1,0.28125,30961.614547729492,1900,2,0.28125,33814.52560424805,1900,2,0.28125,43904.11193847656,4750,0,0.28125,38587.374099731445,2375,1,0.28125,36930.73554992676,1900,2,0.28125,241946.78909301758,400,4841,2359,1296,1965,1885,400,1772,1476,1971,400,3244,1936,1936,4651,1308,0,10.526315689086914,0,0,0,100,0,0,0,0,0,0,0,0,0,5,32899801088,8589930496,8728256512,1825325056
199,1760877450724,29736.912719726563,4700,0,0.3062499999999999,42212.904357910156,4700,0,0.3062499999999999,34765.722076416016,4700,0,0.3062499999999999,30961.783264160156,4700,0,0.3062499999999999,33814.749588012695,4700,0,0.3062499999999999,43905.81382751465,4700,0,0.3062499999999999,38587.65481567383,4700,0,0.3062499999999999,36931.01268005371,4700,0,0.3062499999999999,241953.12391662598,400,4841,2359,1296,1965,1885,400,1772,1476,1971,400,3244,1936,1936,4651,1308,0,7.500000476837158,2.5,5,2.5641026496887207,100,2.5641026496887207,5,2.5,0,0,0,4.878048419952393,2.5,4.878048419952393,10,32899801088,8589930496,8731611136,1825325056
199,1760877450924,29737.143493652344,1889.9999999999998,2,0.29374999999999996,42213.353744506836,4725,0,0.29374999999999996,34766.13171386719,2362.5,1,0.29374999999999996,30962.0546875,2362.5,1,0.29374999999999996,33815.01161193848,1889.9999999999998,2,0.29374999999999996,43907.542541503906,4725,0,0.29374999999999996,38587.94325256348,2362.5,1,0.29374999999999996,36931.324478149414,1889.9999999999998,2,0.29374999999999996,241959.76374816895,400,4841,2359,1296,1965,1885,400,1772,1476,1971,400,3244,1936,1936,4651,1308,10,10.526315689086914,10,0,15.000000953674316,100,14.285715103149414,10,5.263157844543457,10,4.761904716491699,5,5.263157844543457,9.523809432983398,5,10.526315689086914,32899801088,8589930496,8733782016,1825325056
177,1760877451146,29737.165939331055,1889.9999999999998,2,0.30000000000000004,42213.5461730957,2362.5,1,0.30000000000000004,34766.19779968262,1889.9999999999998,2,0.30000000000000004,30962.10237121582,4725,2,0.30000000000000004,33815.025146484375,1889.9999999999998,2,0.30000000000000004,43909.49012756348,4725,0,0.30000000000000004,38588.01414489746,2362.5,1,0.30000000000000004,36931.34909057617,1889.9999999999998,2,0.30000000000000004,241965.18983459473,400,4841,2359,1296,1965,1885,400,1772,1476,1971,400,3244,1936,1936,4651,1308,0,13.043478012084961,0,0,0,100,0,0,0,0,0,4.34782600402832,4.34782600402832,0,0,4.1666669845581055,32899801088,8589930496,8737882112,1825325056
199,1760877451324,29737.1727142334,4725,0,0.29374999999999996,42213.757751464844,2362.5,1,0.29374999999999996,34766.294845581055,2362.5,1,0.29374999999999996,30962.14143371582,4725,0,0.29374999999999996,33815.07012939453,2362.5,1,0.29374999999999996,43910.99723815918,4725,0,0.29374999999999996,38588.19027709961,1889.9999999999998,2,0.29374999999999996,36931.457107543945,4725,0,0.29374999999999996,241971.14483642578,400,4841,2359,1296,1965,1885,400,1772,1476,1971,400,3244,1936,1936,4651,1308,0,13.043478012084961,0,0,0,100,0,0,0,0,0,4.34782600402832,4.34782600402832,0,0,4.1666669845581055,32899801088,8589930496,8737882112,1825325056
1,1760877451524,29737.227447509766,1889.9999999999998,2,0.29374999999999996,42213.90476989746,2362.5,1,0.29374999999999996,34766.373138427734,4725,0,0.29374999999999996,30962.202346801758,4725,0,0.29374999999999996,33815.09992980957,1889.9999999999998,2,0.29374999999999996,43912.6809387207,4725,0,0.29374999999999996,38588.319274902344,1889.9999999999998,2,0.29374999999999996,36931.56317138672,4725,0,0.29374999999999996,241976.07530212402,400,4841,2359,1296,1965,1885,400,1772,1476,1971,400,3244,1936,1936,4651,1308,0,13.1578950881958,2.6315789222717285,0,0,100,0,0,5,2.5641026496887207,2.5641026496887207,0,5.405405521392822,5.128205299377441,0,2.6315789222717285,32899801088,8589930496,8732151808,1825325056
