Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877071426,29653.161682128906,4775,0,0.2749999999999999,41553.805740356445,4775,0,0.2749999999999999,34635.38153076172,1910.0000000000002,2,0.2749999999999999,30874.2179107666,4775,0,0.2749999999999999,33720.400329589844,1910.0000000000002,2,0.2749999999999999,43009.21368408203,4775,0,0.2749999999999999,38465.68811035156,2387.5,1,0.2749999999999999,36822.865325927734,1910.0000000000002,2,0.2749999999999999,236845.0274963379,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,0,100,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,32899801088,8589930496,8696324096,1825325056
199,1760877071626,29653.174697875977,2000,2,0.13749999999999996,41555.668212890625,5000,0,0.13749999999999996,34635.42687988281,2000,2,0.13749999999999996,30874.227310180664,2000,2,0.13749999999999996,33720.41891479492,5000,0,0.13749999999999996,43009.27473449707,5000,0,0.13749999999999996,38465.72186279297,2000,2,0.13749999999999996,36822.88870239258,2000,2,0.13749999999999996,236849.4973602295,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,0,100,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,32899801088,8589930496,8696324096,1825325056
199,1760877071826,29653.21810913086,1920,2,0.26249999999999996,41557.25457763672,4800,0,0.26249999999999996,34635.52247619629,2400,1,0.26249999999999996,30874.26643371582,1920,2,0.26249999999999996,33720.53536987305,2400,1,0.26249999999999996,43009.508041381836,2400,1,0.26249999999999996,38465.799880981445,1920,2,0.26249999999999996,36822.9670715332,2400,1,0.26249999999999996,236855.0283355713,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,2.5,87.17948913574219,0,0,2.4390242099761963,5.128205299377441,0,4.761904716491699,0,0,2.5,7.317072868347168,0,2.4390242099761963,0,14.634145736694336,32899801088,8589930496,8696582144,1825325056
199,1760877072026,29653.23143005371,5000,0,0.11874999999999991,41559.17970275879,5000,0,0.11874999999999991,34635.56571960449,2000,2,0.11874999999999991,30874.287017822266,545.4545454545454,2,0.11250000000000004,33720.561584472656,545.4545454545454,2,0.11250000000000004,43009.57167053223,545.4545454545454,2,0.11250000000000004,38465.819076538086,545.4545454545454,2,0.11250000000000004,36822.98583984375,545.4545454545454,2,0.11250000000000004,236859.1724243164,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,2.5,87.17948913574219,0,0,2.4390242099761963,5.128205299377441,0,4.761904716491699,0,0,2.5,7.317072868347168,0,2.4390242099761963,0,14.634145736694336,32899801088,8589930496,8696582144,1825325056
199,1760877072227,29653.306274414063,1910.0000000000002,2,0.2749999999999999,41560.83824157715,4775,0,0.2749999999999999,34635.76272583008,4775,0,0.2749999999999999,30874.324157714844,2387.5,1,0.2749999999999999,33720.63233947754,4775,0,0.2749999999999999,43009.7399597168,4775,0,0.2749999999999999,38465.85740661621,1910.0000000000002,2,0.2749999999999999,36823.13383483887,2387.5,1,0.2749999999999999,236865.58889770508,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,0,0,0,0,0,2.4390242099761963,0,0,5,0,0,5,0,0,0,100,32899801088,8589930496,8696582144,1825325056
199,1760877072427,29653.340225219727,1910.0000000000002,2,0.2749999999999999,41562.6682434082,4775,0,0.2749999999999999,34635.841552734375,1910.0000000000002,2,0.2749999999999999,30874.338912963867,4775,0,0.2749999999999999,33720.64985656738,4775,0,0.2749999999999999,43009.784729003906,4775,0,0.2749999999999999,38465.93469238281,2387.5,1,0.2749999999999999,36823.19032287598,2387.5,1,0.2749999999999999,236870.12550354004,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,9.523809432983398,4.761904716491699,0,100,32899801088,8589930496,8696520704,1825325056
199,1760877072627,29653.38282775879,2000,2,0.13124999999999987,41564.511947631836,5000,0,0.13124999999999987,34635.89295959473,2000,2,0.13124999999999987,30874.360427856445,2000,2,0.13124999999999987,33720.68748474121,2000,2,0.13124999999999987,43009.8515625,5000,0,0.13124999999999987,38465.974533081055,2000,2,0.13124999999999987,36823.23048400879,2000,2,0.13124999999999987,236874.7950439453,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,9.523809432983398,4.761904716491699,0,100,32899801088,8589930496,8696520704,1825325056
199,1760877072827,29653.487365722656,2387.5,1,0.26249999999999996,41565.911376953125,4775,0,0.26249999999999996,34636.18486022949,2387.5,1,0.26249999999999996,30874.463256835938,4775,0,0.26249999999999996,33720.70454406738,4775,0,0.26249999999999996,43010.12321472168,4775,0,0.26249999999999996,38466.025482177734,4775,0,0.26249999999999996,36823.36878967285,1910.0000000000002,2,0.26249999999999996,236880.81367492676,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,0,12.5,0,2.4390242099761963,0,0,2.4390242099761963,2.5,7.500000476837158,0,0,7.692307949066162,0,0,0,82.5,32899801088,8589930496,8696520704,1825325056
199,1760877073027,29653.504974365234,1970,2,0.1875,41567.626388549805,4925,0,0.1875,34636.245529174805,1970,2,0.1875,30874.530029296875,1970,2,0.1875,33720.711196899414,545.4545454545454,2,0.1875,43010.22053527832,545.4545454545454,2,0.1875,38466.09004211426,545.4545454545454,2,0.1875,36823.40592956543,545.4545454545454,2,0.1875,236885.39004516602,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,0,12.5,0,2.4390242099761963,0,0,2.4390242099761963,2.5,7.500000476837158,0,0,7.692307949066162,0,0,0,82.5,32899801088,8589930496,8696520704,1825325056
199,1760877073227,29653.544631958008,1910.0000000000002,2,0.2749999999999999,41569.298736572266,4775,0,0.2749999999999999,34636.37968444824,2387.5,1,0.2749999999999999,30874.59782409668,4775,0,0.2749999999999999,33720.750396728516,4775,0,0.2749999999999999,43010.485107421875,4775,0,0.2749999999999999,38466.21961975098,2387.5,1,0.2749999999999999,36823.518798828125,1910.0000000000002,2,0.2749999999999999,236891.81384277344,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,0,100,0,0,0,2.4390242099761963,2.5,2.5,0,0,0,12.5,0,0,0,0,32899801088,8589930496,8696520704,1825325056
1,1760877073427,29653.576248168945,1300,2,0.75,41570.773986816406,3250,1,0.75,34636.41142272949,3250,1,0.75,30874.60968017578,3250,1,0.75,33720.78163146973,1300,2,0.75,43010.572494506836,3250,1,0.75,38466.257064819336,3250,1,0.75,36823.52877807617,3250,1,0.75,236895.59199523926,2236,2121,4366,400,4796,2380,2142,2396,3314,1908,1675,2122,2039,4523,1547,1755,0,80,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,32899801088,8589930496,8688263168,1825325056
