Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877660425,29786.337768554688,1889.9999999999998,2,0.30000000000000004,42633.00032043457,2362.5,1,0.30000000000000004,34840.459548950195,2362.5,1,0.30000000000000004,31010.784255981445,1889.9999999999998,2,0.30000000000000004,33869.184997558594,1889.9999999999998,2,0.30000000000000004,44348.61315917969,4725,0,0.30000000000000004,38660.70292663574,1889.9999999999998,2,0.30000000000000004,36994.67225646973,1889.9999999999998,2,0.30000000000000004,244796.62139892578,1926,2140,4816,400,1592,1925,400,4815,2727,4816,2135,400,1926,400,400,2157,0,5.263157844543457,0,0,0,100,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8774336512,1825271808
199,1760877660625,29786.35316467285,1930,2,0.23750000000000004,42633.06660461426,4825,0,0.23750000000000004,34840.510162353516,1930,2,0.23750000000000004,31010.828887939453,1930,2,0.23750000000000004,33869.209548950195,1930,2,0.23750000000000004,44350.41923522949,4825,0,0.23750000000000004,38660.727111816406,1930,2,0.23750000000000004,36994.69972229004,1930,2,0.23750000000000004,244800.95616149902,1926,2140,4816,400,1592,1925,400,4815,2727,4816,2135,400,1926,400,400,2157,0,10,0,2.5,0,100,2.4390242099761963,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8773591040,1825271808
199,1760877660825,29786.671279907227,1889.9999999999998,2,0.29374999999999996,42633.54823303223,2362.5,1,0.29374999999999996,34841.012756347656,2362.5,1,0.29374999999999996,31011.22523498535,2362.5,1,0.29374999999999996,33869.787658691406,2362.5,1,0.29374999999999996,44352.19813537598,4725,0,0.29374999999999996,38661.2373046875,4725,0,0.29374999999999996,36995.290771484375,1889.9999999999998,2,0.29374999999999996,244808.56828308105,1926,2140,4816,400,1592,1925,400,4815,2727,4816,2135,400,1926,400,400,2157,0,10,0,2.5,0,100,2.4390242099761963,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8776613888,1825271808
199,1760877661025,29786.688705444336,1870,2,0.32499999999999996,42633.68737792969,2337.5,1,0.32499999999999996,34841.09559631348,2337.5,1,0.32499999999999996,31011.256057739258,1870,2,0.32499999999999996,33869.84295654297,1870,2,0.32499999999999996,44354.10679626465,4675,0,0.32499999999999996,38661.25717163086,1870,2,0.32499999999999996,36995.30595397949,1870,2,0.32499999999999996,244813.65550231934,1926,2140,4816,400,1592,1925,400,4815,2727,4816,2135,400,1926,400,400,2157,2.5,10,5.128205299377441,5,7.500000476837158,100,5.128205299377441,5.128205299377441,7.692307949066162,5,5.128205299377441,0,5.128205299377441,12.5,7.500000476837158,7.500000476837158,32899801088,8589930496,8776609792,1825271808
199,1760877661225,29786.731201171875,4750,0,0.28749999999999987,42633.88133239746,2375,1,0.28749999999999987,34841.258056640625,2375,1,0.28749999999999987,31011.3292388916,1900,2,0.28749999999999987,33869.918869018555,1900,2,0.28749999999999987,44355.84648132324,4750,0,0.28749999999999987,38661.29165649414,1900,2,0.28749999999999987,36995.39726257324,4750,0,0.28749999999999987,244820.009475708,1926,2140,4816,400,1592,1925,400,4815,2727,4816,2135,400,1926,400,400,2157,0,10.526315689086914,14.285715103149414,0,0,100,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8776609792,1825271808
199,1760877661425,29786.750274658203,1900,2,0.28125,42634.012268066406,4750,0,0.28125,34841.32020568848,2375,1,0.28125,31011.35415649414,4750,0,0.28125,33869.93168640137,1900,2,0.28125,44357.77780151367,4750,0,0.28125,38661.298110961914,4750,0,0.28125,36995.49604797363,4750,0,0.28125,244824.55125427246,1926,2140,4816,400,1592,1925,400,4815,2727,4816,2135,400,1926,400,400,2157,0,10.526315689086914,14.285715103149414,0,0,100,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8772976640,1825271808
199,1760877661625,29786.782272338867,1900,2,0.28749999999999987,42634.181640625,4750,0,0.28749999999999987,34841.427490234375,1900,2,0.28749999999999987,31011.41471862793,4750,0,0.28749999999999987,33869.98516845703,1900,2,0.28749999999999987,44359.561126708984,4750,0,0.28749999999999987,38661.382583618164,4750,0,0.28749999999999987,36995.59071350098,1900,2,0.28749999999999987,244830.48063659668,1926,2140,4816,400,1592,1925,400,4815,2727,4816,2135,400,1926,400,400,2157,4.761904716491699,9.523809432983398,0,0,0,100,0,0,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,0,0,32899801088,8589930496,8772976640,1825271808
199,1760877661825,29786.794021606445,1900,2,0.28749999999999987,42634.29946899414,2375,1,0.28749999999999987,34841.51640319824,2375,1,0.28749999999999987,31011.52813720703,1900,2,0.28749999999999987,33870.024978637695,2375,1,0.28749999999999987,44361.37013244629,4750,0,0.28749999999999987,38661.44584655762,1900,2,0.28749999999999987,36995.61994934082,1900,2,0.28749999999999987,244835.57098388672,1926,2140,4816,400,1592,1925,400,4815,2727,4816,2135,400,1926,400,400,2157,4.761904716491699,9.523809432983398,0,0,0,100,0,0,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,0,0,32899801088,8589930496,8772976640,1825271808
199,1760877662025,29786.83642578125,1939.9999999999998,2,0.23124999999999996,42634.412826538086,1939.9999999999998,2,0.23124999999999996,34841.5895690918,1939.9999999999998,2,0.23124999999999996,31011.581146240234,1939.9999999999998,2,0.23124999999999996,33870.060974121094,1939.9999999999998,2,0.23124999999999996,44363.17936706543,4850,0,0.23124999999999996,38661.47396850586,4850,0,0.23124999999999996,36995.65036010742,1939.9999999999998,2,0.23124999999999996,244840.29286193848,1926,2140,4816,400,1592,1925,400,4815,2727,4816,2135,400,1926,400,400,2157,0,5.263157844543457,0,0,0,100,0,0,2.4390242099761963,5,2.5,0,2.5,0,0,0,32899801088,8589930496,8772976640,1825271808
1,1760877662225,29786.908462524414,1333.3333333333335,2,0.74375,42634.57014465332,2400,1,0.74375,34841.66108703613,2000,1,0.74375,31011.628311157227,2166.666666666667,2,0.78125,33870.10705566406,2166.666666666667,2,0.78125,44363.63310241699,1300,2,0.78125,38661.51095581055,3250,1,0.78125,36995.67947387695,1300,2,0.78125,244844.04335021973,1926,2140,4816,400,1592,1925,400,4815,2727,4816,2135,400,1926,400,400,2157,0,5.263157844543457,0,0,0,100,0,0,2.4390242099761963,5,2.5,0,2.5,0,0,0,32899801088,8589930496,8762138624,1825271808
