Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877368550,29717.511138916016,1910.0000000000002,2,0.2749999999999999,42110.01643371582,4775,0,0.2749999999999999,34737.143814086914,2387.5,1,0.2749999999999999,30940.89697265625,1910.0000000000002,2,0.2749999999999999,33793.69432067871,2387.5,1,0.2749999999999999,43691.29983520508,1910.0000000000002,2,0.2749999999999999,38560.17874145508,4775,0,0.2749999999999999,36904.192443847656,4775,0,0.2749999999999999,240863.48210144043,2150,1936,1509,3414,4835,1934,2151,3973,1397,400,400,1830,2170,400,2150,400,0,100,4.761904716491699,0,5,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,32899801088,8589930496,8726245376,1825325056
199,1760877368750,29717.53694152832,1989.9999999999998,2,0.13749999999999996,42111.86051940918,4975,0,0.13749999999999996,34737.188079833984,4975,0,0.13749999999999996,30940.9386138916,1989.9999999999998,2,0.13749999999999996,33793.708099365234,4975,0,0.13749999999999996,43691.33042907715,1989.9999999999998,2,0.13749999999999996,38560.236740112305,1989.9999999999998,2,0.13749999999999996,36904.241149902344,4975,0,0.13749999999999996,240868.11631774902,2150,1936,1509,3414,4835,1934,2151,3973,1397,400,400,1830,2170,400,2150,400,0,100,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,32899801088,8589930496,8726474752,1825325056
199,1760877368950,29717.60955810547,4800,0,0.26875000000000004,42113.605728149414,4800,0,0.26875000000000004,34737.26187133789,2400,1,0.26875000000000004,30941.030868530273,2400,1,0.26875000000000004,33793.83639526367,4800,0,0.26875000000000004,43691.427642822266,4800,0,0.26875000000000004,38560.36245727539,4800,0,0.26875000000000004,36904.321517944336,4800,0,0.26875000000000004,240873.83044433594,2150,1936,1509,3414,4835,1934,2151,3973,1397,400,400,1830,2170,400,2150,400,0,100,0,0,0,0,0,0,0,0,5,10,0,0,4.761904716491699,0,32899801088,8589930496,8726474752,1825325056
199,1760877369150,29717.68765258789,2000,2,0.13749999999999996,42115.29667663574,5000,0,0.13749999999999996,34737.32322692871,2000,2,0.13749999999999996,30941.072723388672,2000,2,0.13749999999999996,33793.94273376465,2000,2,0.13749999999999996,43691.50259399414,5000,0,0.13749999999999996,38560.424255371094,5000,0,0.13749999999999996,36904.40019226074,545.4545454545454,0,0.13749999999999996,240878.60382080078,2150,1936,1509,3414,4835,1934,2151,3973,1397,400,400,1830,2170,400,2150,400,0,100,0,0,0,0,0,0,0,0,5,10,0,0,4.761904716491699,0,32899801088,8589930496,8726474752,1825325056
199,1760877369350,29717.810760498047,1910.0000000000002,2,0.26875000000000004,42116.924896240234,4775,0,0.26875000000000004,34737.44607543945,1910.0000000000002,2,0.26875000000000004,30941.20347595215,1910.0000000000002,2,0.26875000000000004,33794.02084350586,1910.0000000000002,2,0.26875000000000004,43691.80163574219,1910.0000000000002,2,0.26875000000000004,38560.55400085449,1910.0000000000002,2,0.26875000000000004,36904.53321838379,1910.0000000000002,2,0.2749999999999999,240885.84846496582,2150,1936,1509,3414,4835,1934,2151,3973,1397,400,400,1830,2170,400,2150,400,2.4390242099761963,90,0,0,0,0,0,0,0,0,4.878048419952393,12.5,5,2.5,0,7.317072868347168,32899801088,8589930496,8726470656,1825325056
199,1760877369551,29717.856185913086,4775,0,0.2749999999999999,42118.75552368164,4775,0,0.2749999999999999,34737.45655822754,1910.0000000000002,2,0.2749999999999999,30941.268035888672,1910.0000000000002,2,0.2749999999999999,33794.054763793945,4775,0,0.2749999999999999,43691.93519592285,1910.0000000000002,2,0.2749999999999999,38560.62643432617,4775,0,0.2749999999999999,36904.56971740723,2387.5,1,0.2749999999999999,240890.70320129395,2150,1936,1509,3414,4835,1934,2151,3973,1397,400,400,1830,2170,400,2150,400,0,100,0,0,5,0,0,0,0,0,0,10,4.761904716491699,0,0,0,32899801088,8589930496,8725889024,1825325056
199,1760877369751,29717.903762817383,4800,0,0.26249999999999996,42120.52554321289,4800,0,0.26249999999999996,34737.5417175293,2400,1,0.26249999999999996,30941.332077026367,2400,1,0.26249999999999996,33794.076248168945,1920,2,0.26249999999999996,43692.041259765625,1920,2,0.26249999999999996,38560.67372131348,4800,0,0.26249999999999996,36904.60568237305,4800,0,0.26249999999999996,240895.56617736816,2150,1936,1509,3414,4835,1934,2151,3973,1397,400,400,1830,2170,400,2150,400,0,100,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,32899801088,8589930496,8725889024,1825325056
199,1760877369951,29717.951095581055,1910.0000000000002,2,0.2749999999999999,42122.174560546875,4775,0,0.2749999999999999,34737.63670349121,1910.0000000000002,2,0.2749999999999999,30941.454833984375,2387.5,1,0.2749999999999999,33794.11387634277,2387.5,1,0.2749999999999999,43692.21885681152,1910.0000000000002,2,0.2749999999999999,38560.79476928711,2387.5,1,0.2749999999999999,36904.711364746094,1910.0000000000002,2,0.2749999999999999,240901.47525024414,2150,1936,1509,3414,4835,1934,2151,3973,1397,400,400,1830,2170,400,2150,400,0,100,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,32899801088,8589930496,8725585920,1825325056
199,1760877370151,29717.983825683594,4975,0,0.13749999999999996,42122.940673828125,4975,0,0.13749999999999996,34737.68565368652,4975,0,0.13749999999999996,30941.50328063965,1989.9999999999998,2,0.13749999999999996,33794.16746520996,1989.9999999999998,2,0.13749999999999996,43693.32147216797,4975,0,0.13749999999999996,38560.870208740234,4975,0,0.13749999999999996,36904.78353881836,4975,0,0.13749999999999996,240906.2600402832,2150,1936,1509,3414,4835,1934,2151,3973,1397,400,400,1830,2170,400,2150,400,0,65,0,0,2.4390242099761963,0,2.5,0,0,4.878048419952393,0,35,2.5,0,0,10,32899801088,8589930496,8727384064,1825325056
199,1760877370351,29718.081130981445,4750,0,0.28125,42123.17892456055,1900,2,0.28125,34737.81605529785,4750,0,0.28125,30941.545471191406,1900,2,0.28125,33794.177185058594,1900,2,0.28125,43694.9806060791,4750,0,0.28125,38561.02116394043,4750,0,0.28125,36904.91825866699,1900,2,0.28125,240912.73295593262,2150,1936,1509,3414,4835,1934,2151,3973,1397,400,400,1830,2170,400,2150,400,0,65,0,0,2.4390242099761963,0,2.5,0,0,4.878048419952393,0,35,2.5,0,0,10,32899801088,8589930496,8726265856,1825325056
1,1760877370551,29718.10858154297,1333.3333333333335,2,0.7875,42123.23956298828,1333.3333333333335,2,0.7875,34737.83561706543,2400,1,0.7875,30941.553176879883,1333.3333333333335,2,0.7875,33794.186431884766,1333.3333333333335,2,0.7875,43695.93013000488,2400,1,0.7875,38561.058197021484,2400,1,0.7875,36904.93112182617,2400,1,0.7875,240915.94828796387,2150,1936,1509,3414,4835,1934,2151,3973,1397,400,400,1830,2170,400,2150,400,0,15.789472579956055,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,32899801088,8589930496,8690380800,1825325056
