Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877790549,29815.25067138672,1910.0000000000002,2,0.26875000000000004,42873.73417663574,1910.0000000000002,2,0.26875000000000004,34885.1110534668,4775,0,0.26875000000000004,31040.916534423828,1910.0000000000002,2,0.26875000000000004,33902.745193481445,1910.0000000000002,2,0.26875000000000004,44547.61340332031,4775,0,0.26875000000000004,38703.830169677734,4775,0,0.26875000000000004,37033.445373535156,1910.0000000000002,2,0.26875000000000004,246349.9038696289,4837,3243,1936,2207,1935,1550,3233,2170,400,3534,1935,1935,1997,3883,3489,1857,4.761904716491699,2.5,0,0,0,100,0,0,0,0,0,0,0,2.5,0,7.500000476837158,32899801088,8589930496,8776597504,1825267712
199,1760877790749,29815.42074584961,2375,1,0.28749999999999987,42874.10107421875,4750,0,0.28749999999999987,34885.45428466797,4750,0,0.28749999999999987,31041.14195251465,4750,0,0.28749999999999987,33902.92784118652,4750,0,0.28749999999999987,44549.35047912598,4750,0,0.28749999999999987,38704.166580200195,4750,0,0.28749999999999987,37033.73036193848,4750,0,0.28749999999999987,246355.13316345215,4837,3243,1936,2207,1935,1550,3233,2170,400,3534,1935,1935,1997,3883,3489,1857,0,7.692307949066162,2.5641026496887207,2.5,4.878048419952393,100,2.5,5,9.756096839904785,5,5,0,5.263157844543457,5,2.5641026496887207,7.692307949066162,32899801088,8589930496,8780488704,1825267712
199,1760877790949,29815.619506835938,1950,2,0.2124999999999999,42874.36851501465,1950,2,0.2124999999999999,34885.79618835449,1950,2,0.2124999999999999,31041.38020324707,1950,2,0.2124999999999999,33903.24996948242,1950,2,0.2124999999999999,44551.024185180664,4875,0,0.2124999999999999,38704.43293762207,4875,0,0.2124999999999999,37033.936447143555,1950,2,0.2124999999999999,246361.00073242188,4837,3243,1936,2207,1935,1550,3233,2170,400,3534,1935,1935,1997,3883,3489,1857,0,7.692307949066162,2.5641026496887207,2.5,4.878048419952393,100,2.5,5,9.756096839904785,5,5,0,5.263157844543457,5,2.5641026496887207,7.692307949066162,32899801088,8589930496,8783151104,1825267712
199,1760877791149,29815.627639770508,1910.0000000000002,2,0.2749999999999999,42874.688735961914,4775,0,0.2749999999999999,34885.89387512207,2387.5,1,0.2749999999999999,31041.388961791992,1910.0000000000002,2,0.2749999999999999,33903.308532714844,1910.0000000000002,2,0.2749999999999999,44552.71125793457,4775,0,0.2749999999999999,38704.559829711914,4775,0,0.2749999999999999,37034.01823425293,4775,0,0.2749999999999999,246367.08680725098,4837,3243,1936,2207,1935,1550,3233,2170,400,3534,1935,1935,1997,3883,3489,1857,4.878048419952393,12.820513725280762,7.500000476837158,2.5641026496887207,0,100,5.128205299377441,2.5,2.5,2.4390242099761963,5,0,4.878048419952393,0,2.5,5,32899801088,8589930496,8783151104,1825267712
199,1760877791349,29815.715286254883,1900,2,0.28749999999999987,42874.86990356445,2375,1,0.28749999999999987,34886.00671386719,2375,1,0.28749999999999987,31041.438888549805,4750,2,0.28749999999999987,33903.37178039551,1900,2,0.28749999999999987,44554.512435913086,4750,0,0.28749999999999987,38704.65010070801,4750,0,0.28749999999999987,37034.11344909668,2375,1,0.28749999999999987,246371.89945983887,4837,3243,1936,2207,1935,1550,3233,2170,400,3534,1935,1935,1997,3883,3489,1857,0,15.000000953674316,0,4.761904716491699,4.761904716491699,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,32899801088,8589930496,8785215488,1825267712
199,1760877791549,29815.7742767334,1910.0000000000002,2,0.2749999999999999,42875.05415344238,4775,0,0.2749999999999999,34886.166564941406,2387.5,1,0.2749999999999999,31041.483459472656,4775,0,0.2749999999999999,33903.397048950195,1910.0000000000002,2,0.2749999999999999,44556.173751831055,4775,0,0.2749999999999999,38704.71827697754,4775,0,0.2749999999999999,37034.22627258301,4775,0,0.2749999999999999,246377.94729614258,4837,3243,1936,2207,1935,1550,3233,2170,400,3534,1935,1935,1997,3883,3489,1857,0,14.285715103149414,0,0,0,100,0,0,5,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,32899801088,8589930496,8785358848,1825267712
199,1760877791749,29815.79182434082,1910.0000000000002,2,0.2749999999999999,42875.135162353516,2387.5,1,0.2749999999999999,34886.238372802734,1910.0000000000002,2,0.2749999999999999,31041.51399230957,1910.0000000000002,2,0.2749999999999999,33903.404357910156,1910.0000000000002,2,0.2749999999999999,44557.87484741211,4775,0,0.2749999999999999,38704.794174194336,4775,0,0.2749999999999999,37034.315032958984,2387.5,1,0.2749999999999999,246382.53262329102,4837,3243,1936,2207,1935,1550,3233,2170,400,3534,1935,1935,1997,3883,3489,1857,0,5,0,0,0,100,0,0,5,0,0,0,0,0,0,0,32899801088,8589930496,8785616896,1825267712
199,1760877791949,29815.829833984375,1910.0000000000002,2,0.26875000000000004,42875.41403198242,4775,0,0.26875000000000004,34886.347915649414,1910.0000000000002,2,0.26875000000000004,31041.550735473633,1910.0000000000002,2,0.26875000000000004,33903.46301269531,1910.0000000000002,2,0.26875000000000004,44559.528411865234,4775,0,0.26875000000000004,38704.88441467285,4775,0,0.26875000000000004,37034.45414733887,4775,0,0.26875000000000004,246388.77711486816,4837,3243,1936,2207,1935,1550,3233,2170,400,3534,1935,1935,1997,3883,3489,1857,4.761904716491699,11.111111640930176,4.761904716491699,4.761904716491699,0,100,0,4.761904716491699,0,0,0,5,0,5,0,4.761904716491699,32899801088,8589930496,8785616896,1825267712
199,1760877792149,29815.845474243164,1910.0000000000002,2,0.28125,42875.58549499512,2387.5,1,0.28125,34886.40635681152,2387.5,1,0.28125,31041.56379699707,1910.0000000000002,2,0.28125,33903.47619628906,1910.0000000000002,2,0.28125,44561.335678100586,4775,0,0.2749999999999999,38704.914138793945,4775,0,0.2749999999999999,37034.52029418945,4775,0,0.2749999999999999,246393.61764526367,4837,3243,1936,2207,1935,1550,3233,2170,400,3534,1935,1935,1997,3883,3489,1857,0,14.285715103149414,0,0,0,100,0,0,0,5,0,0,0,0,0,0,32899801088,8589930496,8785616896,1825267712
199,1760877792350,29815.876571655273,1889.9999999999998,2,0.30000000000000004,42875.733825683594,4725,0,0.30000000000000004,34886.46711730957,2362.5,1,0.30000000000000004,31041.570709228516,1889.9999999999998,2,0.30000000000000004,33903.48240661621,1889.9999999999998,2,0.30000000000000004,44563.12467956543,4725,0,0.30000000000000004,38704.95486450195,4725,0,0.30000000000000004,37034.5772857666,4725,0,0.30000000000000004,246398.41178894043,4837,3243,1936,2207,1935,1550,3233,2170,400,3534,1935,1935,1997,3883,3489,1857,0,5.263157844543457,0,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,32899801088,8589930496,8785616896,1825267712
1,1760877792550,29815.909545898438,1300,2,0.78125,42875.95964050293,2166.666666666667,2,0.78125,34886.55844116211,2166.666666666667,2,0.78125,31041.608779907227,1300,2,0.78125,33903.53999328613,1300,2,0.78125,44564.324798583984,1300,2,0.78125,38704.976501464844,3250,1,0.78125,37034.697814941406,3250,1,0.78125,246403.5581817627,4837,3243,1936,2207,1935,1550,3233,2170,400,3534,1935,1935,1997,3883,3489,1857,0,15.000000953674316,0,0,0,5,0,5,0,0,0,68.42105102539063,4.761904716491699,0,5,5,32899801088,8589930496,8757080064,1825267712
