Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877795823,29816.791275024414,2362.5,1,0.28749999999999987,42877.64660644531,1889.9999999999998,2,0.28749999999999987,34887.819900512695,1889.9999999999998,2,0.28749999999999987,31042.482971191406,2362.5,1,0.28749999999999987,33904.585998535156,1889.9999999999998,2,0.29374999999999996,44582.32943725586,4725,0,0.29374999999999996,38706.37808227539,1889.9999999999998,2,0.29374999999999996,37035.714096069336,2362.5,1,0.29374999999999996,246461.35592651367,400,1663,2837,400,2393,1330,2140,400,2187,1718,2183,4837,2151,4838,4777,1954,5,10,5.128205299377441,7.692307949066162,5,22.5,10,5,5,5,12.820513725280762,80,10,5,9.756096839904785,9.756096839904785,32899801088,8589930496,8798203904,1825267712
199,1760877796023,29816.823928833008,2362.5,1,0.30000000000000004,42877.73742675781,1889.9999999999998,2,0.30000000000000004,34887.86454772949,2362.5,1,0.30000000000000004,31042.500198364258,1889.9999999999998,2,0.30000000000000004,33904.61289978027,1889.9999999999998,2,0.30000000000000004,44584.18112182617,4725,0,0.30000000000000004,38706.39581298828,1889.9999999999998,2,0.30000000000000004,37035.73156738281,1889.9999999999998,2,0.30000000000000004,246465.5707244873,400,1663,2837,400,2393,1330,2140,400,2187,1718,2183,4837,2151,4838,4777,1954,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5,32899801088,8589930496,8798232576,1825267712
199,1760877796223,29816.88851928711,1930,2,0.23750000000000004,42877.81602478027,4825,0,0.23750000000000004,34887.92430114746,4825,0,0.23750000000000004,31042.532913208008,1930,2,0.23750000000000004,33904.62016296387,1930,2,0.23750000000000004,44585.90673828125,4825,0,0.23750000000000004,38706.44027709961,1930,2,0.23750000000000004,37035.76329040527,1930,2,0.23750000000000004,246470.06243896484,400,1663,2837,400,2393,1330,2140,400,2187,1718,2183,4837,2151,4838,4777,1954,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8798232576,1825267712
199,1760877796423,29817.001831054688,2375,1,0.28125,42878.13993835449,2375,1,0.28125,34888.01971435547,2375,1,0.28125,31042.624252319336,2375,1,0.28125,33904.637435913086,1900,2,0.28125,44587.6162109375,4750,0,0.28125,38706.51774597168,2375,1,0.28125,37035.88172912598,2375,1,0.28125,246476.5166015625,400,1663,2837,400,2393,1330,2140,400,2187,1718,2183,4837,2151,4838,4777,1954,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8797290496,1825267712
199,1760877796623,29817.03924560547,2362.5,1,0.29374999999999996,42878.25355529785,1889.9999999999998,2,0.29374999999999996,34888.05349731445,4725,1,0.29374999999999996,31042.65478515625,1889.9999999999998,2,0.29374999999999996,33904.646408081055,1889.9999999999998,2,0.29374999999999996,44589.505767822266,4725,0,0.29374999999999996,38706.553649902344,1889.9999999999998,2,0.29374999999999996,37035.92628479004,2362.5,1,0.29374999999999996,246481.05583190918,400,1663,2837,400,2393,1330,2140,400,2187,1718,2183,4837,2151,4838,4777,1954,0,5,0,2.4390242099761963,0,100,0,0,0,0,4.761904716491699,0,0,0,2.5,14.634145736694336,32899801088,8589930496,8797290496,1825267712
199,1760877796823,29817.121963500977,1889.9999999999998,2,0.28749999999999987,42878.46519470215,4725,0,0.28749999999999987,34888.14176940918,2362.5,1,0.28749999999999987,31042.71258544922,1889.9999999999998,2,0.28749999999999987,33904.66439819336,1889.9999999999998,2,0.28749999999999987,44591.20671081543,4725,0,0.28749999999999987,38706.64602661133,1889.9999999999998,2,0.28749999999999987,37036.02168273926,1889.9999999999998,2,0.28749999999999987,246487.2573852539,400,1663,2837,400,2393,1330,2140,400,2187,1718,2183,4837,2151,4838,4777,1954,0,5,0,2.4390242099761963,0,100,0,0,0,0,4.761904716491699,0,0,0,2.5,14.634145736694336,32899801088,8589930496,8797290496,1825267712
199,1760877797023,29817.16763305664,2362.5,1,0.29374999999999996,42878.637268066406,4725,0,0.29374999999999996,34888.19680786133,2362.5,1,0.29374999999999996,31042.738647460938,1889.9999999999998,2,0.29374999999999996,33904.6700592041,4725,0,0.29374999999999996,44592.96971130371,4725,0,0.29374999999999996,38706.69952392578,1889.9999999999998,2,0.29374999999999996,37036.07963562012,1889.9999999999998,2,0.29374999999999996,246491.95782470703,400,1663,2837,400,2393,1330,2140,400,2187,1718,2183,4837,2151,4838,4777,1954,0,7.500000476837158,0,0,0,100,0,0,2.4390242099761963,0,0,2.4390242099761963,2.5,2.5,0,7.500000476837158,32899801088,8589930496,8795054080,1825267712
196,1760877797227,29817.22055053711,1889.9999999999998,2,0.29374999999999996,42878.85006713867,4725,0,0.29374999999999996,34888.3024597168,4725,0,0.29374999999999996,31042.82536315918,1889.9999999999998,2,0.29374999999999996,33904.722229003906,4725,0,0.29374999999999996,44594.72521972656,4725,0,0.29374999999999996,38706.72889709473,1889.9999999999998,2,0.29374999999999996,37036.18525695801,1889.9999999999998,2,0.29374999999999996,246498.3542327881,400,1663,2837,400,2393,1330,2140,400,2187,1718,2183,4837,2151,4838,4777,1954,4.761904716491699,9.523809432983398,4.761904716491699,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,5,32899801088,8589930496,8793305088,1825267712
199,1760877797423,29817.250869750977,1889.9999999999998,2,0.29374999999999996,42879.044830322266,2362.5,1,0.29374999999999996,34888.35823059082,2362.5,1,0.29374999999999996,31042.889205932617,2362.5,1,0.29374999999999996,33904.767013549805,1889.9999999999998,2,0.29374999999999996,44596.54724121094,4725,0,0.29374999999999996,38706.7604675293,1889.9999999999998,2,0.29374999999999996,37036.243087768555,1889.9999999999998,2,0.29374999999999996,246503.6001739502,400,1663,2837,400,2393,1330,2140,400,2187,1718,2183,4837,2151,4838,4777,1954,4.761904716491699,9.523809432983398,4.761904716491699,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,5,32899801088,8589930496,8791531520,1825267712
199,1760877797623,29817.260940551758,1889.9999999999998,2,0.29374999999999996,42879.16410827637,4725,0,0.29374999999999996,34888.412826538086,4725,0,0.29374999999999996,31042.93910217285,2362.5,1,0.29374999999999996,33904.80517578125,4725,0,0.29374999999999996,44598.39196777344,4725,0,0.29374999999999996,38706.77697753906,1889.9999999999998,2,0.29374999999999996,37036.26316833496,1889.9999999999998,2,0.29374999999999996,246508.1054840088,400,1663,2837,400,2393,1330,2140,400,2187,1718,2183,4837,2151,4838,4777,1954,0,2.5641026496887207,0,0,0,0,0,0,2.5,0,2.5,100,0,0,0,7.894736289978027,32899801088,8589930496,8791531520,1825267712
1,1760877797824,29817.27442932129,1300,2,0.74375,42879.27313232422,3250,1,0.74375,34888.45913696289,3250,1,0.74375,31042.96124267578,2166.666666666667,2,0.74375,33904.82418823242,3250,1,0.74375,44598.52967834473,1300,2,0.74375,38706.783447265625,1300,2,0.74375,37036.30487060547,1300,2,0.74375,246511.04444885254,400,1663,2837,400,2393,1330,2140,400,2187,1718,2183,4837,2151,4838,4777,1954,0,0,0,0,0,0,0,9.523809432983398,0,0,0,5,4.761904716491699,0,0,19.047618865966797,32899801088,8589930496,8781733888,1825267712
