Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877898480,29839.760818481445,1910.0000000000002,2,0.28125,43096.73880004883,4775,0,0.28125,34922.70104980469,2387.5,1,0.28125,31066.075805664063,1910.0000000000002,2,0.28125,33930.43487548828,4775,0,0.28125,44815.508041381836,4775,0,0.28125,38739.71365356445,2387.5,1,0.28125,37066.91876220703,4775,0,0.28125,247928.62953186035,400,3015,1808,1325,1633,400,1566,1380,2233,3917,3234,1361,1566,400,3916,2237,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,9.523809432983398,0,4.761904716491699,100,32899801088,8589930496,8854896640,1825267712
199,1760877898680,29839.780471801758,1980,2,0.14375000000000004,43098.621643066406,4950,0,0.14375000000000004,34922.738861083984,1980,2,0.14375000000000004,31066.09373474121,1980,2,0.14375000000000004,33930.470642089844,4950,0,0.14375000000000004,44815.58480834961,4950,0,0.14375000000000004,38739.74940490723,4950,0,0.14375000000000004,37066.943908691406,4950,0,0.14375000000000004,247933.23265075684,400,3015,1808,1325,1633,400,1566,1380,2233,3917,3234,1361,1566,400,3916,2237,0,2.5,0,0,0,0,0,0,0,0,0,7.317072868347168,0,0,0,100,32899801088,8589930496,8854896640,1825267712
199,1760877898880,29839.831649780273,1900,2,0.28749999999999987,43100.29112243652,4750,0,0.28749999999999987,34922.83987426758,2375,1,0.28749999999999987,31066.150833129883,1900,2,0.28749999999999987,33930.483963012695,1900,2,0.28749999999999987,44815.741638183594,1900,2,0.28749999999999987,38739.89506530762,2375,1,0.28749999999999987,37067.03514099121,1900,2,0.28749999999999987,247939.52380371094,400,3015,1808,1325,1633,400,1566,1380,2233,3917,3234,1361,1566,400,3916,2237,0,2.5,0,0,0,0,0,0,0,0,0,7.317072868347168,0,0,0,100,32899801088,8589930496,8855638016,1825267712
199,1760877899080,29839.903686523438,1910.0000000000002,2,0.2749999999999999,43101.98173522949,4775,0,0.2749999999999999,34922.90463256836,2387.5,1,0.2749999999999999,31066.1708984375,1910.0000000000002,2,0.2749999999999999,33930.5089263916,4775,0,0.2749999999999999,44815.86540222168,1910.0000000000002,2,0.2749999999999999,38739.939041137695,4775,0,0.2749999999999999,37067.084732055664,4775,0,0.2749999999999999,247944.16487121582,400,3015,1808,1325,1633,400,1566,1380,2233,3917,3234,1361,1566,400,3916,2237,0,0,0,0,0,0,0,0,0,0,0,10.256410598754883,7.317072868347168,2.5,2.5,100,32899801088,8589930496,8858619904,1825267712
199,1760877899281,29839.952346801758,1900,2,0.28749999999999987,43103.67889404297,4750,0,0.28749999999999987,34923.027267456055,2375,1,0.28749999999999987,31066.24526977539,1900,2,0.28749999999999987,33930.56816101074,4750,0,0.28749999999999987,44816.02932739258,1900,2,0.28749999999999987,38740.04545593262,4750,0,0.28749999999999987,37067.15286254883,4750,0,0.28749999999999987,247950.50192260742,400,3015,1808,1325,1633,400,1566,1380,2233,3917,3234,1361,1566,400,3916,2237,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,5,0,100,32899801088,8589930496,8856010752,1825267712
199,1760877899481,29839.985641479492,1900,2,0.28125,43105.20378112793,4750,0,0.28125,34923.08142089844,2375,1,0.28125,31066.28660583496,2375,1,0.28125,33930.60691833496,2375,1,0.28125,44816.42811584473,4750,0,0.28125,38740.1583404541,2375,1,0.28125,37067.19624328613,1900,2,0.28125,247955.27661132813,400,3015,1808,1325,1633,400,1566,1380,2233,3917,3234,1361,1566,400,3916,2237,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,5,0,100,32899801088,8589930496,8855625728,1825267712
199,1760877899681,29840.006713867188,1960.0000000000002,2,0.1499999999999999,43105.28520202637,4900,0,0.1499999999999999,34923.14566040039,1960.0000000000002,2,0.1499999999999999,31066.330444335938,1960.0000000000002,2,0.1499999999999999,33930.673599243164,4900,0,0.1499999999999999,44818.29766845703,4900,0,0.1499999999999999,38740.23580932617,4900,0,0.1499999999999999,37067.229751586914,4900,0,0.1499999999999999,247960.23153686523,400,3015,1808,1325,1633,400,1566,1380,2233,3917,3234,1361,1566,400,3916,2237,2.4390242099761963,7.500000476837158,2.5,0,2.4390242099761963,0,4.878048419952393,0,2.5,0,4.878048419952393,63.414634704589844,2.5641026496887207,2.4390242099761963,0,32.5,32899801088,8589930496,8855625728,1825267712
199,1760877899881,29840.03367614746,1900,2,0.28749999999999987,43106.418365478516,4750,0,0.28749999999999987,34923.32652282715,2375,1,0.28749999999999987,31066.431716918945,1900,2,0.28749999999999987,33930.79804992676,4750,0,0.28749999999999987,44818.97856140137,1900,2,0.28749999999999987,38740.28062438965,4750,0,0.28749999999999987,37067.260971069336,4750,0,0.28749999999999987,247966.5033416748,400,3015,1808,1325,1633,400,1566,1380,2233,3917,3234,1361,1566,400,3916,2237,0,70,5,0,0,0,0,0,9.523809432983398,0,4.761904716491699,40,0,0,0,0,32899801088,8589930496,8847360000,1825267712
199,1760877900081,29840.063705444336,1910.0000000000002,2,0.2749999999999999,43108.111724853516,4775,0,0.2749999999999999,34923.391998291016,2387.5,1,0.2749999999999999,31066.45948791504,1910.0000000000002,2,0.2749999999999999,33930.886169433594,4775,0,0.2749999999999999,44819.08207702637,1910.0000000000002,2,0.2749999999999999,38740.345779418945,4775,0,0.2749999999999999,37067.28500366211,4775,0,0.2749999999999999,247971.1975250244,400,3015,1808,1325,1633,400,1566,1380,2233,3917,3234,1361,1566,400,3916,2237,0,70,5,0,0,0,0,0,9.523809432983398,0,4.761904716491699,40,0,0,0,0,32899801088,8589930496,8847360000,1825267712
199,1760877900281,29840.136810302734,2375,1,0.28125,43109.80284118652,4750,0,0.28125,34923.50254821777,2375,1,0.28125,31066.52278137207,1900,2,0.28125,33930.97766113281,4750,0,0.28125,44819.31579589844,2375,1,0.28125,38740.39254760742,4750,0,0.28125,37067.374099731445,4750,0,0.28125,247977.6221923828,400,3015,1808,1325,1633,400,1566,1380,2233,3917,3234,1361,1566,400,3916,2237,0,100,0,4.878048419952393,0,0,2.4390242099761963,2.4390242099761963,0,0,2.5641026496887207,12.5,2.4390242099761963,2.5,0,0,32899801088,8589930496,8847360000,1825267712
199,1760877900481,29840.16502380371,1910.0000000000002,2,0.2749999999999999,43111.608489990234,4775,0,0.2749999999999999,34923.5924987793,2387.5,1,0.2749999999999999,31066.543991088867,1910.0000000000002,2,0.2749999999999999,33931.041076660156,4775,0,0.2749999999999999,44819.3975982666,4775,0,0.2749999999999999,38740.416412353516,1910.0000000000002,2,0.2749999999999999,37067.411193847656,1910.0000000000002,2,0.2749999999999999,247982.29383850098,400,3015,1808,1325,1633,400,1566,1380,2233,3917,3234,1361,1566,400,3916,2237,0,100,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,32899801088,8589930496,8846880768,1825267712
199,1760877900681,29840.208892822266,1980,2,0.1499999999999999,43113.44966125488,4950,0,0.1499999999999999,34923.65199279785,1980,2,0.1499999999999999,31066.578247070313,1980,2,0.1499999999999999,33931.080337524414,4950,0,0.1499999999999999,44819.54667663574,4950,0,0.1499999999999999,38740.448989868164,4950,0,0.1499999999999999,37067.43354797363,4950,0,0.1499999999999999,247987.3097076416,400,3015,1808,1325,1633,400,1566,1380,2233,3917,3234,1361,1566,400,3916,2237,0,100,4.761904716491699,0,0,4.545454502105713,0,5,0,0,0,5.263157844543457,4.761904716491699,0,0,0,32899801088,8589930496,8841670656,1825267712
0,1760877900881,29840.671844482422,2375,1,0.29374999999999996,43115.103576660156,4750,0,0.29374999999999996,34924.35354614258,2375,1,0.29374999999999996,31067.10577392578,2375,1,0.29374999999999996,33931.63758850098,4750,0,0.29374999999999996,44820.152893066406,2375,1,0.29374999999999996,38740.96792602539,4750,0,0.29374999999999996,37067.919921875,2375,1,0.29374999999999996,247995.7328491211,400,3015,1808,1325,1633,400,1566,1380,2233,3917,3234,1361,1566,400,3916,2237,0,100,4.761904716491699,0,0,4.545454502105713,0,5,0,0,0,5.263157844543457,4.761904716491699,0,0,0,32899801088,8589930496,8852037632,1825267712
