Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877327925,29707.768020629883,1900,2,0.28749999999999987,42041.66842651367,2375,1,0.28749999999999987,34722.26014709473,2375,1,0.28749999999999987,30930.30142211914,4750,0,0.28749999999999987,33782.966400146484,2375,1,0.28749999999999987,43559.12538146973,4750,0,0.28749999999999987,38545.56825256348,4750,0,0.28749999999999987,36892.20584106445,1900,2,0.28749999999999987,240246.816696167,400,1795,4570,2175,2060,3854,1640,400,2394,1297,4557,4391,4721,3364,400,1790,4.761904716491699,15.000000953674316,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,32899801088,8589930496,8728748032,1825325056
199,1760877328125,29707.775466918945,4675,0,0.32499999999999996,42041.77160644531,4675,0,0.32499999999999996,34722.28135681152,4675,0,0.32499999999999996,30930.31364440918,1870,2,0.32499999999999996,33783.0026550293,1870,2,0.32499999999999996,43561.05839538574,4675,0,0.32499999999999996,38545.59423828125,2337.5,1,0.32499999999999996,36892.21992492676,1870,2,0.32499999999999996,240251.04457092285,400,1795,4570,2175,2060,3854,1640,400,2394,1297,4557,4391,4721,3364,400,1790,0,10,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8728748032,1825325056
199,1760877328325,29707.79995727539,4725,0,0.28125,42041.961486816406,4725,0,0.28125,34722.31581115723,4725,0,0.28125,30930.34295654297,1889.9999999999998,2,0.28125,33783.09312438965,1889.9999999999998,2,0.28125,43562.73994445801,4725,0,0.28125,38545.690338134766,1889.9999999999998,2,0.28125,36892.31512451172,1889.9999999999998,2,0.28125,240256.760055542,400,1795,4570,2175,2060,3854,1640,400,2394,1297,4557,4391,4721,3364,400,1790,0,5.263157844543457,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,32899801088,8589930496,8728748032,1825325056
199,1760877328525,29707.80699157715,1900,2,0.30000000000000004,42042.058654785156,2375,1,0.30000000000000004,34722.34907531738,1900,2,0.30000000000000004,30930.365951538086,1900,2,0.30000000000000004,33783.123596191406,2375,1,0.30000000000000004,43564.65083312988,4750,0,0.30000000000000004,38545.731033325195,4750,0,0.30000000000000004,36892.333267211914,1900,2,0.30000000000000004,240261.3237915039,400,1795,4570,2175,2060,3854,1640,400,2394,1297,4557,4391,4721,3364,400,1790,0,5.263157844543457,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,32899801088,8589930496,8727355392,1825325056
199,1760877328725,29707.851593017578,1930,2,0.2437499999999999,42042.135818481445,1930,2,0.2437499999999999,34722.401107788086,1930,2,0.2437499999999999,30930.39909362793,1930,2,0.2437499999999999,33783.17007446289,1930,2,0.2437499999999999,43566.3625793457,4825,0,0.23750000000000004,38545.80062866211,1930,2,0.23750000000000004,36892.339447021484,1930,2,0.23750000000000004,240266.07189941406,400,1795,4570,2175,2060,3854,1640,400,2394,1297,4557,4391,4721,3364,400,1790,0,10,0,0,0,100,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8727355392,1825325056
199,1760877328925,29707.870483398438,4725,0,0.29374999999999996,42042.386978149414,4725,0,0.29374999999999996,34722.488693237305,4725,0,0.29374999999999996,30930.448181152344,2362.5,1,0.29374999999999996,33783.26579284668,1889.9999999999998,2,0.29374999999999996,43568.03649902344,4725,0,0.29374999999999996,38545.921478271484,2362.5,1,0.29374999999999996,36892.397201538086,2362.5,1,0.29374999999999996,240272.03274536133,400,1795,4570,2175,2060,3854,1640,400,2394,1297,4557,4391,4721,3364,400,1790,0,15.789472579956055,4.761904716491699,0,0,100,4.761904716491699,0,0,0,0,0,5,0,0,0,32899801088,8589930496,8727355392,1825325056
199,1760877329125,29707.894317626953,1880,0,0.3125,42042.519302368164,4700,0,0.3125,34722.55554199219,4700,0,0.3125,30930.472396850586,1880,2,0.3125,33783.312591552734,1880,2,0.3125,43569.8592376709,4700,0,0.3125,38545.976333618164,1880,2,0.3125,36892.437896728516,4700,0,0.3125,240276.74310302734,400,1795,4570,2175,2060,3854,1640,400,2394,1297,4557,4391,4721,3364,400,1790,0,18.18181800842285,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,32899801088,8589930496,8724373504,1825325056
199,1760877329325,29707.915786743164,1910.0000000000002,2,0.28125,42042.97883605957,4750,0,0.28125,34722.66622924805,4750,0,0.28125,30930.63148498535,1900,2,0.28125,33783.39372253418,4750,0,0.28125,43570.97657775879,4750,0,0.28125,38546.22508239746,1900,2,0.28125,36892.53253173828,1900,2,0.28125,240282.80227661133,400,1795,4570,2175,2060,3854,1640,400,2394,1297,4557,4391,4721,3364,400,1790,13.043478012084961,26.3157901763916,0,0,0,65,4.761904716491699,5,0,5,0,0,10,0,4.761904716491699,0,32899801088,8589930496,8724127744,1825325056
199,1760877329525,29707.95002746582,1900,2,0.28749999999999987,42044.69204711914,4750,0,0.28749999999999987,34722.71058654785,1900,2,0.28749999999999987,30930.66111755371,1900,2,0.28749999999999987,33783.450927734375,1900,2,0.28749999999999987,43571.12028503418,2375,1,0.28749999999999987,38546.30126953125,1900,2,0.28749999999999987,36892.57386779785,2375,1,0.28749999999999987,240287.70236206055,400,1795,4570,2175,2060,3854,1640,400,2394,1297,4557,4391,4721,3364,400,1790,0,100,4.761904716491699,4.761904716491699,0,0,5,0,0,0,4.761904716491699,10,0,0,0,0,32899801088,8589930496,8724058112,1825325056
199,1760877329725,29707.993209838867,1939.9999999999998,2,0.23124999999999996,42046.40365600586,4850,0,0.23124999999999996,34722.77996826172,4850,0,0.23124999999999996,30930.686889648438,1939.9999999999998,2,0.23124999999999996,33783.530517578125,4850,0,0.23124999999999996,43571.14018249512,4850,0,0.23124999999999996,38546.374435424805,1939.9999999999998,2,0.23124999999999996,36892.61624145508,1939.9999999999998,2,0.23124999999999996,240292.45809936523,400,1795,4570,2175,2060,3854,1640,400,2394,1297,4557,4391,4721,3364,400,1790,0,100,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,32899801088,8589930496,8727040000,1825325056
199,1760877329925,29708.06900024414,1900,2,0.29374999999999996,42048.083755493164,4750,0,0.29374999999999996,34722.88706970215,2375,1,0.29374999999999996,30930.773330688477,1900,2,0.29374999999999996,33783.63609313965,1900,2,0.29374999999999996,43571.22479248047,2375,1,0.29374999999999996,38546.553131103516,2375,1,0.29374999999999996,36892.673583984375,4750,0,0.28749999999999987,240298.49938964844,400,1795,4570,2175,2060,3854,1640,400,2394,1297,4557,4391,4721,3364,400,1790,0,100,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,32899801088,8589930496,8726437888,1825325056
199,1760877330126,29708.307235717773,2362.5,1,0.3062499999999999,42049.570220947266,4725,0,0.3062499999999999,34722.93698120117,2362.5,1,0.3062499999999999,30930.797088623047,1889.9999999999998,2,0.3062499999999999,33783.66174316406,1889.9999999999998,2,0.3062499999999999,43571.36485290527,4725,0,0.3062499999999999,38546.73324584961,2362.5,1,0.3062499999999999,36892.7268371582,4725,0,0.3062499999999999,240303.2080078125,400,1795,4570,2175,2060,3854,1640,400,2394,1297,4557,4391,4721,3364,400,1790,5.128205299377441,40,2.5,0,0,0,2.5,0,0,0,2.5641026496887207,7.500000476837158,7.500000476837158,2.5,0,50,32899801088,8589930496,8728412160,1825325056
199,1760877330326,29708.35986328125,1900,2,0.28125,42051.2607421875,4750,0,0.28125,34723.103103637695,1900,2,0.28125,30930.88737487793,1900,2,0.28125,33783.72575378418,1900,2,0.28125,43571.46514892578,4750,2,0.28125,38546.845306396484,4750,0,0.28749999999999987,36892.764068603516,1900,2,0.28749999999999987,240309.1985168457,400,1795,4570,2175,2060,3854,1640,400,2394,1297,4557,4391,4721,3364,400,1790,0,100,0,4.761904716491699,0,0,0,0,10,0,0,5,5,0,0,0,32899801088,8589930496,8731394048,1825325056
199,1760877330526,29708.379516601563,1900,2,0.28749999999999987,42052.94624328613,4750,0,0.28749999999999987,34723.158142089844,2375,1,0.28749999999999987,30930.93145751953,1900,2,0.28749999999999987,33783.78205871582,4750,0,0.28749999999999987,43571.62351989746,4750,0,0.28749999999999987,38546.903060913086,1900,2,0.28749999999999987,36892.81167602539,4750,0,0.28749999999999987,240314.06718444824,400,1795,4570,2175,2060,3854,1640,400,2394,1297,4557,4391,4721,3364,400,1790,0,100,0,0,0,0,0,0,0,0,5,10,4.761904716491699,0,0,0,32899801088,8589930496,8724819968,1825325056
199,1760877330726,29708.660278320313,4600,0,0.3125,42054.65670776367,4600,0,0.3125,34723.546157836914,4600,0,0.3125,30931.40916442871,2300,1,0.3125,33784.105728149414,2300,1,0.3125,43572.04766845703,4600,0,0.3125,38547.342681884766,4600,0,0.3125,36893.3204498291,4600,0,0.3125,240320.61610412598,400,1795,4570,2175,2060,3854,1640,400,2394,1297,4557,4391,4721,3364,400,1790,0,100,0,0,0,0,0,0,0,0,5,10,4.761904716491699,0,0,0,32899801088,8589930496,8728231936,1825325056
1,1760877330926,29708.787185668945,2375,1,0.28749999999999987,42056.35531616211,4750,0,0.28749999999999987,34723.82263183594,2375,1,0.28749999999999987,30931.504165649414,1900,2,0.28749999999999987,33784.153091430664,1900,2,0.28749999999999987,43572.32377624512,2375,1,0.28749999999999987,38547.55012512207,1900,2,0.28749999999999987,36893.46293640137,1900,2,0.28749999999999987,240327.5785369873,400,1795,4570,2175,2060,3854,1640,400,2394,1297,4557,4391,4721,3364,400,1790,4.878048419952393,100,7.500000476837158,10,4.761904716491699,5.128205299377441,7.500000476837158,7.500000476837158,10,4.878048419952393,5.128205299377441,15.384615898132324,10,7.692307949066162,7.500000476837158,0,32899801088,8589930496,8716591104,1825325056
