Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877049449,29648.106552124023,1870,2,0.32499999999999996,41514.26609802246,2337.5,1,0.32499999999999996,34628.11457824707,4675,0,0.32499999999999996,30869.24476623535,4675,0,0.32499999999999996,33714.241928100586,4675,0,0.32499999999999996,42976.123306274414,4675,0,0.32499999999999996,38458.39764404297,1870,2,0.32499999999999996,36816.44059753418,2337.5,1,0.32499999999999996,236583.5771636963,4812,2866,2357,2156,1365,400,1916,1912,2340,1420,3881,4796,1911,400,400,3243,0,0,0,0,0,100,0,0,0,5,0,0,0,0,0,0,32899801088,8589930496,8680321024,1825325056
199,1760877049649,29648.146484375,1889.9999999999998,2,0.29374999999999996,41514.45520019531,1889.9999999999998,2,0.29374999999999996,34628.22766113281,4725,0,0.29374999999999996,30869.262954711914,1889.9999999999998,2,0.29374999999999996,33714.29570007324,4725,0,0.29374999999999996,42977.851821899414,4725,0,0.29374999999999996,38458.479400634766,4725,0,0.29374999999999996,36816.496185302734,1889.9999999999998,2,0.29374999999999996,236589.28022766113,4812,2866,2357,2156,1365,400,1916,1912,2340,1420,3881,4796,1911,400,400,3243,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5.263157844543457,32899801088,8589930496,8680321024,1825325056
199,1760877049849,29648.196182250977,4725,0,0.29374999999999996,41514.54490661621,1889.9999999999998,2,0.29374999999999996,34628.28448486328,4725,0,0.29374999999999996,30869.286895751953,1889.9999999999998,2,0.29374999999999996,33714.40832519531,4725,0,0.29374999999999996,42979.6858215332,4725,0,0.29374999999999996,38458.539474487305,2362.5,1,0.29374999999999996,36816.5207824707,1889.9999999999998,2,0.29374999999999996,236593.80535888672,4812,2866,2357,2156,1365,400,1916,1912,2340,1420,3881,4796,1911,400,400,3243,4.761904716491699,5,0,0,0,100,0,0,4.761904716491699,0,10,0,4.761904716491699,0,0,0,32899801088,8589930496,8679575552,1825325056
199,1760877050050,29648.22718811035,1960.0000000000002,2,0.15625,41514.56748962402,1960.0000000000002,2,0.15625,34628.32272338867,4900,0,0.15625,30869.29441833496,1960.0000000000002,2,0.15625,33714.43942260742,4900,0,0.15625,42981.667083740234,4900,0,0.15625,38458.56344604492,4900,0,0.15625,36816.53649902344,1960.0000000000002,2,0.15625,236598.13081359863,4812,2866,2357,2156,1365,400,1916,1912,2340,1420,3881,4796,1911,400,400,3243,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8679600128,1825325056
199,1760877050250,29648.33953857422,1889.9999999999998,2,0.29374999999999996,41514.68974304199,4725,0,0.29374999999999996,34628.42544555664,4725,0,0.29374999999999996,30869.376754760742,1889.9999999999998,2,0.29374999999999996,33714.556243896484,4725,0,0.29374999999999996,42983.41026306152,4725,0,0.29374999999999996,38458.695251464844,1889.9999999999998,2,0.29374999999999996,36816.59020996094,1889.9999999999998,2,0.29374999999999996,236604.29647827148,4812,2866,2357,2156,1365,400,1916,1912,2340,1420,3881,4796,1911,400,400,3243,0,5.263157844543457,0,0,0,100,0,4.761904716491699,0,5,5,0,5,0,0,0,32899801088,8589930496,8679600128,1825325056
199,1760877050450,29648.363159179688,1889.9999999999998,2,0.29374999999999996,41514.76235961914,4725,0,0.29374999999999996,34628.4928894043,4725,0,0.29374999999999996,30869.43487548828,2362.5,1,0.29374999999999996,33714.59330749512,4725,0,0.29374999999999996,42985.16683959961,4725,0,0.29374999999999996,38458.72462463379,1889.9999999999998,2,0.29374999999999996,36816.64358520508,2362.5,1,0.29374999999999996,236608.85845947266,4812,2866,2357,2156,1365,400,1916,1912,2340,1420,3881,4796,1911,400,400,3243,0,5,0,0,0,100,0,5,0,0,0,0,0,0,0,0,32899801088,8589930496,8677793792,1825325056
199,1760877050650,29648.379623413086,1889.9999999999998,2,0.29374999999999996,41514.88319396973,1889.9999999999998,2,0.29374999999999996,34628.59146118164,1889.9999999999998,2,0.29374999999999996,30869.540466308594,1889.9999999999998,2,0.29374999999999996,33714.74880981445,4725,0,0.29374999999999996,42986.92372131348,4725,0,0.29374999999999996,38458.818923950195,1889.9999999999998,2,0.29374999999999996,36816.71388244629,1889.9999999999998,2,0.29374999999999996,236614.89500427246,4812,2866,2357,2156,1365,400,1916,1912,2340,1420,3881,4796,1911,400,400,3243,0,15.000000953674316,0,0,0,100,0,0,0,0,5,0,9.523809432983398,0,0,0,32899801088,8589930496,8678023168,1825325056
199,1760877050850,29648.72216796875,4725,0,0.29374999999999996,41515.39540100098,4725,0,0.29374999999999996,34629.01039123535,4725,0,0.29374999999999996,30869.859100341797,2362.5,1,0.29374999999999996,33715.25262451172,4725,0,0.29374999999999996,42988.652099609375,4725,0,0.29374999999999996,38459.22853088379,4725,0,0.29374999999999996,36817.1746673584,1889.9999999999998,2,0.29374999999999996,236621.46249389648,4812,2866,2357,2156,1365,400,1916,1912,2340,1420,3881,4796,1911,400,400,3243,0,21.052631378173828,14.285715103149414,5.263157844543457,15.000000953674316,100,9.523809432983398,10.526315689086914,10,5.263157844543457,10,0,10.526315689086914,5.263157844543457,19.047618865966797,10,32899801088,8589930496,8681844736,1825325056
199,1760877051050,29648.734130859375,4875,0,0.17500000000000004,41515.46371459961,1950,2,0.17500000000000004,34629.06044006348,4875,0,0.17500000000000004,30869.888580322266,1950,2,0.17500000000000004,33715.28219604492,4875,0,0.17500000000000004,42990.56857299805,4875,0,0.17500000000000004,38459.28675842285,1950,2,0.17500000000000004,36817.19088745117,1950,2,0.17500000000000004,236626.19393920898,4812,2866,2357,2156,1365,400,1916,1912,2340,1420,3881,4796,1911,400,400,3243,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8681844736,1825325056
199,1760877051250,29648.754592895508,1889.9999999999998,2,0.29374999999999996,41515.67868041992,4725,2,0.29374999999999996,34629.17785644531,2362.5,1,0.30000000000000004,30869.97102355957,1889.9999999999998,2,0.30000000000000004,33715.398681640625,4725,0,0.30000000000000004,42992.3465423584,4725,0,0.30000000000000004,38459.39942932129,1889.9999999999998,2,0.30000000000000004,36817.211364746094,1889.9999999999998,2,0.30000000000000004,236632.61936950684,4812,2866,2357,2156,1365,400,1916,1912,2340,1420,3881,4796,1911,400,400,3243,9.090909004211426,15.789472579956055,0,0,0,100,0,0,0,4.761904716491699,5,0,5,0,0,0,32899801088,8589930496,8681844736,1825325056
2,1760877051451,29648.870971679688,1300,2,0.7375,41515.71250915527,3250,1,0.7375,34629.210525512695,1300,2,0.7375,30870.015838623047,3250,2,0.7375,33715.417251586914,3250,1,0.60625,42992.69789123535,1300,2,0.60625,38459.458236694336,3250,1,0.60625,36817.236877441406,3250,1,0.60625,236634.67810058594,4812,2866,2357,2156,1365,400,1916,1912,2340,1420,3881,4796,1911,400,400,3243,0,5,0,0,4.761904716491699,20,0,4.761904716491699,4.761904716491699,0,0,0,5.263157844543457,0,0,0,32899801088,8589930496,8671522816,1825325056
