Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877861154,29830.496856689453,2000,2,0.13749999999999996,43011.52224731445,5000,0,0.13749999999999996,34909.36576843262,2000,2,0.13749999999999996,31057.0128326416,2000,2,0.13749999999999996,33920.533126831055,5000,0,0.13749999999999996,44697.24786376953,5000,2,0.13749999999999996,38727.233642578125,2000,2,0.13124999999999987,37054.814453125,2000,2,0.13124999999999987,247310.68089294434,1875,1916,1323,400,400,2159,1900,2155,4816,4764,1473,2151,400,1461,400,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,32899801088,8589930496,8784949248,1825267712
199,1760877861354,29830.58381652832,2400,1,0.26249999999999996,43013.22412109375,4800,0,0.26249999999999996,34909.4686126709,2400,1,0.26249999999999996,31057.07273864746,1920,2,0.26249999999999996,33920.58575439453,2400,1,0.26249999999999996,44697.46614074707,4800,0,0.26249999999999996,38727.278732299805,1920,2,0.26249999999999996,37054.91258239746,2400,1,0.26249999999999996,247316.45181274414,1875,1916,1323,400,400,2159,1900,2155,4816,4764,1473,2151,400,1461,400,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,32899801088,8589930496,8784949248,1825267712
199,1760877861554,29830.6181640625,4675,0,0.3687499999999999,43013.33447265625,4675,0,0.3687499999999999,34909.52633666992,4675,0,0.3687499999999999,31057.09992980957,4675,0,0.3687499999999999,33920.60453796387,1870,2,0.3687499999999999,44699.37612915039,4675,0,0.3687499999999999,38727.29803466797,4675,0,0.3687499999999999,37054.946838378906,4675,0,0.3687499999999999,247320.75094604492,1875,1916,1323,400,400,2159,1900,2155,4816,4764,1473,2151,400,1461,400,400,2.4390242099761963,7.500000476837158,2.5,0,0,0,2.5,2.5,0,0,0,60.000003814697266,0,0,0,50,32899801088,8589930496,8785121280,1825267712
199,1760877861754,29830.706146240234,1910.0000000000002,2,0.26875000000000004,43013.36575317383,1910.0000000000002,2,0.26875000000000004,34909.66026306152,2387.5,1,0.26875000000000004,31057.12338256836,4775,2,0.2749999999999999,33920.709884643555,1910.0000000000002,2,0.2749999999999999,44701.043060302734,4775,0,0.2749999999999999,38727.410095214844,1910.0000000000002,2,0.2749999999999999,37055.06155395508,4775,0,0.2749999999999999,247326.53637695313,1875,1916,1323,400,400,2159,1900,2155,4816,4764,1473,2151,400,1461,400,400,0,0,0,0,0,0,0,0,0,0,0,100,5.263157844543457,0,0,0,32899801088,8589930496,8784138240,1825267712
199,1760877861954,29830.747344970703,2387.5,1,0.2749999999999999,43013.46096801758,4775,0,0.2749999999999999,34909.71757507324,2387.5,1,0.2749999999999999,31057.13311767578,1910.0000000000002,2,0.2749999999999999,33920.7742767334,2387.5,1,0.2749999999999999,44702.697357177734,4775,0,0.2749999999999999,38727.52868652344,4775,0,0.2749999999999999,37055.14761352539,4775,0,0.2749999999999999,247331.3279724121,1875,1916,1323,400,400,2159,1900,2155,4816,4764,1473,2151,400,1461,400,400,0,0,0,0,0,0,0,0,0,0,0,100,5.263157844543457,0,0,0,32899801088,8589930496,8784138240,1825267712
199,1760877862154,29830.79949951172,1920,2,0.26249999999999996,43014.00314331055,4800,0,0.26249999999999996,34909.784744262695,1920,2,0.26249999999999996,31057.138381958008,1920,2,0.26249999999999996,33920.86944580078,1920,2,0.26249999999999996,44703.77461242676,4800,0,0.26249999999999996,38727.563888549805,4800,0,0.26249999999999996,37055.30854797363,4800,0,0.26249999999999996,247336.19598388672,1875,1916,1323,400,400,2159,1900,2155,4816,4764,1473,2151,400,1461,400,400,0,17.948719024658203,0,0,0,0,0,4.761904716491699,0,0,4.878048419952393,80.48780822753906,5,7.317072868347168,0,0,32899801088,8589930496,8784138240,1825267712
199,1760877862354,29830.816955566406,1910.0000000000002,2,0.26875000000000004,43015.69038391113,4775,0,0.26875000000000004,34909.872650146484,2387.5,1,0.2749999999999999,31057.170516967773,4775,0,0.2749999999999999,33920.959884643555,2387.5,1,0.2749999999999999,44703.95265197754,4775,0,0.2749999999999999,38727.645111083984,4775,0,0.2749999999999999,37055.423904418945,1910.0000000000002,2,0.2749999999999999,247341.83401489258,1875,1916,1323,400,400,2159,1900,2155,4816,4764,1473,2151,400,1461,400,400,0,100,0,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,5,4.761904716491699,0,0,32899801088,8589930496,8784138240,1825267712
199,1760877862554,29830.86036682129,1880,2,0.3125,43016.235260009766,1880,2,0.3125,34909.922760009766,1880,2,0.3125,31057.198333740234,4700,0,0.3125,33921.010971069336,2350,1,0.3125,44705.40086364746,4700,0,0.3125,38727.67807006836,4700,0,0.3125,37055.46878051758,4700,0,0.3125,247346.5421142578,1875,1916,1323,400,400,2159,1900,2155,4816,4764,1473,2151,400,1461,400,400,0,25,0,0,0,0,0,0,0,0,0,75,0,0,4.761904716491699,10,32899801088,8589930496,8783048704,1825267712
199,1760877862755,29830.957000732422,1910.0000000000002,2,0.26875000000000004,43016.38082885742,1910.0000000000002,2,0.26875000000000004,34910.04551696777,2387.5,1,0.26875000000000004,31057.267501831055,1910.0000000000002,2,0.26875000000000004,33921.17007446289,1910.0000000000002,2,0.26875000000000004,44707.0627746582,4775,0,0.26875000000000004,38727.74841308594,4775,0,0.26875000000000004,37055.50718688965,1910.0000000000002,2,0.26875000000000004,247352.88598632813,1875,1916,1323,400,400,2159,1900,2155,4816,4764,1473,2151,400,1461,400,400,0,15.000000953674316,9.523809432983398,0,0,65,0,0,0,0,9.523809432983398,40,0,0,5,0,32899801088,8589930496,8783048704,1825267712
200,1760877862955,29830.990814208984,1910.0000000000002,2,0.2749999999999999,43016.5408782959,2387.5,1,0.2749999999999999,34910.10340881348,1910.0000000000002,2,0.2749999999999999,31057.296997070313,4775,0,0.2749999999999999,33921.22102355957,1910.0000000000002,2,0.2749999999999999,44708.737564086914,4775,0,0.2749999999999999,38727.825271606445,4775,0,0.2749999999999999,37055.573333740234,2387.5,1,0.2749999999999999,247357.7338104248,1875,1916,1323,400,400,2159,1900,2155,4816,4764,1473,2151,400,1461,400,400,0,10.526315689086914,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,32899801088,8589930496,8783048704,1825267712
1,1760877863155,29831.00779724121,3250,1,1.01875,43016.63604736328,1300,2,0.85625,34910.117446899414,1300,2,0.85625,31057.320693969727,1300,2,0.85625,33921.26107788086,1300,2,0.85625,44709.69599914551,3250,1,0.85625,38727.882095336914,3250,1,0.85625,37055.639099121094,1300,2,0.85625,247361.35249328613,1875,1916,1323,400,400,2159,1900,2155,4816,4764,1473,2151,400,1461,400,400,0,9.523809432983398,0,4.761904716491699,0,57.894737243652344,0,0,0,0,0,0,5,0,0,0,32899801088,8589930496,8756199424,1825267712
