Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760878113900,29891.828735351563,1910.0000000000002,2,0.2749999999999999,43502.12365722656,4775,0,0.2749999999999999,35001.65200805664,1910.0000000000002,2,0.2749999999999999,31118.50715637207,1910.0000000000002,2,0.2749999999999999,33990.74575805664,1910.0000000000002,2,0.2749999999999999,45181.83702087402,4775,0,0.2749999999999999,38813.288314819336,4775,0,0.2749999999999999,37130.534576416016,1910.0000000000002,2,0.2749999999999999,250663.10968017578,1678,400,2283,3931,1817,2238,4550,2195,2244,1329,1645,2156,400,3244,400,2706,0,30.000001907348633,0,0,0,14.285715103149414,0,0,15.000000953674316,0,0,54.54545593261719,0,0,4.761904716491699,0,32899801088,8589930496,8814616576,1825267712
199,1760878114100,29891.834396362305,1920,2,0.26875000000000004,43503.85046386719,4800,0,0.26875000000000004,35001.705001831055,2400,1,0.26875000000000004,31118.54150390625,2400,1,0.26875000000000004,33990.7950592041,1920,2,0.26875000000000004,45181.909576416016,4800,0,0.26875000000000004,38813.327560424805,4800,0,0.26875000000000004,37130.57328796387,2400,1,0.26875000000000004,250667.5447998047,1678,400,2283,3931,1817,2238,4550,2195,2244,1329,1645,2156,400,3244,400,2706,0,30.000001907348633,0,0,0,14.285715103149414,0,0,15.000000953674316,0,0,54.54545593261719,0,0,4.761904716491699,0,32899801088,8589930496,8814616576,1825267712
199,1760878114300,29891.841217041016,1989.9999999999998,2,0.125,43505.80258178711,4975,0,0.125,35001.73892211914,1989.9999999999998,2,0.125,31118.563735961914,1989.9999999999998,2,0.125,33990.82566833496,1989.9999999999998,2,0.125,45181.943420410156,4975,0,0.125,38813.338806152344,4975,0,0.125,37130.60025024414,1989.9999999999998,2,0.125,250672.0242614746,1678,400,2283,3931,1817,2238,4550,2195,2244,1329,1645,2156,400,3244,400,2706,0,100,0,2.4390242099761963,0,2.5,2.5,0,2.4390242099761963,0,0,0,0,2.4390242099761963,0,0,32899801088,8589930496,8814616576,1825267712
199,1760878114500,29891.881958007813,1910.0000000000002,2,0.28125,43507.501861572266,4775,0,0.28125,35001.85743713379,2387.5,1,0.28125,31118.67140197754,4775,0,0.28125,33990.92825317383,1910.0000000000002,2,0.28125,45182.06559753418,4775,0,0.28125,38813.36703491211,1910.0000000000002,2,0.28125,37130.79161071777,4775,0,0.28125,250678.02729797363,1678,400,2283,3931,1817,2238,4550,2195,2244,1329,1645,2156,400,3244,400,2706,0,100,0,2.4390242099761963,0,2.5,2.5,0,2.4390242099761963,0,0,0,0,2.4390242099761963,0,0,32899801088,8589930496,8814215168,1825267712
199,1760878114700,29892.028884887695,1910.0000000000002,2,0.2749999999999999,43509.199768066406,4775,0,0.2749999999999999,35001.908142089844,2387.5,1,0.2749999999999999,31118.716766357422,1910.0000000000002,2,0.2749999999999999,33990.93553161621,1910.0000000000002,2,0.2749999999999999,45182.139404296875,4775,0,0.2749999999999999,38813.419357299805,1910.0000000000002,2,0.2749999999999999,37130.84242248535,1910.0000000000002,2,0.2749999999999999,250682.68519592285,1678,400,2283,3931,1817,2238,4550,2195,2244,1329,1645,2156,400,3244,400,2706,2.5,90.243896484375,2.5,0,2.5,0,0,2.5,0,0,0,0,4.878048419952393,7.500000476837158,0,5,32899801088,8589930496,8814473216,1825267712
199,1760878114901,29892.082901000977,1900,2,0.28125,43510.44511413574,4750,0,0.28125,35002.02621459961,1900,2,0.28125,31118.74964904785,4750,0,0.28125,33991.067443847656,1900,2,0.28125,45182.68362426758,4750,0,0.28125,38813.6541595459,4750,0,0.28125,37130.939865112305,1900,2,0.28125,250689.0411376953,1678,400,2283,3931,1817,2238,4550,2195,2244,1329,1645,2156,400,3244,400,2706,13.636363983154297,73.68421173095703,0,0,5,0,5,0,0,0,5.263157844543457,30.000001907348633,5.263157844543457,0,0,0,32899801088,8589930496,8814153728,1825267712
199,1760878115101,29892.089813232422,1900,2,0.28749999999999987,43510.486404418945,4750,0,0.28749999999999987,35002.10827636719,2375,1,0.28749999999999987,31118.774856567383,1900,2,0.28749999999999987,33991.08528137207,1900,2,0.28749999999999987,45184.381912231445,4750,0,0.28749999999999987,38813.82092285156,4750,0,0.28749999999999987,37131.017501831055,2375,1,0.28749999999999987,250694.10098266602,1678,400,2283,3931,1817,2238,4550,2195,2244,1329,1645,2156,400,3244,400,2706,0,0,0,0,0,5,0,0,4.761904716491699,0,0,100,10,0,0,0,32899801088,8589930496,8804462592,1825267712
199,1760878115301,29892.130599975586,1910.0000000000002,2,0.26249999999999996,43510.577072143555,4775,0,0.26249999999999996,35002.16386413574,1910.0000000000002,2,0.26249999999999996,31118.785079956055,1910.0000000000002,2,0.26249999999999996,33991.09997558594,1910.0000000000002,2,0.26249999999999996,45186.101303100586,4775,0,0.26249999999999996,38813.871826171875,4775,0,0.26249999999999996,37131.07270812988,1910.0000000000002,2,0.26249999999999996,250698.88275146484,1678,400,2283,3931,1817,2238,4550,2195,2244,1329,1645,2156,400,3244,400,2706,0,10,0,0,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8805953536,1825267712
199,1760878115501,29892.19645690918,2375,1,0.29374999999999996,43510.83428955078,4750,0,0.29374999999999996,35002.23973083496,2375,1,0.29374999999999996,31118.816986083984,1900,2,0.29374999999999996,33991.178939819336,2375,1,0.29374999999999996,45187.78826904297,4750,0,0.29374999999999996,38813.92706298828,4750,0,0.29374999999999996,37131.13977050781,1900,2,0.29374999999999996,250704.8176422119,1678,400,2283,3931,1817,2238,4550,2195,2244,1329,1645,2156,400,3244,400,2706,0,10,0,0,0,0,0,0,0,0,0,100,0,0,0,0,32899801088,8589930496,8806604800,1825267712
199,1760878115701,29892.22479248047,2362.5,1,0.3125,43510.938705444336,1889.9999999999998,2,0.3125,35002.27827453613,2362.5,1,0.3125,31118.8477935791,1889.9999999999998,2,0.3125,33991.21064758301,1889.9999999999998,2,0.3125,45189.559631347656,4725,0,0.3125,38813.962493896484,1889.9999999999998,2,0.3062499999999999,37131.21060180664,4725,0,0.3062499999999999,250709.29754638672,1678,400,2283,3931,1817,2238,4550,2195,2244,1329,1645,2156,400,3244,400,2706,2.5,12.820513725280762,0,0,0,0,4.878048419952393,2.5,0,0,2.4390242099761963,100,0,0,0,0,32899801088,8589930496,8810704896,1825267712
199,1760878115901,29892.617416381836,2362.5,1,0.30000000000000004,43511.43901062012,1889.9999999999998,2,0.30000000000000004,35002.982666015625,2362.5,1,0.30000000000000004,31119.292922973633,2362.5,1,0.30000000000000004,33991.89553833008,1889.9999999999998,2,0.30000000000000004,45191.10383605957,4725,0,0.30000000000000004,38814.58541870117,4725,0,0.30000000000000004,37131.829986572266,1889.9999999999998,2,0.30000000000000004,250718.02755737305,1678,400,2283,3931,1817,2238,4550,2195,2244,1329,1645,2156,400,3244,400,2706,14.285715103149414,15.000000953674316,28.571430206298828,20,30.000001907348633,38.095237731933594,5.263157844543457,5,5.263157844543457,9.523809432983398,5.263157844543457,60.000003814697266,30.000001907348633,25,14.285715103149414,15.000000953674316,32899801088,8589930496,8814686208,1825267712
199,1760878116101,29892.65936279297,1889.9999999999998,2,0.29374999999999996,43511.46229553223,1889.9999999999998,2,0.29374999999999996,35003.0740814209,2362.5,1,0.29374999999999996,31119.371368408203,2362.5,1,0.29374999999999996,33991.942611694336,1889.9999999999998,2,0.29374999999999996,45192.783447265625,4725,0,0.29374999999999996,38814.605545043945,1889.9999999999998,2,0.29374999999999996,37132.042892456055,1889.9999999999998,2,0.29374999999999996,250723.24862670898,1678,400,2283,3931,1817,2238,4550,2195,2244,1329,1645,2156,400,3244,400,2706,0,4.761904716491699,0,0,0,100,0,5,0,0,5,0,0,15.000000953674316,0,0,32899801088,8589930496,8818040832,1825267712
199,1760878116301,29892.698516845703,1910.0000000000002,2,0.26875000000000004,43511.50274658203,4775,0,0.26875000000000004,35003.14031982422,1910.0000000000002,2,0.26875000000000004,31119.424285888672,1910.0000000000002,2,0.26875000000000004,33991.97009277344,1910.0000000000002,2,0.26875000000000004,45194.4651184082,4775,0,0.26875000000000004,38814.61569213867,4775,0,0.26875000000000004,37132.158935546875,1910.0000000000002,2,0.26875000000000004,250728.10986328125,1678,400,2283,3931,1817,2238,4550,2195,2244,1329,1645,2156,400,3244,400,2706,0,0,0,0,0,100,0,0,0,0,0,0,0,5.263157844543457,0,0,32899801088,8589930496,8818040832,1825267712
199,1760878116501,29892.725051879883,1889.9999999999998,2,0.29374999999999996,43511.61524963379,4725,0,0.29374999999999996,35003.2325592041,2362.5,1,0.29374999999999996,31119.56280517578,4725,0,0.29374999999999996,33992.02778625488,1889.9999999999998,2,0.29374999999999996,45196.156829833984,4725,0,0.29374999999999996,38814.67088317871,4725,0,0.29374999999999996,37132.39979553223,4725,0,0.29374999999999996,250733.8316192627,1678,400,2283,3931,1817,2238,4550,2195,2244,1329,1645,2156,400,3244,400,2706,0,5,0,0,0,100,0,0,4.761904716491699,0,0,0,4.761904716491699,20,0,0,32899801088,8589930496,8811462656,1825267712
200,1760878116701,29892.731979370117,1960.0000000000002,2,0.1499999999999999,43511.728515625,4900,0,0.1499999999999999,35003.2682800293,1960.0000000000002,2,0.1499999999999999,31119.6043548584,4900,0,0.1499999999999999,33992.046646118164,1960.0000000000002,2,0.1499999999999999,45198.049865722656,4900,0,0.1499999999999999,38814.70394897461,4900,0,0.1499999999999999,37132.46342468262,1960.0000000000002,2,0.1499999999999999,250738.60598754883,1678,400,2283,3931,1817,2238,4550,2195,2244,1329,1645,2156,400,3244,400,2706,0,5,0,0,0,100,0,0,4.761904716491699,0,0,0,4.761904716491699,20,0,0,32899801088,8589930496,8811462656,1825267712
1,1760878116902,29892.80812072754,1889.9999999999998,2,0.28749999999999987,43511.880935668945,1889.9999999999998,2,0.28749999999999987,35003.407470703125,2362.5,1,0.28749999999999987,31119.702728271484,1889.9999999999998,2,0.28749999999999987,33992.15977478027,1889.9999999999998,2,0.28749999999999987,45199.74653625488,4725,0,0.29374999999999996,38814.98564147949,4725,0,0.29374999999999996,37132.55928039551,1889.9999999999998,2,0.29374999999999996,250745.06365966797,1678,400,2283,3931,1817,2238,4550,2195,2244,1329,1645,2156,400,3244,400,2706,2.4390242099761963,7.500000476837158,0,0,0,100,0,0,0,4.761904716491699,2.5641026496887207,0,10,2.5,0,0,32899801088,8589930496,8809582592,1825267712
