Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760878225304,29918.103729248047,1880,2,0.31874999999999987,43686.02182006836,4700,0,0.31874999999999987,35042.59501647949,2350,1,0.31874999999999987,31148.363067626953,1880,2,0.31874999999999987,34024.27462768555,2350,1,0.31874999999999987,45525.18081665039,4700,0,0.31874999999999987,38854.35202026367,2350,1,0.31874999999999987,37166.2409362793,1880,2,0.31874999999999987,252361.00532531738,1928,1555,2211,400,400,2499,3427,3576,1982,2162,1995,1937,2030,400,400,1633,2.5,10,0,0,0,100,0,0,4.878048419952393,2.4390242099761963,2.4390242099761963,0,0,0,0,0,32899801088,8589930496,8823345152,1825038336
199,1760878225504,29918.124450683594,1889.9999999999998,2,0.29374999999999996,43686.16064453125,1889.9999999999998,2,0.29374999999999996,35042.68716430664,4725,0,0.29374999999999996,31148.418228149414,1889.9999999999998,2,0.29374999999999996,34024.37289428711,1889.9999999999998,2,0.29374999999999996,45526.89881896973,4725,0,0.29374999999999996,38854.46032714844,1889.9999999999998,2,0.29374999999999996,37166.24685668945,1889.9999999999998,2,0.29374999999999996,252366.72676086426,1928,1555,2211,400,400,2499,3427,3576,1982,2162,1995,1937,2030,400,400,1633,9.090909004211426,10,4.761904716491699,0,0,100,0,4.761904716491699,0,0,0,0,5,0,0,0,32899801088,8589930496,8823558144,1825038336
199,1760878225704,29918.17221069336,2375,1,0.28749999999999987,43686.237533569336,2375,1,0.28749999999999987,35042.747009277344,2375,1,0.28749999999999987,31148.458038330078,2375,1,0.28749999999999987,34024.44758605957,4725,0,0.28749999999999987,45528.66194152832,4725,0,0.28749999999999987,38854.50942993164,1889.9999999999998,2,0.28749999999999987,37166.27958679199,1889.9999999999998,2,0.28749999999999987,252371.17709350586,1928,1555,2211,400,400,2499,3427,3576,1982,2162,1995,1937,2030,400,400,1633,9.090909004211426,10,4.761904716491699,0,0,100,0,4.761904716491699,0,0,0,0,5,0,0,0,32899801088,8589930496,8820203520,1825038336
199,1760878225904,29918.627639770508,1889.9999999999998,2,0.29374999999999996,43686.853256225586,1889.9999999999998,2,0.29374999999999996,35043.2080078125,2362.5,1,0.29374999999999996,31148.885192871094,1889.9999999999998,2,0.29374999999999996,34025.10939025879,1889.9999999999998,2,0.29374999999999996,45530.36801147461,4725,0,0.29374999999999996,38855.10028076172,1889.9999999999998,2,0.29374999999999996,37166.95751953125,1889.9999999999998,2,0.29374999999999996,252378.70867919922,1928,1555,2211,400,400,2499,3427,3576,1982,2162,1995,1937,2030,400,400,1633,5,12.5,7.692307949066162,5.263157844543457,12.195121765136719,100,5,2.5,5,2.5,7.692307949066162,2.4390242099761963,10,14.634145736694336,7.500000476837158,7.500000476837158,32899801088,8589930496,8825356288,1825038336
199,1760878226104,29918.72785949707,2362.5,1,0.29374999999999996,43687.05522155762,1889.9999999999998,2,0.29374999999999996,35043.31953430176,2362.5,1,0.29374999999999996,31148.948028564453,1889.9999999999998,2,0.29374999999999996,34025.17256164551,1889.9999999999998,2,0.29374999999999996,45532.08760070801,4725,0,0.29374999999999996,38855.15377807617,2362.5,1,0.29374999999999996,37166.99186706543,1889.9999999999998,2,0.29374999999999996,252384.62838745117,1928,1555,2211,400,400,2499,3427,3576,1982,2162,1995,1937,2030,400,400,1633,0,15.000000953674316,0,0,5,100,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8825356288,1825038336
199,1760878226304,29918.77227783203,4675,0,0.32499999999999996,43687.18615722656,1870,2,0.32499999999999996,35043.38017272949,4675,0,0.32499999999999996,31149.00131225586,4675,0,0.32499999999999996,34025.17916870117,1870,2,0.32499999999999996,45533.959060668945,4675,0,0.32499999999999996,38855.18832397461,1870,2,0.32499999999999996,37167.02584838867,1870,2,0.32499999999999996,252389.29194641113,1928,1555,2211,400,400,2499,3427,3576,1982,2162,1995,1937,2030,400,400,1633,0,5.263157844543457,0,0,0,100,0,0,0,0,0,0,0,0,0,5,32899801088,8589930496,8825356288,1825038336
199,1760878226505,29918.873764038086,1889.9999999999998,2,0.29374999999999996,43687.46211242676,1889.9999999999998,2,0.29374999999999996,35043.51770019531,2362.5,1,0.29374999999999996,31149.123092651367,1889.9999999999998,2,0.29374999999999996,34025.24327087402,1889.9999999999998,2,0.29374999999999996,45535.65832519531,4725,0,0.29374999999999996,38855.246170043945,1889.9999999999998,2,0.29374999999999996,37167.119064331055,4725,0,0.29374999999999996,252396.00466918945,1928,1555,2211,400,400,2499,3427,3576,1982,2162,1995,1937,2030,400,400,1633,0,5.263157844543457,0,0,0,100,0,0,0,0,0,0,0,0,0,5,32899801088,8589930496,8825454592,1825038336
199,1760878226705,29918.912322998047,2362.5,1,0.29374999999999996,43687.63684082031,2362.5,1,0.29374999999999996,35043.56980895996,2362.5,1,0.29374999999999996,31149.15184020996,2362.5,1,0.29374999999999996,34025.30032348633,2362.5,1,0.29374999999999996,45537.445373535156,4725,0,0.29374999999999996,38855.28546142578,2362.5,1,0.29374999999999996,37167.18174743652,2362.5,1,0.29374999999999996,252400.8679046631,1928,1555,2211,400,400,2499,3427,3576,1982,2162,1995,1937,2030,400,400,1633,9.302325248718262,17.5,2.4390242099761963,0,2.5,41.46341323852539,0,2.5,0,0,0,58.974361419677734,0,0,2.5,0,32899801088,8589930496,8825454592,1825038336
199,1760878226905,29918.946197509766,1889.9999999999998,2,0.30000000000000004,43687.78631591797,1889.9999999999998,2,0.30000000000000004,35043.62759399414,4725,0,0.30000000000000004,31149.196365356445,1889.9999999999998,2,0.30000000000000004,34025.35676574707,1889.9999999999998,2,0.30000000000000004,45539.243728637695,4725,0,0.30000000000000004,38855.32856750488,1889.9999999999998,2,0.30000000000000004,37167.22131347656,1889.9999999999998,2,0.30000000000000004,252405.85173034668,1928,1555,2211,400,400,2499,3427,3576,1982,2162,1995,1937,2030,400,400,1633,0,9.523809432983398,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,5,32899801088,8589930496,8825454592,1825038336
1,1760878227105,29918.977279663086,3000,2,0.875,43687.96913146973,3250,1,0.86875,35043.71156311035,3250,1,0.86875,31149.252075195313,3250,1,0.86875,34025.3923034668,1300,2,0.86875,45540.412826538086,1300,2,0.86875,38855.420837402344,2166.666666666667,2,0.86875,37167.29837036133,3250,1,0.86875,252410.90101623535,1928,1555,2211,400,400,2499,3427,3576,1982,2162,1995,1937,2030,400,400,1633,13.043478012084961,15.000000953674316,0,0,0,68.42105102539063,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,0,32899801088,8589930496,8817315840,1825038336
