Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760876940160,29624.174606323242,1900,2,0.30000000000000004,41336.47644042969,4750,0,0.30000000000000004,34592.84785461426,2375,1,0.30000000000000004,30845.613662719727,1900,2,0.30000000000000004,33687.54878234863,2375,1,0.30000000000000004,42801.77113342285,4750,0,0.30000000000000004,38423.52793884277,4750,0,0.30000000000000004,36785.695571899414,4750,0,0.30000000000000004,235312.25158691406,400,1364,2152,400,1990,1942,3658,1428,1299,1286,1332,1943,1924,400,3507,400,0,5.263157844543457,0,0,0,100,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8697438208,1825325056
199,1760876940360,29624.19889831543,1970,2,0.1499999999999999,41336.5274810791,1970,2,0.1499999999999999,34592.88235473633,1970,2,0.1499999999999999,30845.62351989746,1970,2,0.1499999999999999,33687.579666137695,1970,2,0.1499999999999999,42803.604721069336,4925,0,0.1499999999999999,38423.56434631348,1970,2,0.1499999999999999,36785.72247314453,1970,2,0.1499999999999999,235316.7105102539,400,1364,2152,400,1990,1942,3658,1428,1299,1286,1332,1943,1924,400,3507,400,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8697438208,1825325056
199,1760876940560,29624.227981567383,1900,2,0.28749999999999987,41336.71681213379,2375,1,0.28749999999999987,34592.94937133789,1900,2,0.28749999999999987,30845.64666748047,2375,1,0.28749999999999987,33687.68185424805,2375,1,0.28749999999999987,42805.28256225586,4750,0,0.28749999999999987,38423.65414428711,1900,2,0.28749999999999987,36785.753356933594,1900,2,0.28749999999999987,235322.21733093262,400,1364,2152,400,1990,1942,3658,1428,1299,1286,1332,1943,1924,400,3507,400,0,10,0,0,4.761904716491699,100,0,0,4.761904716491699,0,0,0,0,0,0,0,32899801088,8589930496,8695316480,1825325056
199,1760876940761,29624.667434692383,4775,0,0.2749999999999999,41337.36114501953,4775,0,0.2749999999999999,34593.39610290527,1910.0000000000002,2,0.2749999999999999,30846.090591430664,1910.0000000000002,2,0.2749999999999999,33688.158279418945,4775,0,0.2749999999999999,42806.499603271484,4775,0,0.2749999999999999,38424.262603759766,1910.0000000000002,2,0.2749999999999999,36786.24702453613,2387.5,1,0.2749999999999999,235328.59452819824,400,1364,2152,400,1990,1942,3658,1428,1299,1286,1332,1943,1924,400,3507,400,14.285715103149414,33.333335876464844,10,15.000000953674316,0,55.55555725097656,0,0,5.263157844543457,9.523809432983398,20,15.000000953674316,33.333335876464844,15.789472579956055,10,14.285715103149414,32899801088,8589930496,8698912768,1825325056
199,1760876940961,29624.71859741211,4775,0,0.26875000000000004,41339.010330200195,4775,0,0.26875000000000004,34593.48725891113,1910.0000000000002,2,0.26875000000000004,30846.096725463867,1910.0000000000002,2,0.26875000000000004,33688.261154174805,2387.5,1,0.26875000000000004,42806.644439697266,4775,0,0.26875000000000004,38424.408203125,2387.5,1,0.26875000000000004,36786.35089111328,1910.0000000000002,2,0.26875000000000004,235334.49380493164,400,1364,2152,400,1990,1942,3658,1428,1299,1286,1332,1943,1924,400,3507,400,0,100,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,10,0,5,0,0,32899801088,8589930496,8698912768,1825325056
199,1760876941161,29624.759963989258,1910.0000000000002,2,0.2749999999999999,41340.656478881836,4775,0,0.2749999999999999,34593.519470214844,2387.5,1,0.2749999999999999,30846.11622619629,1910.0000000000002,2,0.2749999999999999,33688.330505371094,2387.5,1,0.2749999999999999,42806.78141784668,4775,0,0.2749999999999999,38424.4651184082,2387.5,1,0.2749999999999999,36786.4112701416,1910.0000000000002,2,0.2749999999999999,235339.05863952637,400,1364,2152,400,1990,1942,3658,1428,1299,1286,1332,1943,1924,400,3507,400,0,100,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,10,0,5,0,0,32899801088,8589930496,8698912768,1825325056
199,1760876941361,29624.814376831055,1920,2,0.25624999999999987,41342.32490539551,4800,0,0.25624999999999987,34593.590240478516,1930,2,0.26249999999999996,30846.121688842773,1930,2,0.26249999999999996,33688.41493225098,4825,0,0.26249999999999996,42806.88706970215,4825,0,0.26249999999999996,38424.54942321777,1930,2,0.26249999999999996,36786.46162414551,1930,2,0.26249999999999996,235344.15356445313,400,1364,2152,400,1990,1942,3658,1428,1299,1286,1332,1943,1924,400,3507,400,0,100,0,0,0,2.4390242099761963,0,2.5,0,0,2.5,10,0,0,0,0,32899801088,8589930496,8698912768,1825325056
199,1760876941561,29624.891967773438,1900,2,0.28125,41343.97737121582,4750,0,0.28125,34593.68348693848,4750,0,0.28125,30846.158630371094,1900,2,0.28125,33688.51252746582,4750,0,0.28125,42807.106369018555,4750,0,0.28125,38424.61608886719,4750,0,0.28125,36786.52519226074,1900,2,0.28125,235349.7248840332,400,1364,2152,400,1990,1942,3658,1428,1299,1286,1332,1943,1924,400,3507,400,0,100,0,0,0,2.4390242099761963,0,2.5,0,0,2.5,10,0,0,0,0,32899801088,8589930496,8696520704,1825325056
199,1760876941761,29624.91209411621,4950,0,0.125,41344.68809509277,4950,0,0.125,34593.7297668457,1980,2,0.125,30846.205612182617,1980,2,0.125,33688.56137084961,4950,0,0.125,42808.342849731445,4950,0,0.125,38424.67237854004,1980,2,0.125,36786.545669555664,1980,2,0.125,235354.30291748047,400,1364,2152,400,1990,1942,3658,1428,1299,1286,1332,1943,1924,400,3507,400,0,71.79487609863281,0,0,0,0,0,2.4390242099761963,2.4390242099761963,0,2.5,40,2.5,2.5,0,0,32899801088,8589930496,8696778752,1825325056
199,1760876941961,29625.02359008789,2387.5,1,0.2749999999999999,41345.502868652344,4750,0,0.2749999999999999,34593.84950256348,2375,1,0.2749999999999999,30846.25682067871,1900,2,0.2749999999999999,33688.78234863281,4750,0,0.2749999999999999,42809.30642700195,2375,1,0.2749999999999999,38424.8243560791,1900,2,0.2749999999999999,36786.585845947266,1900,2,0.2749999999999999,235360.56768798828,400,1364,2152,400,1990,1942,3658,1428,1299,1286,1332,1943,1924,400,3507,400,4.761904716491699,45,0,4.761904716491699,10.526315689086914,0,0,0,0,0,0,57.894737243652344,0,5,4.761904716491699,5,32899801088,8589930496,8696778752,1825325056
1,1760876942161,29625.05387878418,3250,1,0.81875,41346.723556518555,3250,1,0.81875,34593.88359069824,2166.666666666667,2,0.81875,30846.266204833984,1300,2,0.81875,33688.822814941406,3250,1,0.81875,42809.43067932129,2166.666666666667,2,0.81875,38424.872787475586,2166.666666666667,2,0.81875,36786.60484313965,1300,2,0.81875,235364.38929748535,400,1364,2152,400,1990,1942,3658,1428,1299,1286,1332,1943,1924,400,3507,400,17.39130401611328,76.19047546386719,0,0,0,0,0,0,0,0,4.761904716491699,10,4.761904716491699,0,0,0,32899801088,8589930496,8656035840,1825325056
