Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760877462861,29739.712005615234,2387.5,1,0.26249999999999996,42259.104263305664,4775,0,0.26249999999999996,34770.113052368164,2387.5,1,0.26249999999999996,30964.729568481445,1910.0000000000002,2,0.26249999999999996,33817.83053588867,1910.0000000000002,2,0.26249999999999996,43930.36631774902,2387.5,1,0.26249999999999996,38591.56170654297,4775,0,0.26249999999999996,36935.00552368164,4775,0,0.26249999999999996,242161.0696105957,1926,1925,1925,4814,1551,400,400,4815,1924,400,1513,1926,1925,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,0,0,100,32899801088,8589930496,8757383168,1825325056
199,1760877463061,29739.740951538086,2387.5,1,0.28125,42260.968017578125,4775,0,0.28125,34770.18881225586,2387.5,1,0.28125,30964.737274169922,1910.0000000000002,2,0.28125,33817.84245300293,4775,0,0.28125,43930.4143371582,4775,0,0.28125,38591.58822631836,4775,0,0.28125,36935.037506103516,4775,0,0.28125,242165.17538452148,1926,1925,1925,4814,1551,400,400,4815,1924,400,1513,1926,1925,400,400,400,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,90,32899801088,8589930496,8757383168,1825325056
199,1760877463261,29739.854049682617,1910.0000000000002,2,0.2749999999999999,42261.672592163086,1910.0000000000002,2,0.2749999999999999,34770.306701660156,1910.0000000000002,2,0.2749999999999999,30964.7589263916,1910.0000000000002,2,0.2749999999999999,33817.85528564453,4775,0,0.2749999999999999,43931.507553100586,4775,0,0.2749999999999999,38591.719787597656,4775,0,0.2749999999999999,36935.150817871094,4775,0,0.2749999999999999,242170.97023010254,1926,1925,1925,4814,1551,400,400,4815,1924,400,1513,1926,1925,400,400,400,0,40,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,68.42105102539063,5.263157844543457,9.523809432983398,0,0,32899801088,8589930496,8757641216,1825325056
199,1760877463461,29739.883407592773,2387.5,1,0.2749999999999999,42261.70933532715,1910.0000000000002,2,0.2749999999999999,34770.357360839844,2387.5,1,0.2749999999999999,30964.832641601563,1910.0000000000002,2,0.2749999999999999,33817.86674499512,1910.0000000000002,2,0.2749999999999999,43933.38067626953,4775,0,0.2749999999999999,38591.76531982422,2387.5,1,0.2749999999999999,36935.19689941406,2387.5,1,0.2749999999999999,242175.4168548584,1926,1925,1925,4814,1551,400,400,4815,1924,400,1513,1926,1925,400,400,400,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,32899801088,8589930496,8753483776,1825325056
199,1760877463662,29739.9208984375,1960.0000000000002,2,0.1875,42261.78547668457,1960.0000000000002,2,0.1875,34770.42251586914,1960.0000000000002,2,0.1875,30964.88525390625,1960.0000000000002,2,0.1875,33817.8768157959,1960.0000000000002,2,0.1875,43935.09794616699,4900,0,0.1875,38591.81588745117,4900,0,0.1875,36935.24084472656,1960.0000000000002,2,0.1875,242180.1117401123,1926,1925,1925,4814,1551,400,400,4815,1924,400,1513,1926,1925,400,400,400,0,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,0,100,5,0,0,0,32899801088,8589930496,8753483776,1825325056
199,1760877463862,29740.02166748047,1900,2,0.2749999999999999,42262.039321899414,4750,0,0.2749999999999999,34770.52346801758,1900,2,0.2749999999999999,30965.027404785156,2375,1,0.2749999999999999,33817.89077758789,4750,0,0.2749999999999999,43936.759216308594,4750,0,0.2749999999999999,38591.9149017334,1900,2,0.2749999999999999,36935.34487915039,4750,0,0.2749999999999999,242186.53746032715,1926,1925,1925,4814,1551,400,400,4815,1924,400,1513,1926,1925,400,400,400,0,15.000000953674316,0,5,0,0,0,5,4.761904716491699,0,0,100,0,0,0,0,32899801088,8589930496,8753483776,1825325056
199,1760877464062,29740.063735961914,2387.5,1,0.2749999999999999,42262.1661529541,4775,0,0.2749999999999999,34770.56213378906,2387.5,1,0.2749999999999999,30965.058517456055,1910.0000000000002,2,0.2749999999999999,33817.914138793945,2387.5,1,0.2749999999999999,43938.57434082031,4775,0,0.2749999999999999,38591.95248413086,1910.0000000000002,2,0.2749999999999999,36935.383377075195,2387.5,1,0.2749999999999999,242191.03121948242,1926,1925,1925,4814,1551,400,400,4815,1924,400,1513,1926,1925,400,400,400,0,15.000000953674316,0,5,0,0,0,5,4.761904716491699,0,0,100,0,0,0,0,32899801088,8589930496,8753483776,1825325056
199,1760877464262,29740.13868713379,1910.0000000000002,2,0.2749999999999999,42263.66157531738,4775,0,0.2749999999999999,34770.69779968262,1910.0000000000002,2,0.2749999999999999,30965.091598510742,1910.0000000000002,2,0.2749999999999999,33818.03642272949,1910.0000000000002,2,0.2749999999999999,43938.86421203613,4775,0,0.2749999999999999,38592.134857177734,4775,0,0.2749999999999999,36935.46560668945,1910.0000000000002,2,0.2749999999999999,242196.87115478516,1926,1925,1925,4814,1551,400,400,4815,1924,400,1513,1926,1925,400,400,400,2.4390242099761963,53.658538818359375,4.878048419952393,0,0,0,0,0,0,0,0,55,5,0,0,0,32899801088,8589930496,8755212288,1825325056
199,1760877464462,29740.16014099121,1920,2,0.2749999999999999,42265.406173706055,4800,0,0.2749999999999999,34770.76924133301,2400,1,0.2749999999999999,30965.107330322266,1920,2,0.2749999999999999,33818.09022521973,4800,0,0.2749999999999999,43938.92932128906,4800,0,0.2749999999999999,38592.28517150879,4800,0,0.2749999999999999,36935.515701293945,4800,0,0.2749999999999999,242201.80490112305,1926,1925,1925,4814,1551,400,400,4815,1924,400,1513,1926,1925,400,400,400,0,100,0,0,4.761904716491699,0,5,0,0,0,0,0,5,4.761904716491699,0,0,32899801088,8589930496,8751837184,1825325056
199,1760877464662,29740.181930541992,1970,2,0.1812499999999999,42267.1403503418,4925,0,0.1812499999999999,34770.844497680664,1970,2,0.1812499999999999,30965.12547302246,1970,2,0.1812499999999999,33818.12422180176,1970,2,0.1812499999999999,43939.044494628906,4925,0,0.1812499999999999,38592.32263183594,1970,2,0.1812499999999999,36935.54849243164,4925,0,0.1812499999999999,242206.61065673828,1926,1925,1925,4814,1551,400,400,4815,1924,400,1513,1926,1925,400,400,400,0,100,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,32899801088,8589930496,8751808512,1825325056
1,1760877464862,29740.24449157715,1333.3333333333335,2,0.86875,42268.09013366699,1333.3333333333335,2,0.86875,34770.9167175293,2400,1,0.86875,30965.132919311523,1333.3333333333335,2,0.86875,33818.161193847656,1333.3333333333335,2,0.86875,43939.274002075195,2400,1,0.86875,38592.420150756836,1300,2,0.86875,36935.56494140625,3250,1,0.86875,242211.4306793213,1926,1925,1925,4814,1551,400,400,4815,1924,400,1513,1926,1925,400,400,400,0,100,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,32899801088,8589930496,8725069824,1825325056
