Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760878248160,29924.25862121582,1900,2,0.28749999999999987,43731.518798828125,2375,1,0.28749999999999987,35052.15278625488,1900,2,0.28749999999999987,31154.9326171875,1900,2,0.28749999999999987,34031.5301361084,2375,1,0.28749999999999987,45624.802795410156,4750,0,0.28749999999999987,38863.23849487305,2375,1,0.29374999999999996,37174.43997192383,1900,2,0.29374999999999996,252799.36834716797,1554,3241,1748,1926,400,400,2140,400,2840,400,1513,1323,2339,1773,4822,2146,2.702702760696411,0,0,2.702702760696411,0,100,0,0,0,0,0,0,0,0,0,8.108107566833496,32899801088,8589930496,8825847808,1825038336
199,1760878248361,29924.30387878418,1889.9999999999998,2,0.28749999999999987,43731.69680786133,4725,0,0.28749999999999987,35052.242111206055,4725,0,0.28749999999999987,31154.942153930664,1889.9999999999998,2,0.28749999999999987,34031.62356567383,4725,0,0.28749999999999987,45626.57014465332,4725,0,0.28749999999999987,38863.34797668457,1889.9999999999998,2,0.28749999999999987,37174.461853027344,1889.9999999999998,2,0.28749999999999987,252804.97773742676,1554,3241,1748,1926,400,400,2140,400,2840,400,1513,1323,2339,1773,4822,2146,0,5,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,14.285715103149414,32899801088,8589930496,8822366208,1825038336
199,1760878248560,29924.34246826172,1900,2,0.28749999999999987,43731.914306640625,4750,0,0.28749999999999987,35052.326889038086,2375,1,0.28749999999999987,31154.948013305664,1900,2,0.28749999999999987,34031.68623352051,4750,0,0.28749999999999987,45628.29682922363,4750,0,0.28749999999999987,38863.451263427734,2375,1,0.28749999999999987,37174.50857543945,1900,2,0.28749999999999987,252810.53114318848,1554,3241,1748,1926,400,400,2140,400,2840,400,1513,1323,2339,1773,4822,2146,0,5,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,14.285715103149414,32899801088,8589930496,8821612544,1825038336
199,1760878248761,29924.350189208984,1889.9999999999998,2,0.28749999999999987,43732.06564331055,4725,0,0.28749999999999987,35052.38545227051,4725,0,0.28749999999999987,31155.00373840332,1889.9999999999998,2,0.28749999999999987,34031.738021850586,4725,0,0.28749999999999987,45630.08903503418,4725,0,0.28749999999999987,38863.52328491211,1889.9999999999998,2,0.28749999999999987,37174.5186920166,1889.9999999999998,2,0.28749999999999987,252815.41357421875,1554,3241,1748,1926,400,400,2140,400,2840,400,1513,1323,2339,1773,4822,2146,0,2.5641026496887207,0,0,0,100,0,0,0,0,2.4390242099761963,0,0,0,2.4390242099761963,12.195121765136719,32899801088,8589930496,8821612544,1825038336
199,1760878248960,29924.367111206055,1889.9999999999998,2,0.30000000000000004,43732.30432128906,4725,0,0.30000000000000004,35052.481536865234,2362.5,1,0.30000000000000004,31155.063064575195,1889.9999999999998,2,0.30000000000000004,34031.77983093262,1889.9999999999998,2,0.30000000000000004,45631.8214263916,4725,0,0.30000000000000004,38863.63952636719,4725,0,0.30000000000000004,37174.61164855957,4725,0,0.30000000000000004,252821.35760498047,1554,3241,1748,1926,400,400,2140,400,2840,400,1513,1323,2339,1773,4822,2146,0,2.5641026496887207,0,0,0,100,0,0,0,0,2.4390242099761963,0,0,0,2.4390242099761963,12.195121765136719,32899801088,8589930496,8821612544,1825038336
199,1760878249161,29924.403076171875,1900,2,0.28749999999999987,43732.39694213867,4750,0,0.28749999999999987,35052.527923583984,2375,1,0.28749999999999987,31155.06866455078,1900,2,0.28749999999999987,34031.8240814209,2375,1,0.28749999999999987,45633.57719421387,4750,0,0.28749999999999987,38863.69371032715,1900,2,0.28749999999999987,37174.67434692383,1900,2,0.28749999999999987,252825.8889465332,1554,3241,1748,1926,400,400,2140,400,2840,400,1513,1323,2339,1773,4822,2146,0,14.634145736694336,0,0,0,100,4.878048419952393,2.5,0,0,0,0,2.4390242099761963,0,2.4390242099761963,0,32899801088,8589930496,8821608448,1825038336
199,1760878249361,29924.431518554688,1889.9999999999998,2,0.29374999999999996,43732.62385559082,1889.9999999999998,2,0.29374999999999996,35052.63926696777,4725,0,0.29374999999999996,31155.09115600586,1889.9999999999998,2,0.29374999999999996,34031.91636657715,1889.9999999999998,2,0.29374999999999996,45635.32437133789,4725,0,0.29374999999999996,38863.81237792969,1889.9999999999998,2,0.29374999999999996,37174.816329956055,1889.9999999999998,2,0.29374999999999996,252832.24365234375,1554,3241,1748,1926,400,400,2140,400,2840,400,1513,1323,2339,1773,4822,2146,0,15.000000953674316,0,0,4.761904716491699,100,5,0,0,0,0,0,4.761904716491699,0,0,0,32899801088,8589930496,8817651712,1825038336
199,1760878249561,29924.451690673828,1889.9999999999998,2,0.28125,43732.771575927734,1889.9999999999998,2,0.28125,35052.688247680664,4725,1,0.28125,31155.110244750977,1889.9999999999998,2,0.29374999999999996,34031.95442199707,4725,0,0.29374999999999996,45637.11631774902,4725,0,0.29374999999999996,38863.87153625488,1889.9999999999998,2,0.29374999999999996,37174.90791320801,2362.5,1,0.29374999999999996,252837.25067138672,1554,3241,1748,1926,400,400,2140,400,2840,400,1513,1323,2339,1773,4822,2146,0,15.000000953674316,0,0,0,100,0,0,0,0,0,0,0,0,0,0,32899801088,8589930496,8817651712,1825038336
199,1760878249761,29924.473205566406,1889.9999999999998,2,0.28749999999999987,43732.9130859375,1889.9999999999998,2,0.29374999999999996,35052.75358581543,4725,0,0.29374999999999996,31155.13670349121,1889.9999999999998,2,0.29374999999999996,34032.00631713867,4725,0,0.29374999999999996,45638.899505615234,4725,0,0.29374999999999996,38863.91192626953,1889.9999999999998,2,0.29374999999999996,37174.98612976074,1889.9999999999998,2,0.29374999999999996,252842.14616394043,1554,3241,1748,1926,400,400,2140,400,2840,400,1513,1323,2339,1773,4822,2146,0,10,4.761904716491699,0,0,100,0,5,0,0,0,0,0,5,0,0,32899801088,8589930496,8817651712,1825038336
199,1760878249961,29924.545532226563,2362.5,1,0.30000000000000004,43733.13751220703,2362.5,1,0.30000000000000004,35052.83448791504,2362.5,1,0.30000000000000004,31155.15803527832,1889.9999999999998,2,0.30000000000000004,34032.100173950195,2362.5,1,0.30000000000000004,45640.61561584473,4725,0,0.30000000000000004,38864.0509185791,2362.5,1,0.30000000000000004,37175.10411071777,4725,0,0.30000000000000004,252848.19061279297,1554,3241,1748,1926,400,400,2140,400,2840,400,1513,1323,2339,1773,4822,2146,0,10,4.761904716491699,0,0,100,0,5,0,0,0,0,0,5,0,0,32899801088,8589930496,8817651712,1825038336
1,1760878250161,29924.558563232422,1300,2,0.74375,43733.17967224121,3250,1,0.74375,35052.87336730957,3250,1,0.74375,31155.160446166992,3250,1,0.74375,34032.12660217285,3250,1,0.74375,45640.95979309082,3250,1,0.74375,38864.08671569824,2166.666666666667,2,0.74375,37175.15116882324,2166.666666666667,2,0.74375,252850.26348876953,1554,3241,1748,1926,400,400,2140,400,2840,400,1513,1323,2339,1773,4822,2146,2.5,15.000000953674316,2.5,0,0,58.974361419677734,0,2.4390242099761963,0,0,2.4390242099761963,0,0,0,0,0,32899801088,8589930496,8806875136,1825038336
