Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1760878130397,29895.62828063965,4725,0,0.29374999999999996,43566.231369018555,4725,0,0.29374999999999996,35007.494888305664,2362.5,1,0.29374999999999996,31122.79884338379,2362.5,1,0.29374999999999996,33995.161544799805,1889.9999999999998,2,0.29374999999999996,45213.63172912598,4725,0,0.29374999999999996,38819.67485046387,4725,0,0.29374999999999996,37136.60655212402,4725,0,0.29374999999999996,250954.94575500488,4840,2151,1944,1701,2005,400,1643,2550,1786,1400,400,1935,1936,3298,1650,2038,0,10.526315689086914,5,4.761904716491699,0,0,0,0,0,0,0,100,0,5,4.761904716491699,0,32899801088,8589930496,8795480064,1825267712
199,1760878130597,29895.713150024414,4725,0,0.29374999999999996,43566.3009185791,1889.9999999999998,2,0.29374999999999996,35007.59750366211,1889.9999999999998,2,0.29374999999999996,31122.881317138672,1889.9999999999998,2,0.29374999999999996,33995.17350769043,1889.9999999999998,2,0.29374999999999996,45215.33808898926,4725,0,0.29374999999999996,38819.77485656738,4725,0,0.29374999999999996,37136.69541931152,4725,0,0.29374999999999996,250960.50532531738,4840,2151,1944,1701,2005,400,1643,2550,1786,1400,400,1935,1936,3298,1650,2038,0,4.878048419952393,0,0,0,4.878048419952393,0,0,2.5,0,0,95,2.5,2.5641026496887207,0,2.4390242099761963,32899801088,8589930496,8795336704,1825267712
199,1760878130797,29895.95606994629,2350,1,0.30000000000000004,43566.67347717285,1880,2,0.30000000000000004,35007.943588256836,2350,1,0.30000000000000004,31123.274353027344,4700,0,0.30000000000000004,33995.6755065918,4700,0,0.30000000000000004,45217.16081237793,4700,0,0.30000000000000004,38820.13438415527,4700,0,0.30000000000000004,37137.09895324707,2350,1,0.30000000000000004,250966.6509399414,4840,2151,1944,1701,2005,400,1643,2550,1786,1400,400,1935,1936,3298,1650,2038,0,4.878048419952393,0,0,0,4.878048419952393,0,0,2.5,0,0,95,2.5,2.5641026496887207,0,2.4390242099761963,32899801088,8589930496,8798257152,1825267712
199,1760878130997,29896.06282043457,1950,2,0.1812499999999999,43566.87356567383,1950,2,0.1812499999999999,35008.153244018555,1950,2,0.1812499999999999,31123.49301147461,1950,2,0.1812499999999999,33995.93128967285,1950,2,0.1812499999999999,45218.97203063965,4875,0,0.1812499999999999,38820.41519165039,4875,0,0.1812499999999999,37137.393310546875,4875,0,0.1812499999999999,250972.05671691895,4840,2151,1944,1701,2005,400,1643,2550,1786,1400,400,1935,1936,3298,1650,2038,2.5641026496887207,5.128205299377441,7.692307949066162,7.692307949066162,10,47.5,10.256410598754883,10,2.5641026496887207,7.500000476837158,12.5,52.499996185302734,7.500000476837158,7.692307949066162,5.128205299377441,7.894736289978027,32899801088,8589930496,8799281152,1825267712
199,1760878131197,29896.08659362793,1889.9999999999998,2,0.29374999999999996,43567.01647949219,1889.9999999999998,2,0.29374999999999996,35008.28015136719,2362.5,1,0.29374999999999996,31123.62385559082,2362.5,1,0.29374999999999996,33996.02160644531,1889.9999999999998,2,0.29374999999999996,45220.66682434082,4725,0,0.29374999999999996,38820.558670043945,4725,0,0.29374999999999996,37137.51608276367,4725,0,0.29374999999999996,250978.48893737793,4840,2151,1944,1701,2005,400,1643,2550,1786,1400,400,1935,1936,3298,1650,2038,2.5641026496887207,5.128205299377441,7.692307949066162,7.692307949066162,10,47.5,10.256410598754883,10,2.5641026496887207,7.500000476837158,12.5,52.499996185302734,7.500000476837158,7.692307949066162,5.128205299377441,7.894736289978027,32899801088,8589930496,8799281152,1825267712
199,1760878131397,29896.113327026367,1889.9999999999998,2,0.3062499999999999,43567.043716430664,1889.9999999999998,2,0.3062499999999999,35008.3205871582,1889.9999999999998,2,0.3062499999999999,31123.734344482422,1889.9999999999998,2,0.3062499999999999,33996.07716369629,2362.5,1,0.3062499999999999,45222.38871765137,4725,0,0.30000000000000004,38820.6036529541,4725,0,0.30000000000000004,37137.57180786133,4725,0,0.30000000000000004,250982.8639984131,4840,2151,1944,1701,2005,400,1643,2550,1786,1400,400,1935,1936,3298,1650,2038,2.4390242099761963,5,0,0,2.5,0,0,0,0,5,2.5,100,2.5641026496887207,0,2.4390242099761963,0,32899801088,8589930496,8798535680,1825267712
199,1760878131597,29896.14796447754,1889.9999999999998,2,0.29374999999999996,43567.13006591797,2362.5,1,0.29374999999999996,35008.45150756836,2362.5,1,0.29374999999999996,31123.866088867188,2362.5,1,0.29374999999999996,33996.19297790527,2362.5,1,0.29374999999999996,45224.063064575195,4725,0,0.29374999999999996,38820.726821899414,2362.5,1,0.29374999999999996,37137.7029876709,2362.5,1,0.29374999999999996,250989.25151062012,4840,2151,1944,1701,2005,400,1643,2550,1786,1400,400,1935,1936,3298,1650,2038,0,10,0,0,4.761904716491699,0,4.761904716491699,0,5,5,0,100,4.761904716491699,5,0,0,32899801088,8589930496,8798851072,1825267712
199,1760878131797,29896.155166625977,1889.9999999999998,2,0.29374999999999996,43567.323638916016,4725,0,0.29374999999999996,35008.49870300293,2362.5,1,0.29374999999999996,31123.897750854492,1889.9999999999998,2,0.29374999999999996,33996.227462768555,2362.5,1,0.29374999999999996,45225.94169616699,4725,0,0.29374999999999996,38820.76872253418,4725,0,0.29374999999999996,37137.73881530762,4725,0,0.29374999999999996,250993.87313842773,4840,2151,1944,1701,2005,400,1643,2550,1786,1400,400,1935,1936,3298,1650,2038,4.761904716491699,15.789472579956055,0,0,0,0,0,0,0,0,0,100,0,5,0,0,32899801088,8589930496,8798851072,1825267712
199,1760878131997,29896.161712646484,1960.0000000000002,2,0.16249999999999987,43567.38702392578,4900,0,0.16249999999999987,35008.5450592041,4900,0,0.16249999999999987,31123.938537597656,1960.0000000000002,2,0.16249999999999987,33996.26467895508,1960.0000000000002,2,0.16249999999999987,45227.79016113281,4900,0,0.16249999999999987,38820.81996154785,1960.0000000000002,2,0.16249999999999987,37137.77944946289,4900,0,0.16249999999999987,250998.71716308594,4840,2151,1944,1701,2005,400,1643,2550,1786,1400,400,1935,1936,3298,1650,2038,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,32899801088,8589930496,8798851072,1825267712
199,1760878132197,29896.215072631836,1889.9999999999998,2,0.29374999999999996,43567.66648864746,1889.9999999999998,2,0.29374999999999996,35008.649490356445,2362.5,1,0.29374999999999996,31123.984603881836,2362.5,1,0.29374999999999996,33996.281982421875,1889.9999999999998,2,0.29374999999999996,45229.51486206055,4725,0,0.30000000000000004,38820.95112609863,2362.5,1,0.30000000000000004,37137.907653808594,4725,0,0.30000000000000004,251004.99153137207,4840,2151,1944,1701,2005,400,1643,2550,1786,1400,400,1935,1936,3298,1650,2038,4.761904716491699,23.809524536132813,0,0,0,0,4.761904716491699,0,0,0,0,100,0,5,0,0,32899801088,8589930496,8798851072,1825267712
1,1760878132398,29896.22816467285,1300,2,0.74375,43567.739654541016,3250,1,0.74375,35008.682708740234,3250,1,0.74375,31124.013061523438,1300,2,0.74375,33996.31057739258,1300,2,0.74375,45229.69306945801,3250,1,0.74375,38820.99085998535,3250,1,0.74375,37137.94223022461,3250,2,0.74375,251006.77172851563,4840,2151,1944,1701,2005,400,1643,2550,1786,1400,400,1935,1936,3298,1650,2038,0,10.526315689086914,0,4.761904716491699,0,0,0,0,0,0,0,10,0,0,0,0,32899801088,8589930496,8783114240,1825267712
